"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_8_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 09:44:45 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.360,6.723,88.507,0.278,0.0,1.131,0.0,0.0,1544175885.298
4.167,10.417,84.375,0.0,0.0,1.042,467626.0,13072926.0,1544175886.299
2.062,6.186,91.753,0.0,0.0,0.0,439695.0,12500014.0,1544175887.299
1.053,4.211,94.737,0.0,0.0,0.0,439804.0,12500303.0,1544175888.299
2.151,4.301,93.548,0.0,0.0,0.0,445573.0,12500188.0,1544175889.299
0.0,5.319,93.617,0.0,0.0,1.064,439732.0,12500149.0,1544175890.299
2.083,9.375,88.542,0.0,0.0,0.0,439681.0,12500100.0,1544175891.299
2.105,5.263,91.579,0.0,0.0,1.053,445123.0,12498860.0,1544175892.299
1.020,7.143,90.816,0.0,0.0,1.020,439724.0,12498675.0,1544175893.299
1.031,6.186,91.753,0.0,0.0,1.031,439829.0,12500325.0,1544175894.299
1.053,6.316,91.579,0.0,0.0,1.053,445733.0,12502538.0,1544175895.299
2.0,11.0,87.0,0.0,0.0,0.0,439721.0,12498565.0,1544175896.299
0.0,5.263,93.684,0.0,0.0,1.053,439677.0,12500173.0,1544175897.299
2.151,4.301,93.548,0.0,0.0,0.0,445445.0,12500361.0,1544175898.299
1.031,6.186,92.784,0.0,0.0,0.0,439589.0,12500085.0,1544175899.299
1.064,4.255,94.681,0.0,0.0,0.0,439347.0,12499844.0,1544175900.299
3.125,6.250,88.542,0.0,0.0,2.083,445110.0,12499595.0,1544175901.299
0.0,6.316,93.684,0.0,0.0,0.0,440078.0,12500629.0,1544175902.299
1.031,6.186,92.784,0.0,0.0,0.0,439693.0,12500111.0,1544175903.299
0.0,6.250,92.708,0.0,0.0,1.042,439625.0,12500119.0,1544175904.299
1.031,8.247,90.722,0.0,0.0,0.0,445372.0,12500291.0,1544175905.299
2.062,7.216,89.691,0.0,0.0,1.031,439440.0,12498758.0,1544175906.299
1.053,4.211,93.684,0.0,0.0,1.053,446507.0,12696152.0,1544175907.299
2.128,4.255,92.553,0.0,0.0,1.064,445439.0,12500136.0,1544175908.299
0.0,3.191,95.745,0.0,0.0,1.064,439512.0,12500009.0,1544175909.299
2.105,4.211,93.684,0.0,0.0,0.0,439706.0,12498659.0,1544175910.299
2.151,6.452,91.398,0.0,0.0,0.0,445348.0,12500186.0,1544175911.299
0.0,6.250,92.708,0.0,0.0,1.042,439782.0,12500202.0,1544175912.299
1.0,9.0,87.0,3.0,0.0,0.0,439660.0,12500153.0,1544175913.299
3.030,7.071,88.889,0.0,0.0,1.010,445336.0,12500176.0,1544175914.299
0.0,7.292,92.708,0.0,0.0,0.0,439744.0,12500160.0,1544175915.299
0.0,8.421,90.526,0.0,0.0,1.053,441665.0,12555620.0,1544175916.299
2.083,7.292,90.625,0.0,0.0,0.0,443263.0,12443463.0,1544175917.299
1.053,4.211,94.737,0.0,0.0,0.0,439908.0,12501507.0,1544175918.299
0.0,6.316,93.684,0.0,0.0,0.0,439555.0,12498870.0,1544175919.299
2.0,9.0,88.0,0.0,0.0,1.0,445300.0,12500219.0,1544175920.299
1.042,5.208,92.708,0.0,0.0,1.042,439620.0,12500120.0,1544175921.303
3.061,6.122,89.796,0.0,0.0,1.020,439694.0,12500185.0,1544175922.299
1.042,6.250,90.625,0.0,0.0,2.083,445427.0,12500345.0,1544175923.299
1.064,4.255,94.681,0.0,0.0,0.0,439708.0,12498582.0,1544175924.299
1.042,6.250,92.708,0.0,0.0,0.0,439625.0,12500043.0,1544175925.299
2.041,8.163,88.776,0.0,0.0,1.020,445445.0,12500282.0,1544175926.299
3.125,4.167,91.667,0.0,0.0,1.042,439640.0,12500140.0,1544175927.299
1.042,8.333,89.583,0.0,0.0,1.042,439628.0,12500042.0,1544175928.299
