"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_40_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 13:41:44 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.899,8.136,86.213,0.247,0.0,1.505,0.0,0.0,1544190104.322
5.882,17.647,74.118,0.0,0.0,2.353,31893401.0,1029078.0,1544190105.323
23.077,42.308,26.923,0.0,0.0,7.692,50048944.0,1617087.0,1544190106.328
13.333,50.667,25.333,0.0,0.0,10.667,54378193.0,1759726.0,1544190107.323
20.513,46.154,23.077,0.0,0.0,10.256,54550280.0,1769534.0,1544190108.324
18.072,45.783,26.506,0.0,0.0,9.639,54452093.0,1759422.0,1544190109.324
18.072,48.193,20.482,0.0,0.0,13.253,53444784.0,1730243.0,1544190110.323
15.0,48.750,22.500,0.0,0.0,13.750,54612797.0,1766668.0,1544190111.326
15.190,44.304,29.114,0.0,0.0,11.392,55915108.0,1813280.0,1544190112.323
23.750,41.250,23.750,0.0,0.0,11.250,52947318.0,1715215.0,1544190113.323
20.270,47.297,24.324,0.0,0.0,8.108,55208321.0,1783674.0,1544190114.323
15.385,46.154,24.359,0.0,0.0,14.103,54793419.0,1776666.0,1544190115.323
19.481,42.857,27.273,0.0,0.0,10.390,53872536.0,1749029.0,1544190116.323
12.0,53.333,25.333,0.0,0.0,9.333,56043732.0,1807680.0,1544190117.323
19.178,47.945,24.658,0.0,0.0,8.219,53984519.0,1746080.0,1544190118.326
15.0,50.0,22.500,0.0,0.0,12.500,53309007.0,1728959.0,1544190119.327
17.722,48.101,24.051,0.0,0.0,10.127,54767481.0,1777020.0,1544190120.323
13.924,50.633,24.051,0.0,0.0,11.392,55645784.0,1795006.0,1544190121.323
