"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_40_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 13:10:21 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.682,2.899,92.628,0.071,0.0,0.721,0.0,0.0,9030.518,315662.135,0.0,0.0,2894.411,9304.329,1544188221.573
36.145,3.882,58.501,0.0,0.0,1.473,6302607.0,6184000.0,0.0,0.0,0.0,0.0,1746.0,5084.0,1544188222.574
14.858,1.550,82.429,0.0,0.0,1.163,6237571.0,6146245.0,0.0,0.0,0.0,0.0,843.0,3646.0,1544188223.574
5.934,1.515,91.035,0.0,0.0,1.515,6422729.0,6326624.0,0.0,0.0,0.0,0.0,904.0,3881.0,1544188224.574
2.513,1.759,94.975,0.0,0.0,0.754,6410873.0,6313710.0,0.0,0.0,0.0,0.0,908.0,3693.0,1544188225.574
6.107,1.527,91.349,0.0,0.0,1.018,6651126.0,6551759.0,0.0,0.0,0.0,0.0,1063.0,4043.0,1544188226.574
1.011,1.264,96.966,0.0,0.0,0.759,6349794.0,6256144.0,0.0,0.0,0.0,0.0,990.0,3700.0,1544188227.574
1.513,1.009,96.595,0.0,0.0,0.883,6310605.0,6216242.0,0.0,0.0,0.0,0.0,972.0,3612.0,1544188228.574
0.764,1.146,97.197,0.0,0.0,0.892,6509308.0,6414969.0,0.0,0.0,0.0,0.0,1025.0,3720.0,1544188229.574
1.017,0.889,97.205,0.0,0.0,0.889,6305994.0,6211596.0,0.0,0.0,0.0,0.0,998.0,3604.0,1544188230.574
2.908,1.264,94.817,0.0,0.0,1.011,6504345.0,6409996.0,0.0,0.0,0.0,0.0,1092.0,3832.0,1544188231.574
2.136,1.633,95.352,0.0,0.0,0.879,6527414.0,6428336.0,0.0,0.0,0.0,0.0,1141.0,4014.0,1544188232.574
1.142,1.269,96.954,0.0,0.0,0.635,6363025.0,6269243.0,0.0,0.0,0.0,0.0,1016.0,3674.0,1544188233.574
1.138,1.138,96.587,0.0,0.0,1.138,6648265.0,6551808.0,0.0,0.0,0.0,0.0,1053.0,3815.0,1544188234.574
1.138,1.517,96.587,0.0,0.0,0.759,6438934.0,6340219.0,0.0,0.0,0.0,0.0,984.0,3665.0,1544188235.574
1.748,1.748,95.506,0.0,0.0,0.999,6382573.0,6287136.0,0.0,0.0,0.0,0.0,1059.0,3717.0,1544188236.574
1.511,1.259,96.348,0.0,0.0,0.882,6449523.0,6353244.0,0.0,0.0,0.0,0.0,1088.0,3790.0,1544188237.574
1.135,1.892,96.469,0.0,0.0,0.504,6279251.0,6185276.0,0.0,0.0,0.0,0.0,1010.0,3627.0,1544188238.574
1.529,0.892,97.070,0.255,0.0,0.255,6249428.0,6158753.0,0.0,73728.0,0.0,0.0,1046.0,3653.0,1544188239.574
0.764,1.274,97.452,0.0,0.0,0.510,6471941.0,6370856.0,0.0,0.0,0.0,0.0,1084.0,3713.0,1544188240.574
1.523,1.269,96.701,0.0,0.0,0.508,6494207.0,6401311.0,0.0,8192.0,0.0,0.0,1125.0,3737.0,1544188241.574
1.136,1.263,96.591,0.0,0.0,1.010,6741970.0,6644137.0,0.0,0.0,0.0,0.0,1123.0,3854.0,1544188242.574
1.126,1.502,95.870,0.0,0.0,1.502,6497110.0,6401479.0,0.0,0.0,0.0,0.0,1060.0,3803.0,1544188243.574
1.266,1.519,96.709,0.0,0.0,0.506,6512279.0,6414878.0,0.0,0.0,0.0,0.0,1058.0,3760.0,1544188244.574
1.258,1.384,96.352,0.0,0.0,1.006,6435767.0,6339459.0,0.0,0.0,0.0,0.0,1056.0,3736.0,1544188245.574
1.757,1.757,95.609,0.0,0.0,0.878,6804866.0,6706086.0,0.0,0.0,0.0,0.0,1162.0,3930.0,1544188246.574
1.017,1.271,96.823,0.0,0.0,0.889,6485229.0,6384323.0,0.0,0.0,0.0,0.0,1179.0,3887.0,1544188247.574
0.886,1.139,96.962,0.0,0.0,1.013,6385122.0,6291236.0,0.0,0.0,0.0,0.0,1052.0,3705.0,1544188248.574
1.385,1.385,96.222,0.0,0.0,1.008,6447962.0,6352916.0,0.0,0.0,0.0,0.0,1108.0,3756.0,1544188249.574
1.256,1.382,95.980,0.0,0.0,1.382,6579248.0,6480925.0,0.0,0.0,0.0,0.0,1148.0,3855.0,1544188250.574
1.750,1.500,95.500,0.125,0.0,1.125,6604797.0,6490625.0,0.0,4186112.0,0.0,0.0,1062.0,3800.0,1544188251.574
0.895,1.023,97.570,0.0,0.0,0.512,6671916.0,6590572.0,0.0,0.0,0.0,0.0,1143.0,3841.0,1544188252.574
0.886,1.266,96.582,0.0,0.0,1.266,6531107.0,6432036.0,0.0,0.0,0.0,0.0,1078.0,3806.0,1544188253.574
1.382,2.010,96.231,0.0,0.0,0.377,6389646.0,6295702.0,0.0,0.0,0.0,0.0,1037.0,3714.0,1544188254.574
1.635,1.258,96.226,0.0,0.0,0.881,6280904.0,6189754.0,0.0,0.0,0.0,0.0,1056.0,3774.0,1544188255.574
1.015,1.269,96.701,0.0,0.0,1.015,6500211.0,6401547.0,0.0,4096.0,0.0,0.0,1104.0,3786.0,1544188256.574
1.515,0.758,96.717,0.0,0.0,1.010,6519742.0,6423635.0,0.0,0.0,0.0,0.0,1031.0,3697.0,1544188257.574
1.264,1.264,96.839,0.0,0.0,0.632,6527338.0,6432662.0,0.0,0.0,0.0,0.0,1154.0,3772.0,1544188258.574
1.650,1.142,96.827,0.0,0.0,0.381,6619373.0,6520471.0,0.0,0.0,0.0,0.0,1076.0,3785.0,1544188259.574
1.515,1.389,96.591,0.0,0.0,0.505,6444964.0,6348503.0,0.0,0.0,0.0,0.0,1127.0,3757.0,1544188260.574
1.639,1.387,96.217,0.0,0.0,0.757,6536205.0,6441321.0,0.0,0.0,0.0,0.0,1171.0,3915.0,1544188261.574
1.142,0.888,96.954,0.0,0.0,1.015,6677778.0,6578079.0,0.0,0.0,0.0,0.0,1129.0,3890.0,1544188262.574
1.502,1.752,95.620,0.0,0.0,1.126,6461589.0,6366343.0,0.0,0.0,0.0,0.0,1156.0,3777.0,1544188263.574
0.892,1.019,97.452,0.0,0.0,0.637,6324384.0,6229726.0,0.0,0.0,0.0,0.0,1135.0,3725.0,1544188264.574
1.010,1.641,96.591,0.0,0.0,0.758,6374921.0,6278253.0,0.0,0.0,0.0,0.0,1092.0,3790.0,1544188265.574
1.506,1.380,96.110,0.0,0.0,1.004,6312315.0,6220799.0,0.0,0.0,0.0,0.0,1070.0,3750.0,1544188266.574
1.003,1.880,95.614,0.0,0.0,1.504,6636198.0,6538461.0,0.0,0.0,0.0,0.0,1259.0,4005.0,1544188267.574
1.392,1.392,96.203,0.0,0.0,1.013,6594578.0,6497127.0,0.0,0.0,0.0,0.0,1076.0,3851.0,1544188268.574
1.132,1.509,96.101,0.252,0.0,1.006,6560024.0,6463422.0,0.0,36864.0,0.0,0.0,1056.0,3812.0,1544188269.574
1.135,1.513,96.343,0.0,0.0,1.009,6435531.0,6335790.0,0.0,0.0,0.0,0.0,1040.0,3799.0,1544188270.574
2.372,1.748,94.382,0.0,0.0,1.498,6310755.0,6216613.0,0.0,0.0,0.0,0.0,1066.0,3818.0,1544188271.574
