"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 08:31:46 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.783,3.092,92.240,0.096,0.0,0.790,0.0,0.0,12906.573,361479.709,0.0,0.0,3045.934,9715.543,1544171506.082
26.862,2.261,70.346,0.0,0.0,0.532,3955237.0,3839709.0,0.0,0.0,0.0,0.0,2240.0,6984.0,1544171507.083
28.322,2.013,69.530,0.0,0.0,0.134,5082145.0,4934935.0,0.0,0.0,0.0,0.0,2315.0,6708.0,1544171508.083
7.088,1.546,91.237,0.0,0.0,0.129,6200850.0,6017560.0,0.0,0.0,0.0,0.0,2697.0,7957.0,1544171509.083
3.466,2.311,94.095,0.0,0.0,0.128,7238421.0,7023342.0,0.0,0.0,0.0,0.0,3048.0,9097.0,1544171510.083
8.0,1.419,90.452,0.0,0.0,0.129,6125197.0,5944027.0,0.0,0.0,0.0,0.0,2830.0,8078.0,1544171511.083
8.333,1.667,89.872,0.0,0.0,0.128,6629331.0,6433707.0,0.0,0.0,0.0,0.0,2886.0,8515.0,1544171512.083
2.551,1.531,95.918,0.0,0.0,0.0,7095569.0,6880164.0,0.0,0.0,0.0,0.0,3007.0,8965.0,1544171513.083
1.928,1.671,96.401,0.0,0.0,0.0,7174544.0,6967028.0,0.0,0.0,0.0,0.0,3093.0,9092.0,1544171514.083
1.904,2.284,95.431,0.254,0.0,0.127,6879771.0,6672230.0,0.0,73728.0,0.0,0.0,2926.0,8741.0,1544171515.083
1.290,1.935,96.645,0.0,0.0,0.129,7350392.0,7127610.0,0.0,0.0,0.0,0.0,3152.0,9422.0,1544171516.083
2.296,2.168,95.536,0.0,0.0,0.0,7281886.0,7070922.0,0.0,0.0,0.0,0.0,3154.0,9313.0,1544171517.083
1.923,2.051,95.897,0.0,0.0,0.128,7174800.0,6962810.0,0.0,0.0,0.0,0.0,3105.0,9189.0,1544171518.083
2.433,1.665,95.903,0.0,0.0,0.0,7636044.0,7404740.0,0.0,0.0,0.0,0.0,3212.0,9653.0,1544171519.083
2.059,1.416,96.396,0.0,0.0,0.129,7152316.0,6945386.0,0.0,0.0,0.0,0.0,3064.0,9086.0,1544171520.083
1.786,2.423,95.791,0.0,0.0,0.0,7140149.0,6932169.0,0.0,0.0,0.0,0.0,3033.0,9024.0,1544171521.083
2.405,2.405,95.190,0.0,0.0,0.0,6805284.0,6594411.0,0.0,0.0,0.0,0.0,2926.0,8808.0,1544171522.083
2.041,2.296,95.536,0.0,0.0,0.128,7152575.0,6949421.0,0.0,0.0,0.0,0.0,3075.0,9124.0,1544171523.083
2.278,2.532,95.063,0.0,0.0,0.127,7188020.0,6975632.0,0.0,0.0,0.0,0.0,3089.0,9112.0,1544171524.083
2.652,2.904,94.318,0.0,0.0,0.126,7439614.0,7214334.0,0.0,0.0,0.0,0.0,3215.0,9641.0,1544171525.083
2.046,2.046,95.908,0.0,0.0,0.0,7402188.0,7187865.0,0.0,0.0,0.0,0.0,3135.0,9401.0,1544171526.083
2.281,2.281,95.311,0.0,0.0,0.127,7069075.0,6858739.0,0.0,0.0,0.0,0.0,3044.0,8951.0,1544171527.083
2.308,1.667,95.897,0.0,0.0,0.128,7573355.0,7335724.0,0.0,8192.0,0.0,0.0,3271.0,9707.0,1544171528.083
2.281,2.281,95.437,0.0,0.0,0.0,7165666.0,6954069.0,0.0,0.0,0.0,0.0,3040.0,9174.0,1544171529.083
1.906,2.414,95.680,0.0,0.0,0.0,6902559.0,6711008.0,0.0,0.0,0.0,0.0,2912.0,8782.0,1544171530.083
1.786,2.296,95.918,0.0,0.0,0.0,7086269.0,6875736.0,0.0,0.0,0.0,0.0,3027.0,9082.0,1544171531.083
1.546,1.675,96.649,0.0,0.0,0.129,7197089.0,6984371.0,0.0,0.0,0.0,0.0,3109.0,9176.0,1544171532.083
2.043,1.916,95.913,0.0,0.0,0.128,7496248.0,7266228.0,0.0,8192.0,0.0,0.0,3193.0,9603.0,1544171533.083
2.171,2.043,95.785,0.0,0.0,0.0,7421837.0,7209664.0,0.0,0.0,0.0,0.0,3160.0,9470.0,1544171534.083
1.790,2.430,95.780,0.0,0.0,0.0,7777557.0,7539289.0,0.0,0.0,0.0,0.0,3348.0,9920.0,1544171535.083
2.813,2.046,95.013,0.0,0.0,0.128,7567656.0,7339985.0,0.0,0.0,0.0,0.0,3275.0,9553.0,1544171536.083
2.057,1.799,96.144,0.0,0.0,0.0,7413116.0,7201008.0,0.0,0.0,0.0,0.0,3160.0,9500.0,1544171537.083
2.038,2.548,95.287,0.0,0.0,0.127,7612477.0,7387548.0,0.0,4751360.0,0.0,0.0,3361.0,9890.0,1544171538.083
2.538,1.777,95.685,0.0,0.0,0.0,7044784.0,6841013.0,0.0,0.0,0.0,0.0,3007.0,8930.0,1544171539.084
