"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_16_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 10:37:09 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.690,2.959,92.527,0.082,0.0,0.742,0.0,0.0,10816.873,331023.215,0.0,0.0,2998.578,9524.500,1544179029.646
34.765,3.087,60.671,0.0,0.0,1.477,5835478.0,5671845.0,0.0,0.0,0.0,0.0,1855.0,5348.0,1544179030.647
17.839,1.562,78.776,0.0,0.0,1.823,6411322.0,6235118.0,0.0,0.0,0.0,0.0,1202.0,4552.0,1544179031.647
5.183,1.896,91.150,0.253,0.0,1.517,6489894.0,6312605.0,0.0,69632.0,0.0,0.0,861.0,4509.0,1544179032.647
4.193,1.525,93.647,0.0,0.0,0.635,6701646.0,6522276.0,0.0,0.0,0.0,0.0,1009.0,4674.0,1544179033.647
4.293,1.515,92.677,0.0,0.0,1.515,6642121.0,6462670.0,0.0,0.0,0.0,0.0,1068.0,4774.0,1544179034.647
1.880,1.128,95.739,0.0,0.0,1.253,6569193.0,6390070.0,0.0,0.0,0.0,0.0,898.0,4495.0,1544179035.647
1.772,1.139,96.076,0.0,0.0,1.013,6528593.0,6351908.0,0.0,0.0,0.0,0.0,944.0,4542.0,1544179036.647
3.242,1.746,93.516,0.0,0.0,1.496,6534532.0,6353563.0,0.0,0.0,0.0,0.0,1011.0,4554.0,1544179037.647
1.266,1.392,96.456,0.0,0.0,0.886,6550930.0,6377934.0,0.0,0.0,0.0,0.0,1047.0,4584.0,1544179038.647
1.005,1.508,95.854,0.0,0.0,1.633,6543488.0,6366134.0,0.0,0.0,0.0,0.0,907.0,4538.0,1544179039.647
1.752,1.752,95.494,0.0,0.0,1.001,6543451.0,6363806.0,0.0,0.0,0.0,0.0,1009.0,4517.0,1544179040.647
2.635,1.506,94.730,0.0,0.0,1.129,6568976.0,6388666.0,0.0,0.0,0.0,0.0,989.0,4671.0,1544179041.647
1.384,1.258,95.975,0.0,0.0,1.384,6711967.0,6531179.0,0.0,0.0,0.0,0.0,938.0,4638.0,1544179042.647
2.020,1.010,96.212,0.0,0.0,0.758,6506184.0,6336257.0,0.0,0.0,0.0,0.0,954.0,4485.0,1544179043.647
1.746,1.247,95.262,0.0,0.0,1.746,6488364.0,6313470.0,0.0,0.0,0.0,0.0,971.0,4478.0,1544179044.647
1.144,1.144,97.205,0.0,0.0,0.508,6483828.0,6309844.0,0.0,0.0,0.0,0.0,997.0,4391.0,1544179045.647
1.637,1.385,95.718,0.0,0.0,1.259,6503288.0,6329979.0,0.0,0.0,0.0,0.0,1115.0,4595.0,1544179046.647
1.641,1.136,96.465,0.0,0.0,0.758,6618354.0,6442004.0,0.0,0.0,0.0,0.0,965.0,4450.0,1544179047.647
1.884,1.131,95.729,0.0,0.0,1.256,6533256.0,6359756.0,0.0,0.0,0.0,0.0,1221.0,4482.0,1544179048.647
1.646,1.392,96.076,0.0,0.0,0.886,6507498.0,6329569.0,0.0,0.0,0.0,0.0,1224.0,4551.0,1544179049.647
1.757,1.631,95.609,0.0,0.0,1.004,6485317.0,6309678.0,0.0,0.0,0.0,0.0,1262.0,4549.0,1544179050.647
1.652,1.271,96.569,0.0,0.0,0.508,6562644.0,6386238.0,0.0,0.0,0.0,0.0,1241.0,4403.0,1544179051.647
1.779,0.762,96.569,0.0,0.0,0.889,6628606.0,6444475.0,0.0,0.0,0.0,0.0,1199.0,4586.0,1544179052.647
1.519,1.013,96.456,0.0,0.0,1.013,6565988.0,6389890.0,0.0,8192.0,0.0,0.0,1116.0,4533.0,1544179053.647
1.637,1.385,95.718,0.0,0.0,1.259,6506117.0,6329182.0,0.0,0.0,0.0,0.0,1069.0,4513.0,1544179054.647
2.133,1.129,95.483,0.0,0.0,1.255,6466079.0,6294627.0,0.0,0.0,0.0,0.0,1213.0,4462.0,1544179055.647
1.272,1.018,96.692,0.0,0.0,1.018,6595938.0,6419856.0,0.0,0.0,0.0,0.0,1173.0,4572.0,1544179056.647
2.270,1.135,95.839,0.0,0.0,0.757,6480682.0,6308076.0,0.0,0.0,0.0,0.0,1090.0,4449.0,1544179057.647
1.761,1.635,95.849,0.0,0.0,0.755,6483685.0,6312052.0,0.0,0.0,0.0,0.0,985.0,4630.0,1544179058.647
1.770,1.264,96.207,0.0,0.0,0.759,6462496.0,6290939.0,0.0,36864.0,0.0,0.0,1085.0,4478.0,1544179059.647
1.014,1.014,96.578,0.0,0.0,1.394,6491148.0,6320615.0,0.0,0.0,0.0,0.0,1152.0,4600.0,1544179060.647
1.527,0.891,96.692,0.0,0.0,0.891,6527108.0,6348632.0,0.0,0.0,0.0,0.0,1108.0,4763.0,1544179061.647
1.750,1.875,95.0,0.250,0.0,1.125,6455449.0,6286507.0,0.0,36864.0,0.0,0.0,1180.0,4653.0,1544179062.647
1.384,1.635,95.849,0.0,0.0,1.132,6561260.0,6383179.0,0.0,0.0,0.0,0.0,1178.0,4583.0,1544179063.647
2.247,1.998,94.757,0.0,0.0,0.999,6628523.0,6449076.0,0.0,4886528.0,0.0,0.0,1098.0,4730.0,1544179064.647
1.875,1.875,95.0,0.0,0.0,1.250,6536027.0,6363449.0,0.0,0.0,0.0,0.0,1103.0,4696.0,1544179065.647
