"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_16_worker_64_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 10:51:40 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.658,2.923,92.600,0.081,0.0,0.738,0.0,0.0,10617.962,326646.149,0.0,0.0,2957.743,9401.628,1544179900.152
38.420,4.418,55.556,0.0,0.0,1.606,6486533.0,6305872.0,0.0,0.0,0.0,0.0,2873.0,7319.0,1544179901.156
27.941,2.807,68.048,0.0,0.0,1.203,6521655.0,6397623.0,0.0,0.0,0.0,0.0,2526.0,6827.0,1544179902.156
4.156,2.267,92.947,0.0,0.0,0.630,6421990.0,6291287.0,0.0,0.0,0.0,0.0,2238.0,6435.0,1544179903.153
6.170,1.414,91.517,0.0,0.0,0.900,6717823.0,6557827.0,0.0,0.0,0.0,0.0,2298.0,6635.0,1544179904.153
1.648,2.155,95.184,0.0,0.0,1.014,6643642.0,6498424.0,0.0,0.0,0.0,0.0,2252.0,6584.0,1544179905.153
2.532,2.278,94.177,0.0,0.0,1.013,6608941.0,6455026.0,0.0,0.0,0.0,0.0,2339.0,6786.0,1544179906.153
2.020,2.273,94.697,0.0,0.0,1.010,6429810.0,6285978.0,0.0,0.0,0.0,0.0,2266.0,6488.0,1544179907.153
1.256,2.513,95.352,0.0,0.0,0.879,6211986.0,6078894.0,0.0,0.0,0.0,0.0,2185.0,6257.0,1544179908.153
2.025,1.646,95.443,0.0,0.0,0.886,6590661.0,6430046.0,0.0,0.0,0.0,0.0,2278.0,6509.0,1544179909.153
1.779,1.906,95.553,0.0,0.0,0.762,6480505.0,6336345.0,0.0,0.0,0.0,0.0,2239.0,6451.0,1544179910.153
1.146,2.038,95.924,0.0,0.0,0.892,6622656.0,6467156.0,0.0,0.0,0.0,0.0,2241.0,6538.0,1544179911.153
1.763,2.393,94.962,0.0,0.0,0.882,6652270.0,6490521.0,0.0,0.0,0.0,0.0,2294.0,6611.0,1544179912.153
2.668,1.525,94.790,0.0,0.0,1.017,6760967.0,6616141.0,0.0,0.0,0.0,0.0,2352.0,6737.0,1544179913.153
2.036,1.527,95.929,0.0,0.0,0.509,6637148.0,6484786.0,0.0,0.0,0.0,0.0,2312.0,6590.0,1544179914.153
1.269,2.157,95.558,0.0,0.0,1.015,6995213.0,6818295.0,0.0,0.0,0.0,0.0,2394.0,6910.0,1544179915.153
1.770,2.402,95.070,0.0,0.0,0.759,6646365.0,6494979.0,0.0,0.0,0.0,0.0,2361.0,6659.0,1544179916.153
2.038,1.911,95.032,0.0,0.0,1.019,6488158.0,6330112.0,0.0,0.0,0.0,0.0,2250.0,6488.0,1544179917.153
1.389,2.020,95.328,0.0,0.0,1.263,6344332.0,6200898.0,0.0,0.0,0.0,0.0,2130.0,6203.0,1544179918.153
1.646,2.025,95.443,0.0,0.0,0.886,6409827.0,6260704.0,0.0,0.0,0.0,0.0,2165.0,6352.0,1544179919.153
1.519,2.278,95.190,0.0,0.0,1.013,6094694.0,5949850.0,0.0,0.0,0.0,0.0,2170.0,6228.0,1544179920.153
1.267,1.521,96.071,0.0,0.0,1.141,5486050.0,5350233.0,0.0,0.0,0.0,0.0,2009.0,5632.0,1544179921.153
1.519,2.278,95.316,0.0,0.0,0.886,6337043.0,6196177.0,0.0,0.0,0.0,0.0,2260.0,6400.0,1544179922.153
2.005,2.506,93.985,0.0,0.0,1.504,6592497.0,6441731.0,0.0,0.0,0.0,0.0,2351.0,6559.0,1544179923.153
2.136,2.513,94.598,0.0,0.0,0.754,6555527.0,6412100.0,0.0,8192.0,0.0,0.0,2270.0,6496.0,1544179924.153
1.788,1.788,95.913,0.0,0.0,0.511,6743523.0,6589842.0,0.0,0.0,0.0,0.0,2251.0,6573.0,1544179925.153
1.525,1.779,95.680,0.0,0.0,1.017,6600035.0,6453587.0,0.0,0.0,0.0,0.0,2263.0,6605.0,1544179926.153
1.652,1.779,95.553,0.0,0.0,1.017,6738683.0,6569931.0,0.0,0.0,0.0,0.0,2439.0,6879.0,1544179927.153
2.273,1.894,94.697,0.253,0.0,0.884,6475859.0,6325410.0,0.0,65536.0,0.0,0.0,2271.0,6490.0,1544179928.153
1.519,1.646,95.570,0.0,0.0,1.266,6635893.0,6480067.0,0.0,36864.0,0.0,0.0,2244.0,6529.0,1544179929.153
1.399,1.781,95.802,0.0,0.0,1.018,6378934.0,6237908.0,0.0,0.0,0.0,0.0,2138.0,6298.0,1544179930.153
1.631,2.886,94.103,0.0,0.0,1.380,6526497.0,6374115.0,0.0,0.0,0.0,0.0,2240.0,6460.0,1544179931.153
1.529,1.656,95.541,0.0,0.0,1.274,6425263.0,6283213.0,0.0,0.0,0.0,0.0,2253.0,6438.0,1544179932.153
1.761,2.138,94.717,0.0,0.0,1.384,6571676.0,6413732.0,0.0,0.0,0.0,0.0,2277.0,6595.0,1544179933.153
2.015,2.645,94.710,0.0,0.0,0.630,6537200.0,6386966.0,0.0,0.0,0.0,0.0,2215.0,6557.0,1544179934.153
2.141,2.519,94.584,0.0,0.0,0.756,6138919.0,6000035.0,0.0,4759552.0,0.0,0.0,2206.0,6307.0,1544179935.153
1.662,1.790,96.164,0.0,0.0,0.384,6550710.0,6398583.0,0.0,0.0,0.0,0.0,2227.0,6486.0,1544179936.153
2.757,2.632,93.734,0.0,0.0,0.877,6904343.0,6747158.0,0.0,0.0,0.0,0.0,2351.0,6902.0,1544179937.153
2.171,1.788,94.891,0.0,0.0,1.149,6970221.0,6806833.0,0.0,0.0,0.0,0.0,2512.0,7114.0,1544179938.153
1.392,2.658,95.190,0.0,0.0,0.759,6431534.0,6284867.0,0.0,0.0,0.0,0.0,2175.0,6300.0,1544179939.153
2.253,2.628,93.992,0.0,0.0,1.126,6456483.0,6298815.0,0.0,0.0,0.0,0.0,2187.0,6413.0,1544179940.153
2.160,2.541,94.282,0.0,0.0,1.017,6738777.0,6577983.0,0.0,0.0,0.0,0.0,2380.0,6779.0,1544179941.153
1.529,1.401,96.561,0.0,0.0,0.510,6271728.0,6127008.0,0.0,0.0,0.0,0.0,2226.0,6390.0,1544179942.153
1.770,1.391,95.196,0.0,0.0,1.643,6570531.0,6419309.0,0.0,0.0,0.0,0.0,2312.0,6655.0,1544179943.153
1.141,2.281,96.071,0.0,0.0,0.507,6745011.0,6594525.0,0.0,0.0,0.0,0.0,2287.0,6686.0,1544179944.153
1.513,2.396,95.586,0.0,0.0,0.504,6505930.0,6351346.0,0.0,0.0,0.0,0.0,2213.0,6465.0,1544179945.153
2.020,1.894,95.455,0.0,0.0,0.631,6656817.0,6499544.0,0.0,0.0,0.0,0.0,2300.0,6584.0,1544179946.153
1.527,1.654,96.565,0.0,0.0,0.254,6490938.0,6347276.0,0.0,0.0,0.0,0.0,2167.0,6387.0,1544179947.153
1.392,2.025,95.949,0.0,0.0,0.633,6647503.0,6489625.0,0.0,0.0,0.0,0.0,2236.0,6601.0,1544179948.153
1.877,2.503,94.743,0.0,0.0,0.876,6510567.0,6360846.0,0.0,0.0,0.0,0.0,2232.0,6518.0,1544179949.153
1.517,1.517,95.828,0.0,0.0,1.138,6276109.0,6131237.0,0.0,0.0,0.0,0.0,2170.0,6341.0,1544179950.153
1.761,1.761,95.597,0.0,0.0,0.881,6355436.0,6215664.0,0.0,0.0,0.0,0.0,2189.0,6256.0,1544179951.153
1.521,1.648,96.071,0.0,0.0,0.760,6346030.0,6198387.0,0.0,0.0,0.0,0.0,2137.0,6294.0,1544179952.153
1.276,1.531,96.556,0.0,0.0,0.638,6550853.0,6395691.0,0.0,0.0,0.0,0.0,2244.0,6522.0,1544179953.153
2.168,1.403,96.173,0.0,0.0,0.255,6547647.0,6389013.0,0.0,0.0,0.0,0.0,2254.0,6543.0,1544179954.153
1.529,1.529,96.433,0.0,0.0,0.510,6690635.0,6534660.0,0.0,0.0,0.0,0.0,2266.0,6711.0,1544179955.153
1.880,1.629,94.987,0.0,0.0,1.504,6613312.0,6461834.0,0.0,0.0,0.0,0.0,2223.0,6537.0,1544179956.153
1.279,1.407,96.803,0.0,0.0,0.512,6490817.0,6332413.0,0.0,0.0,0.0,0.0,2236.0,6487.0,1544179957.153
2.408,1.521,94.804,0.253,0.0,1.014,6446292.0,6298699.0,0.0,28672.0,0.0,0.0,2223.0,6543.0,1544179958.153
1.398,1.906,96.188,0.0,0.0,0.508,6803189.0,6639297.0,0.0,0.0,0.0,0.0,2316.0,6763.0,1544179959.153
1.646,2.025,95.823,0.0,0.0,0.506,6859932.0,6703810.0,0.0,77824.0,0.0,0.0,2311.0,6755.0,1544179960.153
