"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_4_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 09:19:31 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.688,2.981,92.485,0.090,0.0,0.756,0.0,0.0,12022.075,343904.648,0.0,0.0,2957.770,9435.843,1544174371.307
43.472,5.694,48.750,0.0,0.0,2.083,9587854.0,9253251.0,0.0,0.0,0.0,0.0,4119.0,11465.0,1544174372.308
33.960,4.966,60.268,0.0,0.0,0.805,15513448.0,15065520.0,0.0,0.0,0.0,0.0,5298.0,16120.0,1544174373.308
14.865,4.865,79.324,0.0,0.0,0.946,17996907.0,17463152.0,0.0,0.0,0.0,0.0,5404.0,18107.0,1544174374.308
7.359,4.862,87.122,0.0,0.0,0.657,18607125.0,18069734.0,0.0,0.0,0.0,0.0,5431.0,18546.0,1544174375.308
6.283,5.628,87.435,0.0,0.0,0.654,18298914.0,17731852.0,0.0,0.0,0.0,0.0,5431.0,18508.0,1544174376.308
4.935,5.455,89.091,0.0,0.0,0.519,18392265.0,17842171.0,0.0,0.0,0.0,0.0,5433.0,18594.0,1544174377.308
6.029,5.374,88.336,0.0,0.0,0.262,18129226.0,17627775.0,0.0,0.0,0.0,0.0,5673.0,18742.0,1544174378.308
5.497,4.712,89.398,0.0,0.0,0.393,18586018.0,18035469.0,0.0,0.0,0.0,0.0,5467.0,18940.0,1544174379.308
4.830,4.961,89.817,0.0,0.0,0.392,19817090.0,19222826.0,0.0,0.0,0.0,0.0,5567.0,20129.0,1544174380.308
6.797,4.314,88.758,0.0,0.0,0.131,19151252.0,18581602.0,0.0,0.0,0.0,0.0,5222.0,19556.0,1544174381.308
5.837,4.929,88.716,0.0,0.0,0.519,19010737.0,18447297.0,0.0,0.0,0.0,0.0,5280.0,19364.0,1544174382.308
5.318,4.540,89.624,0.0,0.0,0.519,19933526.0,19344542.0,0.0,0.0,0.0,0.0,5413.0,20118.0,1544174383.308
5.577,4.929,88.975,0.0,0.0,0.519,19258833.0,18689844.0,0.0,0.0,0.0,0.0,5529.0,19747.0,1544174384.308
5.346,4.694,89.309,0.0,0.0,0.652,19068720.0,18503505.0,0.0,0.0,0.0,0.0,5711.0,19475.0,1544174385.308
4.084,4.480,91.304,0.0,0.0,0.132,18124259.0,17588521.0,0.0,0.0,0.0,0.0,5261.0,18381.0,1544174386.308
5.381,4.593,89.501,0.0,0.0,0.525,18995874.0,18444159.0,0.0,0.0,0.0,0.0,5582.0,19703.0,1544174387.308
6.555,5.141,88.046,0.0,0.0,0.257,17308974.0,16803992.0,0.0,0.0,0.0,0.0,5262.0,17692.0,1544174388.308
5.621,4.837,89.412,0.0,0.0,0.131,18035274.0,17505133.0,0.0,0.0,0.0,0.0,6270.0,19976.0,1544174389.308
5.318,4.799,89.494,0.0,0.0,0.389,17054959.0,16532387.0,0.0,0.0,0.0,0.0,6209.0,19362.0,1544174390.308
4.410,4.929,90.143,0.259,0.0,0.259,16920803.0,16424158.0,0.0,69632.0,0.0,0.0,5665.0,18432.0,1544174391.308
5.208,5.078,89.193,0.0,0.0,0.521,19308646.0,18741802.0,0.0,0.0,0.0,0.0,5811.0,19660.0,1544174392.308
5.433,4.916,89.392,0.0,0.0,0.259,18423733.0,17883618.0,0.0,0.0,0.0,0.0,5544.0,18589.0,1544174393.308
5.476,4.302,89.831,0.0,0.0,0.391,18701218.0,18139376.0,0.0,0.0,0.0,0.0,5707.0,18919.0,1544174394.308
4.593,4.331,90.420,0.0,0.0,0.656,19013751.0,18451628.0,0.0,53248.0,0.0,0.0,5959.0,19681.0,1544174395.308
3.543,6.299,89.895,0.0,0.0,0.262,19177960.0,18611681.0,0.0,0.0,0.0,0.0,5667.0,19559.0,1544174396.308
5.065,4.935,89.351,0.0,0.0,0.649,18380281.0,17822995.0,0.0,0.0,0.0,0.0,5717.0,19100.0,1544174397.308
5.385,6.667,87.308,0.0,0.0,0.641,20215803.0,19630602.0,0.0,0.0,0.0,0.0,6075.0,20637.0,1544174398.308
4.365,4.101,91.005,0.0,0.0,0.529,18856373.0,18299762.0,0.0,0.0,0.0,0.0,5840.0,19533.0,1544174399.308
4.688,5.599,88.932,0.0,0.0,0.781,18549585.0,18000340.0,0.0,40960.0,0.0,0.0,5773.0,18912.0,1544174400.308
5.744,4.961,88.903,0.0,0.0,0.392,20438995.0,19851472.0,0.0,0.0,0.0,0.0,6285.0,20659.0,1544174401.308
4.205,5.256,89.882,0.0,0.0,0.657,18981288.0,18369686.0,0.0,0.0,0.0,0.0,5721.0,19395.0,1544174402.308
4.052,5.752,89.804,0.0,0.0,0.392,18538960.0,18034957.0,0.0,0.0,0.0,0.0,5756.0,18664.0,1544174403.308
4.868,4.737,90.263,0.0,0.0,0.132,19463399.0,18871889.0,0.0,0.0,0.0,0.0,5827.0,19486.0,1544174404.308
5.469,5.469,88.281,0.0,0.0,0.781,21055062.0,20428346.0,0.0,13156352.0,0.0,0.0,6124.0,21032.0,1544174405.309
5.541,5.145,89.182,0.0,0.0,0.132,19435195.0,18837957.0,0.0,0.0,0.0,0.0,5690.0,19855.0,1544174406.308
4.948,4.297,90.365,0.0,0.0,0.391,18674641.0,18151764.0,0.0,0.0,0.0,0.0,5500.0,18632.0,1544174407.308
5.943,5.039,88.760,0.0,0.0,0.258,19923556.0,19314350.0,0.0,0.0,0.0,0.0,5714.0,20538.0,1544174408.308
5.325,5.325,88.701,0.0,0.0,0.649,20368659.0,19777948.0,0.0,0.0,0.0,0.0,5986.0,20778.0,1544174409.308
4.636,4.371,90.596,0.0,0.0,0.397,19459351.0,18850597.0,0.0,0.0,0.0,0.0,5988.0,19983.0,1544174410.308
5.161,6.065,88.258,0.0,0.0,0.516,19750384.0,19188386.0,0.0,0.0,0.0,0.0,5874.0,20178.0,1544174411.308
4.117,3.984,91.501,0.0,0.0,0.398,18477961.0,17952918.0,0.0,0.0,0.0,0.0,5541.0,19078.0,1544174412.308
4.935,4.805,89.870,0.0,0.0,0.390,18594981.0,18039555.0,0.0,0.0,0.0,0.0,5587.0,18941.0,1544174413.308
3.984,4.648,91.368,0.0,0.0,0.0,18964098.0,18404120.0,0.0,0.0,0.0,0.0,5652.0,19597.0,1544174414.308
4.731,5.913,89.093,0.0,0.0,0.263,18846903.0,18281990.0,0.0,0.0,0.0,0.0,5867.0,19624.0,1544174415.308
5.032,4.903,89.806,0.0,0.0,0.258,19301257.0,18729110.0,0.0,0.0,0.0,0.0,5181.0,19433.0,1544174416.308
4.645,5.548,89.548,0.0,0.0,0.258,19586177.0,19034615.0,0.0,0.0,0.0,0.0,5342.0,20015.0,1544174417.308
5.045,4.787,89.651,0.0,0.0,0.517,18883718.0,18330682.0,0.0,0.0,0.0,0.0,5519.0,20414.0,1544174418.308
4.456,4.063,91.219,0.0,0.0,0.262,17970435.0,17437206.0,0.0,0.0,0.0,0.0,5478.0,20011.0,1544174419.308
4.074,5.388,90.013,0.0,0.0,0.526,20372059.0,19752375.0,0.0,0.0,0.0,0.0,6039.0,21848.0,1544174420.308
4.910,5.426,89.018,0.258,0.0,0.388,18874370.0,18317122.0,0.0,45056.0,0.0,0.0,5485.0,20274.0,1544174421.308
4.393,5.039,89.922,0.0,0.0,0.646,18635587.0,18098273.0,0.0,0.0,0.0,0.0,5406.0,19235.0,1544174422.310
3.872,4.806,90.654,0.0,0.0,0.668,18657288.0,18104558.0,0.0,0.0,0.0,0.0,5508.0,18988.0,1544174423.308
4.737,4.474,90.395,0.0,0.0,0.395,19204560.0,18624990.0,0.0,0.0,0.0,0.0,5743.0,19720.0,1544174424.308
4.404,5.052,89.896,0.0,0.0,0.648,18867386.0,18312571.0,0.0,0.0,0.0,0.0,5271.0,19516.0,1544174425.308
4.961,4.569,90.209,0.0,0.0,0.261,18906271.0,18343253.0,0.0,0.0,0.0,0.0,5248.0,19179.0,1544174426.308
4.557,5.599,89.453,0.0,0.0,0.391,18544587.0,18014379.0,0.0,0.0,0.0,0.0,5504.0,19227.0,1544174427.308
5.920,5.277,88.674,0.0,0.0,0.129,18599067.0,18043959.0,0.0,0.0,0.0,0.0,5383.0,18787.0,1544174428.308
4.617,3.958,91.029,0.0,0.0,0.396,19710651.0,19123296.0,0.0,0.0,0.0,0.0,5864.0,19580.0,1544174429.308
4.818,4.557,90.365,0.0,0.0,0.260,16944736.0,16439960.0,0.0,16384.0,0.0,0.0,5274.0,17287.0,1544174430.308
5.656,4.499,89.332,0.0,0.0,0.514,18519199.0,17965802.0,0.0,0.0,0.0,0.0,5771.0,19042.0,1544174431.308
4.474,4.605,90.395,0.0,0.0,0.526,18207179.0,17682461.0,0.0,0.0,0.0,0.0,5647.0,18868.0,1544174432.308
4.916,4.916,89.521,0.0,0.0,0.647,19504928.0,18932549.0,0.0,0.0,0.0,0.0,5698.0,19653.0,1544174433.308
4.474,4.605,90.526,0.0,0.0,0.395,19943617.0,19339467.0,0.0,0.0,0.0,0.0,5671.0,20165.0,1544174434.308
5.202,4.551,89.857,0.0,0.0,0.390,19102095.0,18538930.0,0.0,0.0,0.0,0.0,5458.0,18971.0,1544174435.308
3.963,4.756,91.017,0.0,0.0,0.264,19035167.0,18477255.0,0.0,12611584.0,0.0,0.0,5480.0,19033.0,1544174436.308
4.348,4.084,91.304,0.0,0.0,0.264,18447766.0,17896532.0,0.0,0.0,0.0,0.0,5400.0,18541.0,1544174437.308
