"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_worker_32_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 10:22:30 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.733,2.073,94.779,0.183,0.0,1.231,0.0,0.0,1544178150.442
4.0,3.500,89.500,0.0,0.0,3.0,315252.0,9489318.0,1544178151.443
2.525,5.051,88.889,0.0,0.0,3.535,428514.0,12849384.0,1544178152.443
2.591,6.218,88.601,0.0,0.0,2.591,469916.0,13908239.0,1544178153.443
3.0,6.500,87.500,0.0,0.0,3.0,463740.0,13906202.0,1544178154.443
3.608,4.124,89.175,0.0,0.0,3.093,481974.0,14450263.0,1544178155.443
4.688,3.646,89.583,0.0,0.0,2.083,484472.0,14341267.0,1544178156.443
2.030,6.091,88.325,0.0,0.0,3.553,499464.0,14974694.0,1544178157.443
3.061,6.633,86.735,0.0,0.0,3.571,494480.0,14818005.0,1544178158.443
3.483,6.965,85.075,0.0,0.0,4.478,497508.0,14739823.0,1544178159.443
2.941,5.882,85.784,0.0,0.0,5.392,464454.0,13920281.0,1544178160.443
4.455,5.446,85.644,0.0,0.0,4.455,489632.0,14681111.0,1544178161.443
3.125,3.125,89.062,0.0,0.0,4.688,498414.0,14774213.0,1544178162.443
2.564,6.154,88.205,0.0,0.0,3.077,487576.0,14597795.0,1544178163.443
2.577,4.639,89.175,0.0,0.0,3.608,500994.0,15002560.0,1544178164.443
3.077,4.103,88.205,0.0,0.0,4.615,471050.0,14134219.0,1544178165.443
6.030,4.523,86.432,0.0,0.0,3.015,491764.0,14570809.0,1544178166.443
3.093,7.216,87.113,0.0,0.0,2.577,492932.0,14685392.0,1544178167.443
4.020,6.030,86.432,0.0,0.0,3.518,477614.0,14314721.0,1544178168.443
2.591,4.145,89.637,0.0,0.0,3.627,482006.0,14262317.0,1544178169.443
3.571,4.082,88.776,0.0,0.0,3.571,472550.0,14155254.0,1544178170.443
3.960,4.950,86.139,0.0,0.0,4.950,475860.0,14260060.0,1544178171.443
4.082,5.102,87.755,0.0,0.0,3.061,494572.0,14654616.0,1544178172.443
3.077,5.128,88.205,0.0,0.0,3.590,483288.0,14486714.0,1544178173.443
2.564,5.128,88.205,0.0,0.0,4.103,489506.0,14667113.0,1544178174.443
2.073,5.181,89.119,0.0,0.0,3.627,490702.0,14533112.0,1544178175.443
3.980,5.473,86.567,0.0,0.0,3.980,491556.0,14742637.0,1544178176.443
2.604,5.729,89.062,0.0,0.0,2.604,498000.0,14911879.0,1544178177.443
4.082,4.592,86.735,0.0,0.0,4.592,507750.0,15044975.0,1544178178.443
2.538,5.076,87.310,0.0,0.0,5.076,494364.0,14801367.0,1544178179.443
2.062,5.155,89.175,0.515,0.0,3.093,471702.0,14146810.0,1544178180.443
3.448,6.404,84.236,0.0,0.0,5.911,508416.0,15065887.0,1544178181.443
3.046,5.584,87.817,0.0,0.0,3.553,496356.0,14881096.0,1544178182.443
3.535,4.545,87.374,0.0,0.0,4.545,466704.0,13978997.0,1544178183.443
4.523,6.030,86.432,0.0,0.0,3.015,496424.0,14705022.0,1544178184.443
4.569,4.061,87.817,0.0,0.0,3.553,481832.0,14440619.0,1544178185.443
3.077,4.615,88.718,0.0,0.0,3.590,487200.0,14600060.0,1544178186.443
4.545,4.545,86.869,0.0,0.0,4.040,497364.0,14738643.0,1544178187.443
3.046,6.091,87.310,0.0,0.0,3.553,497732.0,14918872.0,1544178188.443
2.564,5.128,88.718,0.0,0.0,3.590,489552.0,14664281.0,1544178189.443
2.618,4.188,90.052,0.0,0.0,3.141,485250.0,14369389.0,1544178190.443
3.093,4.124,88.660,0.0,0.0,4.124,499730.0,14970462.0,1544178191.443
3.535,5.556,86.364,0.0,0.0,4.545,493742.0,14756336.0,1544178192.443
4.615,4.615,86.154,0.0,0.0,4.615,488516.0,14466201.0,1544178193.443
4.500,5.0,86.500,0.0,0.0,4.0,490636.0,14688103.0,1544178194.443
2.591,3.109,90.155,0.0,0.0,4.145,470368.0,14100708.0,1544178195.443
2.688,2.151,92.473,0.0,0.0,2.688,480716.0,14235051.0,1544178196.443
3.046,6.091,87.310,0.0,0.0,3.553,482300.0,14453112.0,1544178197.443
3.158,3.684,90.526,0.0,0.0,2.632,484902.0,14537033.0,1544178198.443
3.646,4.688,89.583,0.0,0.0,2.083,481280.0,14243510.0,1544178199.443
3.0,7.0,87.0,0.0,0.0,3.0,483304.0,14461567.0,1544178200.443
2.551,6.122,88.265,0.0,0.0,3.061,501662.0,15048855.0,1544178201.443
3.571,4.082,88.776,0.0,0.0,3.571,490324.0,14532924.0,1544178202.443
2.577,5.155,88.144,0.0,0.0,4.124,488180.0,14629290.0,1544178203.443
