"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_24_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 11:46:01 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.624,7.355,87.447,0.269,0.0,1.306,0.0,0.0,1544183161.519
0.0,7.143,87.755,0.0,0.0,5.102,491766.0,13304258.0,1544183162.521
1.031,5.155,90.722,0.0,0.0,3.093,453056.0,12822692.0,1544183163.521
1.020,7.143,89.796,0.0,0.0,2.041,455525.0,12727747.0,1544183164.521
2.020,6.061,88.889,0.0,0.0,3.030,459199.0,12998026.0,1544183165.521
1.031,6.186,89.691,0.0,0.0,3.093,474095.0,13510532.0,1544183166.521
2.062,6.186,89.691,0.0,0.0,2.062,457601.0,12914801.0,1544183167.521
0.0,6.250,91.667,0.0,0.0,2.083,465021.0,13095805.0,1544183168.521
1.031,4.124,91.753,0.0,0.0,3.093,446426.0,12594404.0,1544183169.521
1.020,6.122,89.796,0.0,0.0,3.061,465412.0,13103977.0,1544183170.521
1.020,8.163,87.755,0.0,0.0,3.061,464373.0,13057051.0,1544183171.521
1.020,8.163,89.796,0.0,0.0,1.020,457155.0,12990340.0,1544183172.521
1.020,6.122,90.816,0.0,0.0,2.041,463160.0,13048227.0,1544183173.521
3.125,4.167,92.708,0.0,0.0,0.0,455682.0,12958041.0,1544183174.521
1.031,5.155,90.722,0.0,0.0,3.093,471963.0,13244580.0,1544183175.521
3.061,7.143,88.776,0.0,0.0,1.020,451251.0,12645487.0,1544183176.521
1.031,4.124,91.753,0.0,0.0,3.093,451474.0,12918382.0,1544183177.521
2.0,5.0,89.0,0.0,0.0,4.0,463369.0,12919786.0,1544183178.524
1.020,6.122,90.816,0.0,0.0,2.041,448274.0,12702774.0,1544183179.521
2.041,7.143,87.755,1.020,0.0,2.041,456739.0,12986810.0,1544183180.521
1.031,6.186,90.722,0.0,0.0,2.062,443400.0,12578608.0,1544183181.521
1.020,6.122,88.776,0.0,0.0,4.082,459639.0,13000456.0,1544183182.521
1.053,4.211,93.684,0.0,0.0,1.053,462000.0,13087744.0,1544183183.521
0.990,8.911,87.129,0.0,0.0,2.970,458295.0,12968660.0,1544183184.521
2.083,7.292,90.625,0.0,0.0,0.0,470246.0,13176590.0,1544183185.521
3.093,6.186,89.691,0.0,0.0,1.031,452283.0,12849092.0,1544183186.521
0.0,3.191,93.617,0.0,0.0,3.191,459960.0,13083946.0,1544183187.521
2.041,7.143,88.776,0.0,0.0,2.041,463030.0,12957692.0,1544183188.521
1.042,5.208,92.708,0.0,0.0,1.042,463974.0,13056407.0,1544183189.521
0.0,7.216,91.753,0.0,0.0,1.031,456752.0,12859760.0,1544183190.521
3.093,7.216,88.660,0.0,0.0,1.031,457974.0,13149211.0,1544183191.521
1.010,7.071,89.899,0.0,0.0,2.020,451602.0,12855866.0,1544183192.521
2.041,5.102,90.816,0.0,0.0,2.041,465843.0,12934769.0,1544183193.521
2.020,5.051,89.899,0.0,0.0,3.030,446892.0,12738798.0,1544183194.521
0.0,4.167,92.708,0.0,0.0,3.125,446885.0,12758843.0,1544183195.521
5.0,6.0,86.0,0.0,0.0,3.0,463035.0,12878607.0,1544183196.521
1.020,7.143,90.816,0.0,0.0,1.020,447656.0,12877238.0,1544183197.521
1.031,4.124,91.753,0.0,0.0,3.093,456806.0,12987038.0,1544183198.521
2.062,6.186,90.722,0.0,0.0,1.031,479206.0,13224803.0,1544183199.521
0.0,5.263,91.579,0.0,0.0,3.158,454621.0,12942678.0,1544183200.521
