"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_1_worker_32_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 08:17:18 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.277,6.567,88.825,0.303,0.0,1.027,0.0,0.0,1544170638.281
1.031,5.155,89.691,0.0,0.0,4.124,314676.0,8587750.0,1544170639.282
3.061,7.143,85.714,0.0,0.0,4.082,344508.0,9623461.0,1544170640.282
2.041,6.122,85.714,0.0,0.0,6.122,454177.0,12917749.0,1544170641.282
2.0,11.0,83.0,0.0,0.0,4.0,429126.0,12201782.0,1544170642.282
4.211,5.263,87.368,0.0,0.0,3.158,421816.0,11806263.0,1544170643.284
3.061,6.122,85.714,0.0,0.0,5.102,446613.0,12700771.0,1544170644.282
2.151,6.452,90.323,0.0,0.0,1.075,438449.0,12466017.0,1544170645.282
2.020,8.081,83.838,0.0,0.0,6.061,442185.0,12406440.0,1544170646.282
3.093,7.216,84.536,0.0,0.0,5.155,446738.0,12696219.0,1544170647.282
1.053,7.368,86.316,0.0,0.0,5.263,450312.0,12815479.0,1544170648.282
4.082,6.122,83.673,0.0,0.0,6.122,445518.0,12508695.0,1544170649.282
2.041,7.143,84.694,0.0,0.0,6.122,439932.0,12501402.0,1544170650.282
3.960,9.901,83.168,0.0,0.0,2.970,431075.0,12248647.0,1544170651.282
5.0,11.0,80.0,0.0,0.0,4.0,448350.0,12602487.0,1544170652.282
3.0,9.0,82.0,0.0,0.0,6.0,443498.0,12598256.0,1544170653.282
2.0,8.0,83.0,0.0,0.0,7.0,441608.0,12542950.0,1544170654.282
4.167,6.250,84.375,0.0,0.0,5.208,436125.0,12244628.0,1544170655.282
2.083,8.333,85.417,0.0,0.0,4.167,448760.0,12760088.0,1544170656.282
2.041,10.204,81.633,2.041,0.0,4.082,434928.0,12368018.0,1544170657.282
3.125,7.292,84.375,0.0,0.0,5.208,448016.0,12576931.0,1544170658.282
3.093,3.093,86.598,0.0,0.0,7.216,440878.0,12531368.0,1544170659.282
3.158,6.316,87.368,0.0,0.0,3.158,440358.0,12525712.0,1544170660.282
4.0,10.0,82.0,0.0,0.0,4.0,443635.0,12436302.0,1544170661.283
3.0,10.0,82.0,0.0,0.0,5.0,435516.0,12389352.0,1544170662.282
2.062,7.216,85.567,0.0,0.0,5.155,443391.0,12610968.0,1544170663.282
5.102,6.122,83.673,0.0,0.0,5.102,447117.0,12555603.0,1544170664.282
2.105,7.368,88.421,0.0,0.0,2.105,439405.0,12495873.0,1544170665.282
3.125,5.208,85.417,0.0,0.0,6.250,439920.0,12508658.0,1544170666.282
4.124,8.247,83.505,0.0,0.0,4.124,436624.0,12248747.0,1544170667.282
