"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_1_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 08:40:01 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.261,6.518,88.872,0.296,0.0,1.052,0.0,0.0,1544172001.316
2.128,5.319,90.426,0.0,0.0,2.128,8531557.0,279029.0,1544172002.317
4.040,8.081,85.859,0.0,0.0,2.020,9802971.0,315700.0,1544172003.318
4.301,8.602,86.022,0.0,0.0,1.075,12781110.0,413420.0,1544172004.317
5.263,8.421,83.158,0.0,0.0,3.158,13141068.0,429669.0,1544172005.317
3.158,7.368,87.368,0.0,0.0,2.105,12490989.0,403620.0,1544172006.317
3.297,7.692,89.011,0.0,0.0,0.0,13349628.0,431200.0,1544172007.317
4.255,7.447,85.106,0.0,0.0,3.191,13517506.0,441429.0,1544172008.317
4.301,6.452,84.946,0.0,0.0,4.301,13076447.0,422380.0,1544172009.317
3.226,7.527,87.097,0.0,0.0,2.151,13381442.0,433300.0,1544172010.317
4.167,10.417,83.333,0.0,0.0,2.083,12954969.0,422949.0,1544172011.317
5.319,6.383,87.234,0.0,0.0,1.064,13807474.0,446600.0,1544172012.317
3.297,6.593,89.011,0.0,0.0,1.099,13287662.0,429520.0,1544172013.317
4.301,12.903,81.720,0.0,0.0,1.075,13712044.0,447729.0,1544172014.317
3.297,6.593,89.011,0.0,0.0,1.099,13285309.0,428960.0,1544172015.317
4.444,4.444,91.111,0.0,0.0,0.0,12880268.0,416920.0,1544172016.317
5.208,9.375,84.375,0.0,0.0,1.042,13104442.0,428129.0,1544172017.317
1.064,6.383,89.362,0.0,0.0,3.191,12733969.0,410900.0,1544172018.317
4.255,6.383,87.234,0.0,0.0,2.128,12713363.0,411180.0,1544172019.317
7.292,12.500,79.167,0.0,0.0,1.042,12208698.0,404927.0,1544172020.317
3.158,7.368,88.421,0.0,0.0,1.053,12845146.0,414400.0,1544172021.317
3.158,8.421,86.316,0.0,0.0,2.105,13014150.0,421466.0,1544172022.317
3.261,6.522,89.130,0.0,0.0,1.087,13263212.0,432823.0,1544172023.317
5.435,6.522,86.957,0.0,0.0,1.087,13210956.0,427420.0,1544172024.317
4.211,6.316,87.368,0.0,0.0,2.105,12542572.0,405160.0,1544172025.317
3.261,5.435,88.043,0.0,0.0,3.261,12122667.0,396209.0,1544172026.317
4.124,8.247,85.567,0.0,0.0,2.062,13317737.0,430360.0,1544172027.317
7.216,8.247,83.505,0.0,0.0,1.031,12937879.0,418600.0,1544172028.317
4.348,8.696,84.783,0.0,0.0,2.174,12977187.0,419672.0,1544172029.317
