"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_40_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 13:06:12 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.895,2.234,94.359,0.176,0.0,1.335,0.0,0.0,1544187972.748
3.061,1.531,93.367,0.0,0.0,2.041,3407182.0,139573.0,1544187973.749
0.510,0.510,96.939,0.0,0.0,2.041,4323616.0,147536.0,1544187974.749
1.010,2.020,95.455,0.0,0.0,1.515,4270888.0,145720.0,1544187975.749
1.020,2.551,95.408,0.0,0.0,1.020,4319098.0,151515.0,1544187976.749
1.005,3.518,93.970,0.0,0.0,1.508,4314908.0,147300.0,1544187977.749
0.505,2.020,95.455,0.0,0.0,2.020,4301726.0,146850.0,1544187978.749
1.523,1.523,94.924,0.0,0.0,2.030,4342534.0,152231.0,1544187979.749
2.030,1.015,95.431,0.0,0.0,1.523,4412960.0,150667.0,1544187980.749
1.508,2.010,94.472,0.0,0.0,2.010,4297136.0,146431.0,1544187981.749
1.531,2.551,94.388,0.0,0.0,1.531,4307338.0,151071.0,1544187982.749
1.015,2.030,95.431,0.0,0.0,1.523,4323696.0,147589.0,1544187983.749
1.0,2.500,94.500,0.0,0.0,2.0,4336798.0,147981.0,1544187984.749
1.020,1.020,95.408,0.0,0.0,2.551,4272310.0,149911.0,1544187985.749
1.015,2.030,95.939,0.0,0.0,1.015,4306120.0,147000.0,1544187986.749
1.015,2.538,94.924,0.0,0.0,1.523,4350060.0,148500.0,1544187987.749
2.051,1.026,95.897,0.0,0.0,1.026,4294232.0,150589.0,1544187988.749
0.503,2.010,94.472,0.0,0.0,3.015,4288380.0,146237.0,1544187989.749
1.493,1.990,94.030,0.0,0.0,2.488,4323668.0,147595.0,1544187990.749
1.026,1.538,95.897,0.0,0.0,1.538,4299016.0,151443.0,1544187991.749
2.538,1.015,94.924,0.0,0.0,1.523,4306120.0,146993.0,1544187992.749
1.026,0.513,96.923,0.0,0.0,1.538,4292724.0,146299.0,1544187993.749
2.041,1.531,94.898,0.0,0.0,1.531,4333800.0,152029.0,1544187994.749
0.995,1.990,94.030,0.0,0.0,2.985,4266439.0,145477.0,1544187995.749
0.513,2.564,96.923,0.0,0.0,0.0,4333756.0,147887.0,1544187996.749
