"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_24_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 12:11:27 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.690,2.923,92.586,0.075,0.0,0.727,0.0,0.0,9642.774,322149.905,0.0,0.0,2942.321,9412.533,1544184687.528
48.828,7.724,40.552,0.0,0.0,2.897,11617257.0,11012127.0,0.0,0.0,0.0,0.0,5022.0,13085.0,1544184688.534
40.883,10.399,45.584,0.0,0.0,3.134,20942948.0,20689526.0,0.0,0.0,0.0,0.0,7728.0,21803.0,1544184689.529
11.892,9.189,77.027,0.0,0.0,1.892,27428083.0,27026473.0,0.0,0.0,0.0,0.0,9747.0,28882.0,1544184690.529
8.737,11.290,78.629,0.0,0.0,1.344,29192885.0,28668338.0,0.0,0.0,0.0,0.0,10500.0,30594.0,1544184691.529
8.445,9.383,80.295,0.268,0.0,1.609,29596102.0,29241708.0,0.0,77824.0,0.0,0.0,10876.0,31084.0,1544184692.529
9.152,9.690,79.273,0.0,0.0,1.884,28849004.0,28321527.0,0.0,0.0,0.0,0.0,10690.0,30114.0,1544184693.529
12.334,9.151,76.127,0.0,0.0,2.387,30064963.0,29467724.0,0.0,0.0,0.0,0.0,11141.0,31872.0,1544184694.529
9.511,8.560,80.571,0.0,0.0,1.359,29712751.0,29343150.0,0.0,0.0,0.0,0.0,10827.0,31214.0,1544184695.529
8.784,9.189,79.865,0.0,0.0,2.162,29495707.0,29204250.0,0.0,0.0,0.0,0.0,11285.0,31482.0,1544184696.529
8.043,10.054,80.429,0.0,0.0,1.475,29583277.0,29085638.0,0.0,0.0,0.0,0.0,10918.0,31005.0,1544184697.529
9.613,10.280,78.638,0.0,0.0,1.469,30296280.0,29767223.0,0.0,0.0,0.0,0.0,11687.0,33215.0,1544184698.529
9.079,11.154,78.080,0.0,0.0,1.686,29797748.0,29447789.0,0.0,0.0,0.0,0.0,11388.0,32418.0,1544184699.529
8.038,9.264,80.790,0.0,0.0,1.907,29531073.0,29078606.0,0.0,0.0,0.0,0.0,11016.0,31408.0,1544184700.529
7.377,8.880,82.650,0.0,0.0,1.093,29635013.0,29155840.0,0.0,0.0,0.0,0.0,11172.0,31897.0,1544184701.529
9.188,9.188,79.228,0.0,0.0,2.397,29547840.0,29084007.0,0.0,0.0,0.0,0.0,10898.0,31413.0,1544184702.529
7.239,10.188,80.965,0.0,0.0,1.609,30094908.0,29532493.0,0.0,0.0,0.0,0.0,11244.0,31957.0,1544184703.529
9.091,10.160,78.610,0.0,0.0,2.139,30321093.0,29893052.0,0.0,0.0,0.0,0.0,11625.0,33016.0,1544184704.529
8.748,8.883,80.619,0.0,0.0,1.750,29351813.0,28998705.0,0.0,0.0,0.0,0.0,11271.0,31697.0,1544184705.529
8.179,10.818,78.892,0.0,0.0,2.111,29841644.0,29389971.0,0.0,0.0,0.0,0.0,11284.0,32243.0,1544184706.529
7.672,9.017,82.100,0.0,0.0,1.211,28699629.0,28261398.0,0.0,0.0,0.0,0.0,10477.0,30283.0,1544184707.529
8.488,10.345,79.576,0.0,0.0,1.592,29413211.0,28926517.0,0.0,0.0,0.0,0.0,11004.0,31541.0,1544184708.529
7.477,9.479,81.442,0.0,0.0,1.602,29294757.0,28907179.0,0.0,12288.0,0.0,0.0,10771.0,31329.0,1544184709.529
8.847,9.383,80.429,0.0,0.0,1.340,30345856.0,29653218.0,0.0,0.0,0.0,0.0,11617.0,33037.0,1544184710.529
9.454,9.720,78.695,0.0,0.0,2.130,29346919.0,28967878.0,0.0,0.0,0.0,0.0,11088.0,31588.0,1544184711.529
8.466,9.127,80.820,0.0,0.0,1.587,29425406.0,29173720.0,0.0,0.0,0.0,0.0,10952.0,31559.0,1544184712.529
6.911,8.401,82.114,0.0,0.0,2.575,28347313.0,27957627.0,0.0,0.0,0.0,0.0,10585.0,30606.0,1544184713.529
8.475,10.300,79.922,0.0,0.0,1.304,30267735.0,29797810.0,0.0,4096.0,0.0,0.0,11252.0,32531.0,1544184714.529
9.392,9.392,79.233,0.0,0.0,1.984,29187206.0,28714805.0,0.0,0.0,0.0,0.0,10759.0,30830.0,1544184715.529
8.411,10.814,78.371,0.0,0.0,2.403,30057440.0,29580725.0,0.0,0.0,0.0,0.0,11233.0,32053.0,1544184716.529
8.812,8.812,80.374,0.0,0.0,2.003,28538309.0,28153187.0,0.0,0.0,0.0,0.0,10747.0,30789.0,1544184717.529
8.886,9.416,79.973,0.0,0.0,1.724,28090974.0,27668276.0,0.0,0.0,0.0,0.0,10529.0,30273.0,1544184718.529
8.579,9.517,80.295,0.0,0.0,1.609,31141276.0,30500794.0,0.0,0.0,0.0,0.0,11619.0,33537.0,1544184719.529
8.256,9.321,81.225,0.0,0.0,1.198,30268153.0,29995639.0,0.0,19857408.0,0.0,0.0,11198.0,32250.0,1544184720.529
8.655,9.055,81.092,0.0,0.0,1.198,28540829.0,28149947.0,0.0,0.0,0.0,0.0,10661.0,30462.0,1544184721.529
7.333,10.267,79.600,0.800,0.0,2.0,29949686.0,29290472.0,0.0,36864.0,0.0,0.0,10721.0,31223.0,1544184722.533
8.443,9.499,79.551,0.0,0.0,2.507,30374985.0,30082035.0,0.0,0.0,0.0,0.0,11134.0,32298.0,1544184723.529
7.775,9.115,81.769,0.0,0.0,1.340,27822319.0,27428813.0,0.0,0.0,0.0,0.0,10271.0,29920.0,1544184724.529
9.079,9.474,79.211,0.0,0.0,2.237,30453245.0,29995311.0,0.0,69632.0,0.0,0.0,11404.0,33352.0,1544184725.529
8.399,10.761,78.871,0.0,0.0,1.969,30452944.0,29892590.0,0.0,0.0,0.0,0.0,11113.0,32405.0,1544184726.529
7.037,8.525,82.273,0.0,0.0,2.165,29376423.0,29037947.0,0.0,0.0,0.0,0.0,10764.0,31021.0,1544184727.529
7.895,10.789,79.474,0.0,0.0,1.842,29885664.0,29302309.0,0.0,0.0,0.0,0.0,10922.0,31869.0,1544184728.529
7.580,9.973,80.984,0.0,0.0,1.463,29728702.0,29421770.0,0.0,0.0,0.0,0.0,11020.0,32167.0,1544184729.529
8.169,10.672,79.447,0.0,0.0,1.713,29666248.0,29148775.0,0.0,0.0,0.0,0.0,11005.0,31979.0,1544184730.534
8.356,8.625,80.863,0.0,0.0,2.156,29886081.0,29566340.0,0.0,0.0,0.0,0.0,11431.0,32941.0,1544184731.529
7.104,8.197,83.470,0.0,0.0,1.230,29943419.0,29521036.0,0.0,0.0,0.0,0.0,10778.0,31964.0,1544184732.529
8.644,8.644,81.250,0.0,0.0,1.463,29207054.0,28706259.0,0.0,0.0,0.0,0.0,10517.0,31180.0,1544184733.529
8.898,9.695,79.947,0.0,0.0,1.461,30755396.0,30311262.0,0.0,0.0,0.0,0.0,11799.0,33828.0,1544184734.529
9.906,8.568,79.920,0.0,0.0,1.606,29224378.0,28680738.0,0.0,0.0,0.0,0.0,11159.0,32279.0,1544184735.529
9.524,9.921,78.836,0.0,0.0,1.720,30365088.0,29986097.0,0.0,0.0,0.0,0.0,11167.0,32524.0,1544184736.529
8.707,7.891,82.449,0.0,0.0,0.952,30443467.0,29964933.0,0.0,0.0,0.0,0.0,11165.0,32913.0,1544184737.529
8.556,9.492,79.947,0.0,0.0,2.005,29736923.0,29266772.0,0.0,0.0,0.0,0.0,11136.0,32145.0,1544184738.529
8.847,8.847,80.295,0.0,0.0,2.011,30157140.0,29756065.0,0.0,0.0,0.0,0.0,11154.0,32460.0,1544184739.529
8.777,8.644,80.851,0.0,0.0,1.729,29775733.0,29221140.0,0.0,0.0,0.0,0.0,11152.0,32705.0,1544184740.529
8.333,10.081,80.108,0.0,0.0,1.478,29989121.0,29500423.0,0.0,0.0,0.0,0.0,11325.0,32893.0,1544184741.529
9.127,9.524,79.497,0.0,0.0,1.852,29865490.0,29409761.0,0.0,0.0,0.0,0.0,10818.0,31930.0,1544184742.529
8.568,8.701,81.258,0.0,0.0,1.473,29156019.0,28693958.0,0.0,0.0,0.0,0.0,10849.0,31546.0,1544184743.529
9.309,9.840,79.521,0.0,0.0,1.330,28664503.0,28254996.0,0.0,0.0,0.0,0.0,10638.0,30913.0,1544184744.529
9.643,9.511,79.789,0.0,0.0,1.057,29340854.0,29025778.0,0.0,0.0,0.0,0.0,10849.0,31442.0,1544184745.529
8.355,9.682,80.504,0.0,0.0,1.459,29620243.0,29166091.0,0.0,0.0,0.0,0.0,11415.0,32443.0,1544184746.529
9.613,8.678,79.840,0.0,0.0,1.869,29306280.0,28850380.0,0.0,0.0,0.0,0.0,11289.0,32547.0,1544184747.529
9.318,9.055,80.446,0.0,0.0,1.181,29152325.0,28728096.0,0.0,0.0,0.0,0.0,10371.0,30948.0,1544184748.529
8.147,8.673,81.472,0.0,0.0,1.708,28386115.0,27856423.0,0.0,0.0,0.0,0.0,10126.0,30038.0,1544184749.529
8.245,10.106,79.521,0.0,0.0,2.128,30412333.0,29909060.0,0.0,19652608.0,0.0,0.0,11036.0,32259.0,1544184750.529
7.984,8.796,81.461,0.0,0.0,1.759,30689085.0,30108840.0,0.0,0.0,0.0,0.0,10906.0,31921.0,1544184751.529
8.345,8.345,81.292,0.269,0.0,1.750,30334542.0,29883340.0,0.0,40960.0,0.0,0.0,11668.0,33734.0,1544184752.529
9.138,10.574,78.982,0.0,0.0,1.305,29560402.0,29258734.0,0.0,0.0,0.0,0.0,11298.0,32493.0,1544184753.529
8.101,9.695,80.744,0.0,0.0,1.461,28818595.0,28385299.0,0.0,0.0,0.0,0.0,10816.0,31457.0,1544184754.529
9.198,9.198,80.026,0.0,0.0,1.577,28990631.0,28543055.0,0.0,8192.0,0.0,0.0,10456.0,31205.0,1544184755.529
7.962,9.042,81.511,0.0,0.0,1.484,29886339.0,29409858.0,0.0,0.0,0.0,0.0,10979.0,31921.0,1544184756.529
7.898,9.772,80.857,0.0,0.0,1.473,29682761.0,28978317.0,0.0,0.0,0.0,0.0,10951.0,32085.0,1544184757.534
