"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_8_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 09:55:03 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.337,6.690,88.577,0.275,0.0,1.121,0.0,0.0,1544176503.741
1.053,10.526,85.263,0.0,0.0,3.158,467840.0,12996094.0,1544176504.742
2.083,6.250,90.625,0.0,0.0,1.042,440534.0,12500118.0,1544176505.742
1.042,6.250,92.708,0.0,0.0,0.0,440166.0,12500305.0,1544176506.742
2.020,9.091,87.879,0.0,0.0,1.010,446052.0,12499705.0,1544176507.742
2.041,6.122,90.816,0.0,0.0,1.020,439430.0,12500128.0,1544176508.742
2.020,8.081,87.879,0.0,0.0,2.020,439734.0,12500091.0,1544176509.742
2.062,8.247,89.691,0.0,0.0,0.0,445248.0,12500188.0,1544176510.742
1.031,7.216,90.722,0.0,0.0,1.031,440780.0,12497407.0,1544176511.742
1.020,6.122,91.837,0.0,0.0,1.020,440122.0,12501580.0,1544176512.742
3.125,6.250,90.625,0.0,0.0,0.0,445670.0,12500222.0,1544176513.742
1.031,8.247,90.722,0.0,0.0,0.0,440085.0,12500085.0,1544176514.742
1.053,5.263,93.684,0.0,0.0,0.0,446660.0,12694816.0,1544176515.742
1.031,7.216,89.691,0.0,0.0,2.062,445087.0,12499893.0,1544176516.742
2.041,6.122,89.796,0.0,0.0,2.041,440437.0,12500496.0,1544176517.742
0.0,7.216,92.784,0.0,0.0,0.0,440202.0,12499903.0,1544176518.742
2.105,5.263,91.579,0.0,0.0,1.053,439846.0,12499994.0,1544176519.742
3.061,8.163,87.755,0.0,0.0,1.020,452482.0,12694937.0,1544176520.742
0.0,4.211,94.737,0.0,0.0,1.053,439953.0,12500092.0,1544176521.742
1.075,4.301,92.473,2.151,0.0,0.0,439995.0,12500150.0,1544176522.742
1.980,7.921,88.119,0.0,0.0,1.980,445611.0,12500239.0,1544176523.742
2.151,5.376,92.473,0.0,0.0,0.0,439814.0,12500108.0,1544176524.742
2.0,8.0,89.0,0.0,0.0,1.0,439823.0,12500127.0,1544176525.742
4.167,4.167,90.625,0.0,0.0,1.042,446024.0,12500155.0,1544176526.742
1.020,7.143,90.816,0.0,0.0,1.020,440004.0,12500066.0,1544176527.742
2.105,5.263,92.632,0.0,0.0,0.0,440571.0,12500044.0,1544176528.742
1.053,8.421,89.474,0.0,0.0,1.053,452729.0,12694804.0,1544176529.742
3.158,7.368,88.421,0.0,0.0,1.053,442413.0,12500072.0,1544176530.742
1.075,4.301,94.624,0.0,0.0,0.0,440075.0,12500123.0,1544176531.742
