"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_24_worker_32_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 11:39:49 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.664,2.910,92.618,0.077,0.0,0.731,0.0,0.0,10007.160,323581.255,0.0,0.0,2939.605,9371.110,1544182789.512
35.020,3.063,60.453,0.0,0.0,1.465,5897792.0,5739709.0,0.0,0.0,0.0,0.0,1556.0,4765.0,1544182790.513
31.016,1.604,66.578,0.0,0.0,0.802,6392591.0,6318532.0,0.0,0.0,0.0,0.0,834.0,3222.0,1544182791.513
3.769,1.508,93.719,0.0,0.0,1.005,6412491.0,6316658.0,0.0,0.0,0.0,0.0,648.0,3198.0,1544182792.513
2.290,1.018,95.674,0.0,0.0,1.018,6510569.0,6392661.0,0.0,0.0,0.0,0.0,720.0,3377.0,1544182793.513
5.236,0.894,92.976,0.0,0.0,0.894,6441771.0,6360330.0,0.0,0.0,0.0,0.0,708.0,3213.0,1544182794.513
1.901,1.141,96.705,0.0,0.0,0.253,6456734.0,6360918.0,0.0,0.0,0.0,0.0,808.0,3347.0,1544182795.513
1.525,0.762,97.332,0.0,0.0,0.381,6667603.0,6568027.0,0.0,0.0,0.0,0.0,900.0,3363.0,1544182796.513
0.892,1.019,97.707,0.0,0.0,0.382,6355222.0,6256792.0,0.0,0.0,0.0,0.0,845.0,3193.0,1544182797.513
1.385,1.385,96.725,0.0,0.0,0.504,6454199.0,6355517.0,0.0,0.0,0.0,0.0,856.0,3234.0,1544182798.513
1.259,1.259,96.725,0.0,0.0,0.756,6518064.0,6417657.0,0.0,0.0,0.0,0.0,895.0,3303.0,1544182799.513
1.892,1.135,96.217,0.0,0.0,0.757,6578053.0,6476117.0,0.0,0.0,0.0,0.0,1016.0,3481.0,1544182800.513
2.236,1.739,94.783,0.0,0.0,1.242,6158510.0,6069111.0,0.0,0.0,0.0,0.0,995.0,3387.0,1544182801.513
1.648,1.141,96.958,0.0,0.0,0.253,6382216.0,6286308.0,0.0,0.0,0.0,0.0,950.0,3382.0,1544182802.513
2.264,1.509,95.094,0.0,0.0,1.132,6443632.0,6342265.0,0.0,0.0,0.0,0.0,1059.0,3738.0,1544182803.513
