"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_1_worker_32_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 08:19:21 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.812,3.125,92.165,0.097,0.0,0.801,0.0,0.0,13157.985,366610.335,0.0,0.0,3073.138,9791.077,1544170761.972
27.020,2.517,70.199,0.0,0.0,0.265,4328618.0,4200103.0,0.0,0.0,0.0,0.0,2068.0,6854.0,1544170762.973
25.798,1.596,72.207,0.0,0.0,0.399,4479260.0,4341682.0,0.0,0.0,0.0,0.0,1786.0,5947.0,1544170763.973
8.634,1.933,89.304,0.0,0.0,0.129,6303514.0,6127348.0,0.0,0.0,0.0,0.0,2310.0,8159.0,1544170764.973
2.956,1.671,95.244,0.0,0.0,0.129,6695934.0,6493393.0,0.0,0.0,0.0,0.0,2426.0,8480.0,1544170765.973
7.742,2.065,89.935,0.0,0.0,0.258,6738948.0,6540421.0,0.0,0.0,0.0,0.0,2953.0,8753.0,1544170766.973
3.185,1.911,94.904,0.0,0.0,0.0,6528912.0,6340801.0,0.0,0.0,0.0,0.0,2801.0,8360.0,1544170767.973
2.945,1.921,95.006,0.0,0.0,0.128,6879470.0,6675039.0,0.0,0.0,0.0,0.0,2911.0,8871.0,1544170768.973
2.561,2.049,95.391,0.0,0.0,0.0,6798722.0,6597048.0,0.0,0.0,0.0,0.0,2919.0,8722.0,1544170769.973
1.529,1.911,96.306,0.0,0.0,0.255,6728546.0,6531598.0,0.0,0.0,0.0,0.0,2921.0,8661.0,1544170770.973
1.531,1.913,96.301,0.0,0.0,0.255,6632946.0,6427551.0,0.0,0.0,0.0,0.0,2851.0,8483.0,1544170771.973
1.790,1.918,96.292,0.0,0.0,0.0,6734714.0,6544494.0,0.0,0.0,0.0,0.0,3006.0,8556.0,1544170772.973
1.793,1.280,96.799,0.0,0.0,0.128,6550816.0,6358000.0,0.0,0.0,0.0,0.0,2827.0,8309.0,1544170773.973
1.790,1.662,96.419,0.0,0.0,0.128,6709086.0,6505709.0,0.0,0.0,0.0,0.0,2910.0,8817.0,1544170774.973
1.548,1.935,96.516,0.0,0.0,0.0,6658286.0,6466330.0,0.0,0.0,0.0,0.0,2909.0,8576.0,1544170775.973
1.779,2.287,95.680,0.0,0.0,0.254,6645088.0,6445004.0,0.0,0.0,0.0,0.0,2872.0,8373.0,1544170776.973
2.525,2.146,95.328,0.0,0.0,0.0,6611080.0,6414803.0,0.0,0.0,0.0,0.0,2922.0,8411.0,1544170777.973
1.797,1.284,96.919,0.0,0.0,0.0,6712152.0,6518546.0,0.0,0.0,0.0,0.0,2953.0,8488.0,1544170778.973
2.810,1.916,95.019,0.0,0.0,0.255,6555930.0,6362316.0,0.0,0.0,0.0,0.0,2898.0,8447.0,1544170779.973
2.423,1.658,95.918,0.0,0.0,0.0,6811628.0,6605647.0,0.0,0.0,0.0,0.0,2908.0,8703.0,1544170780.973
1.410,1.923,96.538,0.0,0.0,0.128,6667568.0,6475066.0,0.0,0.0,0.0,0.0,2978.0,8532.0,1544170781.973
1.921,2.049,96.031,0.0,0.0,0.0,6604753.0,6401613.0,0.0,0.0,0.0,0.0,2831.0,8558.0,1544170782.973
2.287,1.779,95.680,0.0,0.0,0.254,6780651.0,6575229.0,0.0,0.0,0.0,0.0,2908.0,8622.0,1544170783.973
2.054,1.412,96.406,0.0,0.0,0.128,6712188.0,6522843.0,0.0,0.0,0.0,0.0,2921.0,8591.0,1544170784.973
2.054,1.412,96.534,0.0,0.0,0.0,6607439.0,6419906.0,0.0,8192.0,0.0,0.0,2911.0,8547.0,1544170785.973
2.157,2.030,95.558,0.0,0.0,0.254,6839018.0,6623289.0,0.0,0.0,0.0,0.0,2981.0,8742.0,1544170786.973
1.410,1.923,96.667,0.0,0.0,0.0,6600562.0,6418564.0,0.0,0.0,0.0,0.0,2839.0,8337.0,1544170787.973
2.171,1.277,96.552,0.0,0.0,0.0,6707684.0,6509948.0,0.0,0.0,0.0,0.0,2817.0,8475.0,1544170788.973
2.049,2.049,95.519,0.256,0.0,0.128,6614924.0,6414385.0,0.0,65536.0,0.0,0.0,2920.0,8621.0,1544170789.973
1.667,1.538,96.667,0.0,0.0,0.128,6640714.0,6444976.0,0.0,36864.0,0.0,0.0,2865.0,8504.0,1544170790.973
1.671,1.671,96.658,0.0,0.0,0.0,6671592.0,6479306.0,0.0,0.0,0.0,0.0,2833.0,8534.0,1544170791.973
1.414,1.799,96.658,0.0,0.0,0.129,6830196.0,6623189.0,0.0,0.0,0.0,0.0,2983.0,8710.0,1544170792.973
