"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_32_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 12:38:39 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.835,2.180,94.520,0.166,0.0,1.298,0.0,0.0,1544186319.523
3.015,4.020,89.447,0.0,0.0,3.518,250654.0,7488911.0,1544186320.524
4.0,6.0,85.500,0.0,0.0,4.500,435372.0,12922597.0,1544186321.524
2.591,5.181,89.637,0.0,0.0,2.591,465212.0,13937072.0,1544186322.524
2.051,5.641,89.231,0.0,0.0,3.077,444046.0,13316448.0,1544186323.524
2.577,4.639,88.660,0.0,0.0,4.124,469982.0,13912086.0,1544186324.524
3.535,4.040,87.879,0.0,0.0,4.545,450290.0,13484178.0,1544186325.524
3.590,5.128,88.205,0.0,0.0,3.077,448082.0,13438032.0,1544186326.524
2.094,4.188,90.052,0.0,0.0,3.665,481166.0,14243716.0,1544186327.524
3.980,5.970,86.070,0.0,0.0,3.980,457866.0,13719198.0,1544186328.524
1.562,3.125,91.146,0.0,0.0,4.167,444038.0,13299152.0,1544186329.524
4.545,4.040,87.374,0.0,0.0,4.040,458848.0,13589040.0,1544186330.524
3.093,4.124,89.175,0.0,0.0,3.608,457710.0,13714638.0,1544186331.524
3.465,5.941,86.634,0.0,0.0,3.960,423936.0,12695048.0,1544186332.524
3.590,5.128,88.205,0.0,0.0,3.077,473688.0,14033806.0,1544186333.524
2.041,5.612,89.286,0.0,0.0,3.061,459084.0,13756746.0,1544186334.524
3.553,4.569,88.325,0.0,0.0,3.553,433276.0,12988919.0,1544186335.525
4.082,5.102,86.735,0.0,0.0,4.082,456048.0,13492641.0,1544186336.524
3.0,5.500,87.500,0.0,0.0,4.0,463572.0,13878301.0,1544186337.524
1.531,5.102,88.776,0.0,0.0,4.592,443710.0,13316072.0,1544186338.524
2.030,6.599,87.817,0.0,0.0,3.553,441438.0,13060284.0,1544186339.524
2.488,5.473,87.562,0.0,0.0,4.478,437550.0,13101948.0,1544186340.524
2.513,5.528,87.437,0.0,0.0,4.523,428894.0,12850562.0,1544186341.524
2.551,5.102,88.265,0.0,0.0,4.082,455728.0,13467887.0,1544186342.524
2.051,4.615,89.231,0.0,0.0,4.103,437064.0,13106351.0,1544186343.524
3.535,5.556,87.879,0.0,0.0,3.030,467518.0,14012846.0,1544186344.524
3.030,4.545,87.879,0.0,0.0,4.545,427520.0,12645064.0,1544186345.524
4.061,5.584,85.787,0.0,0.0,4.569,458438.0,13658871.0,1544186346.524
3.030,5.051,87.374,0.0,0.0,4.545,449168.0,13441983.0,1544186347.525
2.604,3.125,89.583,0.0,0.0,4.688,454968.0,13442037.0,1544186348.528
1.515,7.071,87.374,0.0,0.0,4.040,455092.0,13672709.0,1544186349.526
4.0,5.0,86.0,1.500,0.0,3.500,451200.0,13527093.0,1544186350.524
3.483,6.965,85.572,0.0,0.0,3.980,457876.0,13551273.0,1544186351.524
2.094,5.236,91.099,0.0,0.0,1.571,441782.0,13244727.0,1544186352.524
3.646,4.167,90.104,0.0,0.0,2.083,447358.0,13400051.0,1544186353.524
3.500,6.0,86.500,0.0,0.0,4.0,458098.0,13559571.0,1544186354.524
2.525,5.051,87.879,0.0,0.0,4.545,444030.0,13316324.0,1544186355.524
3.571,5.102,88.265,0.0,0.0,3.061,458402.0,13727085.0,1544186356.524
4.500,5.500,86.500,0.0,0.0,3.500,461656.0,13664513.0,1544186357.524
4.523,5.025,87.437,0.0,0.0,3.015,446806.0,13387533.0,1544186358.524
4.020,3.518,87.437,0.0,0.0,5.025,455914.0,13660074.0,1544186359.524
2.073,5.181,90.155,0.0,0.0,2.591,446712.0,13315216.0,1544186360.524
4.455,5.941,85.149,0.0,0.0,4.455,449160.0,13378835.0,1544186361.524
2.083,3.646,91.146,0.0,0.0,3.125,450422.0,13484095.0,1544186362.524
2.051,5.641,89.231,0.0,0.0,3.077,447530.0,13400015.0,1544186363.524
4.103,3.590,88.718,0.0,0.0,3.590,474754.0,14064698.0,1544186364.524
2.051,3.590,89.231,0.0,0.0,5.128,448824.0,13454611.0,1544186365.524
2.551,5.612,87.755,0.0,0.0,4.082,439698.0,13190171.0,1544186366.524
3.980,6.468,85.572,0.0,0.0,3.980,474232.0,14025297.0,1544186367.524
1.579,3.684,91.579,0.0,0.0,3.158,453748.0,13593208.0,1544186368.524
3.061,4.592,88.776,0.0,0.0,3.571,445818.0,13366521.0,1544186369.524
3.608,4.124,87.629,0.0,0.0,4.639,475524.0,14084007.0,1544186370.524
2.564,6.667,87.692,0.0,0.0,3.077,443634.0,13299241.0,1544186371.524
3.571,3.571,89.286,0.0,0.0,3.571,431160.0,12913356.0,1544186372.525
1.579,4.211,90.526,0.0,0.0,3.684,461994.0,13672729.0,1544186373.524
3.483,5.970,87.065,0.0,0.0,3.483,441560.0,13232427.0,1544186374.524
3.590,4.103,89.231,0.0,0.0,3.077,451994.0,13546774.0,1544186375.524
4.615,4.615,87.692,0.0,0.0,3.077,462282.0,13681262.0,1544186376.524
3.518,5.025,87.437,0.0,0.0,4.020,456680.0,13685091.0,1544186377.524
2.020,4.545,88.889,0.0,0.0,4.545,450380.0,13496370.0,1544186378.524
4.040,5.556,86.869,0.0,0.0,3.535,470154.0,13933229.0,1544186379.524
4.545,4.040,86.364,1.010,0.0,4.040,457702.0,13701881.0,1544186380.524
3.553,5.584,86.802,0.0,0.0,4.061,442820.0,13270033.0,1544186381.524
3.571,5.102,87.245,0.0,0.0,4.082,471456.0,13958257.0,1544186382.525
2.551,4.592,88.265,0.0,0.0,4.592,465022.0,13937171.0,1544186383.524
2.105,3.158,91.579,0.0,0.0,3.158,457042.0,13698159.0,1544186384.524
3.077,4.615,87.692,0.0,0.0,4.615,482228.0,14281262.0,1544186385.524
4.040,5.051,87.374,0.0,0.0,3.535,460098.0,13781768.0,1544186386.524
3.448,4.926,85.714,0.0,0.0,5.911,453114.0,13584959.0,1544186387.524
2.551,5.102,87.755,0.0,0.0,4.592,474544.0,14046526.0,1544186388.524
3.077,4.103,88.718,0.0,0.0,4.103,457026.0,13697998.0,1544186389.525
3.571,3.571,88.265,0.0,0.0,4.592,455856.0,13647650.0,1544186390.524
4.523,4.523,86.935,0.0,0.0,4.020,414088.0,12267447.0,1544186391.525
1.562,5.208,90.625,0.0,0.0,2.604,439190.0,13144349.0,1544186392.524
2.475,4.950,86.139,0.0,0.0,6.436,445694.0,13353964.0,1544186393.524
4.061,5.076,88.832,0.0,0.0,2.030,427784.0,12657895.0,1544186394.524
2.062,5.670,89.691,0.0,0.0,2.577,454522.0,13618400.0,1544186395.524
3.046,5.584,87.817,0.0,0.0,3.553,446238.0,13374862.0,1544186396.524
4.040,6.061,85.859,0.0,0.0,4.040,436374.0,12900684.0,1544186397.524
2.488,5.473,86.567,0.0,0.0,5.473,461110.0,13823674.0,1544186398.524
4.688,4.688,87.500,0.0,0.0,3.125,547298.0,16345566.0,1544186399.524
