"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_32_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 12:42:57 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.751,7.722,86.871,0.257,0.0,1.400,0.0,0.0,1544186577.464
7.609,19.565,72.826,0.0,0.0,0.0,30785320.0,994560.0,1544186578.465
7.143,22.619,67.857,0.0,0.0,2.381,40218377.0,1301300.0,1544186579.465
10.227,26.136,60.227,0.0,0.0,3.409,40094939.0,1300815.0,1544186580.465
14.118,29.412,54.118,0.0,0.0,2.353,40920360.0,1324894.0,1544186581.465
10.0,26.250,56.250,0.0,0.0,7.500,40260034.0,1307060.0,1544186582.465
11.250,23.750,60.0,0.0,0.0,5.0,41281503.0,1340381.0,1544186583.465
10.843,26.506,59.036,0.0,0.0,3.614,44057965.0,1425340.0,1544186584.465
7.229,32.530,56.627,0.0,0.0,3.614,43443420.0,1406300.0,1544186585.465
11.905,30.952,52.381,0.0,0.0,4.762,41116467.0,1333649.0,1544186586.465
13.580,28.395,54.321,0.0,0.0,3.704,40345131.0,1305092.0,1544186587.466
11.392,32.911,53.165,0.0,0.0,2.532,40638525.0,1316280.0,1544186588.465
14.634,25.610,56.098,0.0,0.0,3.659,41656683.0,1350375.0,1544186589.466
13.636,28.409,54.545,0.0,0.0,3.409,43026721.0,1394054.0,1544186590.465
11.538,29.487,55.128,0.0,0.0,3.846,41980065.0,1356320.0,1544186591.465
13.750,27.500,56.250,0.0,0.0,2.500,39398244.0,1278563.0,1544186592.465
13.924,27.848,53.165,0.0,0.0,5.063,41672754.0,1348760.0,1544186593.465
10.0,33.750,53.750,0.0,0.0,2.500,41465053.0,1341126.0,1544186594.465
10.465,30.233,55.814,0.0,0.0,3.488,42916036.0,1392383.0,1544186595.471
9.877,27.160,60.494,0.0,0.0,2.469,42451366.0,1373540.0,1544186596.465
10.976,30.488,54.878,0.0,0.0,3.659,41205111.0,1333006.0,1544186597.467
11.111,25.926,58.025,0.0,0.0,4.938,40042269.0,1299563.0,1544186598.469
9.302,30.233,59.302,0.0,0.0,1.163,42910119.0,1388240.0,1544186599.466
9.412,28.235,58.824,0.0,0.0,3.529,42931713.0,1388940.0,1544186600.465
11.250,27.500,58.750,0.0,0.0,2.500,41990109.0,1362695.0,1544186601.465
11.111,30.864,56.790,0.0,0.0,1.235,41860124.0,1355118.0,1544186602.465
7.143,32.143,58.333,0.0,0.0,2.381,45303576.0,1466080.0,1544186603.465
14.815,28.395,55.556,0.0,0.0,1.235,41921172.0,1359129.0,1544186604.466
12.346,23.457,58.025,2.469,0.0,3.704,43286681.0,1401386.0,1544186605.465
10.588,28.235,57.647,0.0,0.0,3.529,41534069.0,1343086.0,1544186606.465
11.905,29.762,55.952,0.0,0.0,2.381,41498513.0,1342044.0,1544186607.465
12.821,24.359,58.974,0.0,0.0,3.846,42210416.0,1369769.0,1544186608.465
8.750,26.250,61.250,0.0,0.0,3.750,43585472.0,1410080.0,1544186609.465
12.500,28.750,56.250,0.0,0.0,2.500,41135914.0,1330906.0,1544186610.465
9.756,24.390,62.195,0.0,0.0,3.659,42608706.0,1382583.0,1544186611.468
9.877,29.630,56.790,0.0,0.0,3.704,43139559.0,1395660.0,1544186612.465
8.861,29.114,59.494,0.0,0.0,2.532,43087483.0,1395380.0,1544186613.465
11.111,25.926,59.259,0.0,0.0,3.704,41422122.0,1343105.0,1544186614.466
10.0,28.889,55.556,0.0,0.0,5.556,43018612.0,1391740.0,1544186615.465
11.392,26.582,59.494,0.0,0.0,2.532,42585776.0,1377740.0,1544186616.465
16.456,26.582,51.899,0.0,0.0,5.063,39155302.0,1270929.0,1544186617.465
9.877,27.160,60.494,0.0,0.0,2.469,43906058.0,1421486.0,1544186618.465
10.588,25.882,61.176,0.0,0.0,2.353,42953879.0,1388734.0,1544186619.465
9.756,29.268,58.537,0.0,0.0,2.439,41656979.0,1352129.0,1544186620.465
11.688,28.571,57.143,0.0,0.0,2.597,42192326.0,1364720.0,1544186621.465
8.140,24.419,63.953,0.0,0.0,3.488,43611742.0,1411480.0,1544186622.465
10.256,28.205,56.410,0.0,0.0,5.128,40726537.0,1322729.0,1544186623.465
11.765,28.235,57.647,0.0,0.0,2.353,44047885.0,1423660.0,1544186624.465
7.143,29.762,59.524,0.0,0.0,3.571,42175247.0,1366186.0,1544186625.465
9.877,28.395,59.259,0.0,0.0,2.469,40739689.0,1320283.0,1544186626.467
14.474,27.632,56.579,0.0,0.0,1.316,40474128.0,1309280.0,1544186627.466
11.905,30.952,53.571,0.0,0.0,3.571,41640501.0,1347780.0,1544186628.465
13.415,28.049,56.098,0.0,0.0,2.439,42199122.0,1368789.0,1544186629.465
