"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 10:11:56 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.663,2.941,92.569,0.084,0.0,0.743,0.0,0.0,11181.047,333097.240,0.0,0.0,2956.494,9408.200,1544177516.175
46.985,4.909,46.564,0.0,0.0,1.543,11756079.0,11356973.0,0.0,0.0,0.0,0.0,3401.0,10164.0,1544177517.176
38.633,5.160,54.533,0.0,0.0,1.674,18491212.0,17927702.0,0.0,0.0,0.0,0.0,3308.0,13531.0,1544177518.176
13.575,4.032,81.720,0.0,0.0,0.672,20459426.0,19860174.0,0.0,0.0,0.0,0.0,2855.0,14884.0,1544177519.176
6.242,5.332,87.906,0.0,0.0,0.520,21475375.0,20874724.0,0.0,0.0,0.0,0.0,2776.0,16289.0,1544177520.176
6.005,4.569,89.164,0.0,0.0,0.261,21579732.0,20948503.0,0.0,0.0,0.0,0.0,2834.0,16254.0,1544177521.176
5.882,4.575,89.150,0.0,0.0,0.392,22062283.0,21369589.0,0.0,0.0,0.0,0.0,2857.0,16980.0,1544177522.176
6.797,4.052,88.889,0.0,0.0,0.261,21103386.0,20471912.0,0.0,0.0,0.0,0.0,2637.0,15892.0,1544177523.176
5.440,4.275,89.378,0.0,0.0,0.907,22847526.0,22171101.0,0.0,0.0,0.0,0.0,2750.0,17209.0,1544177524.176
5.339,4.297,89.974,0.0,0.0,0.391,22140281.0,21486022.0,0.0,0.0,0.0,0.0,2635.0,16686.0,1544177525.176
4.382,3.586,91.633,0.0,0.0,0.398,22788948.0,22135991.0,0.0,0.0,0.0,0.0,2778.0,17575.0,1544177526.176
4.227,3.435,91.546,0.0,0.0,0.793,21689918.0,21030838.0,0.0,0.0,0.0,0.0,2696.0,16552.0,1544177527.176
5.222,3.916,90.209,0.0,0.0,0.653,21622809.0,21005244.0,0.0,0.0,0.0,0.0,2594.0,16259.0,1544177528.176
6.752,4.713,88.153,0.0,0.0,0.382,21814521.0,21144140.0,0.0,0.0,0.0,0.0,2706.0,16518.0,1544177529.176
5.821,4.916,88.875,0.0,0.0,0.388,22730948.0,22079447.0,0.0,0.0,0.0,0.0,2830.0,17324.0,1544177530.177
5.249,3.806,90.289,0.0,0.0,0.656,20920566.0,20292337.0,0.0,0.0,0.0,0.0,2610.0,15972.0,1544177531.176
4.916,4.787,89.780,0.0,0.0,0.517,22355789.0,21728165.0,0.0,0.0,0.0,0.0,2806.0,17039.0,1544177532.176
5.433,4.140,89.780,0.0,0.0,0.647,22556292.0,21855541.0,0.0,0.0,0.0,0.0,2750.0,17174.0,1544177533.176
4.694,4.172,90.874,0.0,0.0,0.261,21569732.0,20939994.0,0.0,0.0,0.0,0.0,2726.0,16448.0,1544177534.176
4.811,4.291,90.117,0.260,0.0,0.520,22148427.0,21486476.0,0.0,69632.0,0.0,0.0,2869.0,16905.0,1544177535.176
4.593,3.543,91.732,0.0,0.0,0.131,21472502.0,20861512.0,0.0,0.0,0.0,0.0,2607.0,16401.0,1544177536.176
5.304,4.269,90.039,0.0,0.0,0.388,22006804.0,21334239.0,0.0,0.0,0.0,0.0,2753.0,16589.0,1544177537.176
6.065,4.645,89.161,0.0,0.0,0.129,22509863.0,21842138.0,0.0,53248.0,0.0,0.0,2807.0,17045.0,1544177538.176
5.229,3.268,90.980,0.0,0.0,0.523,22405262.0,21742031.0,0.0,0.0,0.0,0.0,2716.0,16993.0,1544177539.176
5.388,3.022,91.196,0.0,0.0,0.394,22502277.0,21837531.0,0.0,0.0,0.0,0.0,2802.0,17034.0,1544177540.176
4.805,3.766,91.039,0.0,0.0,0.390,21301371.0,20689195.0,0.0,0.0,0.0,0.0,2622.0,16129.0,1544177541.176
6.489,4.835,88.550,0.0,0.0,0.127,21743643.0,21100632.0,0.0,0.0,0.0,0.0,2688.0,16503.0,1544177542.176
5.236,3.796,90.576,0.0,0.0,0.393,23199754.0,22505337.0,0.0,0.0,0.0,0.0,2931.0,17743.0,1544177543.176
3.307,3.571,92.857,0.0,0.0,0.265,20814509.0,20211430.0,0.0,4096.0,0.0,0.0,2539.0,15658.0,1544177544.176
