"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_4_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 08:56:35 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.659,2.015,94.919,0.198,0.0,1.209,0.0,0.0,1544172995.214
2.051,2.564,93.333,0.0,0.0,2.051,4395530.0,157599.0,1544172996.215
1.500,2.0,94.0,0.0,0.0,2.500,4164940.0,148556.0,1544172997.215
0.508,1.523,96.447,0.0,0.0,1.523,4284606.0,148385.0,1544172998.215
1.010,2.020,95.960,0.0,0.0,1.010,4340887.0,150355.0,1544172999.215
2.030,2.030,94.924,0.0,0.0,1.015,4355367.0,154998.0,1544173000.215
2.051,1.026,96.923,0.0,0.0,0.0,4280276.0,148237.0,1544173001.215
0.990,3.465,93.564,0.0,0.0,1.980,4323564.0,149741.0,1544173002.215
2.513,1.005,94.472,0.0,0.0,2.010,4260089.0,151641.0,1544173003.215
1.015,2.030,95.939,0.0,0.0,1.015,4293253.0,148678.0,1544173004.215
0.500,2.500,95.0,0.0,0.0,2.0,4323575.0,149753.0,1544173005.215
2.030,1.523,94.924,0.0,0.0,1.523,4251471.0,151378.0,1544173006.215
0.505,1.515,95.960,0.0,0.0,2.020,4323544.0,149722.0,1544173007.215
1.010,2.525,89.899,6.061,0.0,0.505,4332223.0,150045.0,1544173008.215
2.010,2.010,94.975,0.0,0.0,1.005,4316395.0,153630.0,1544173009.215
1.020,1.531,96.429,0.0,0.0,1.020,4250006.0,147211.0,1544173010.215
1.508,2.513,93.970,0.0,0.0,2.010,4193738.0,145253.0,1544173011.215
1.546,1.031,97.423,0.0,0.0,0.0,4385652.0,156045.0,1544173012.215
