"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_16_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 10:33:04 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.751,2.096,94.724,0.182,0.0,1.248,0.0,0.0,1544178784.602
1.531,2.551,94.388,0.0,0.0,1.531,4259720.0,151442.0,1544178785.603
1.026,1.026,96.923,0.0,0.0,1.026,4226252.0,146235.0,1544178786.603
1.005,2.010,94.975,0.0,0.0,2.010,4257451.0,147083.0,1544178787.603
1.531,2.041,95.918,0.0,0.0,0.510,4217913.0,149834.0,1544178788.603
0.0,2.051,96.923,0.0,0.0,1.026,4266095.0,147551.0,1544178789.603
2.030,1.523,95.431,0.0,0.0,1.015,4245331.0,146818.0,1544178790.603
1.538,2.051,96.410,0.0,0.0,0.0,4311027.0,153030.0,1544178791.603
0.508,1.015,96.447,0.0,0.0,2.030,4278897.0,147952.0,1544178792.603
1.015,2.538,95.939,0.0,0.0,0.508,4248303.0,146862.0,1544178793.603
1.538,1.538,96.410,0.0,0.0,0.513,4266447.0,151634.0,1544178794.603
0.505,3.030,94.444,0.0,0.0,2.020,4272330.0,147623.0,1544178795.603
1.026,1.538,97.436,0.0,0.0,0.0,4265269.0,147515.0,1544178796.603
2.020,2.020,94.444,0.0,0.0,1.515,4284656.0,152062.0,1544178797.603
1.010,2.525,95.455,0.0,0.0,1.010,4243592.0,146620.0,1544178798.603
1.020,2.041,96.429,0.0,0.0,0.510,4279816.0,146659.0,1544178799.603
2.041,2.041,94.898,0.0,0.0,1.020,4278059.0,153164.0,1544178800.603
0.508,2.030,95.939,0.0,0.0,1.523,4237399.0,146516.0,1544178801.603
1.026,2.051,96.410,0.0,0.0,0.513,4289449.0,148301.0,1544178802.603
1.531,1.531,95.918,0.0,0.0,1.020,4364823.0,155011.0,1544178803.603
1.015,2.030,95.939,0.0,0.0,1.015,4258888.0,147191.0,1544178804.603
0.515,1.546,96.907,0.0,0.0,1.031,4249992.0,146835.0,1544178805.603
2.020,1.515,94.949,0.0,0.0,1.515,4273640.0,151773.0,1544178806.603
1.031,0.515,96.907,0.0,0.0,1.546,4240332.0,146485.0,1544178807.603
1.523,1.015,95.939,0.0,0.0,1.523,4335158.0,149889.0,1544178808.603
1.531,2.551,95.408,0.0,0.0,0.510,4422805.0,157093.0,1544178809.603
1.005,3.518,93.970,0.0,0.0,1.508,4250995.0,146983.0,1544178810.603
0.518,1.554,97.409,0.0,0.0,0.518,4304074.0,148673.0,1544178811.603
2.500,2.0,94.0,0.0,0.0,1.500,4240655.0,150627.0,1544178812.603
1.493,2.488,94.527,0.0,0.0,1.493,4249292.0,146797.0,1544178813.603
1.515,1.010,94.444,1.515,0.0,1.515,4263253.0,147239.0,1544178814.603
1.531,1.531,95.408,0.0,0.0,1.531,4258457.0,151370.0,1544178815.603
1.508,2.010,95.477,0.0,0.0,1.005,4267623.0,147496.0,1544178816.603
1.005,2.513,94.975,0.0,0.0,1.508,4322156.0,149250.0,1544178817.603
2.041,1.020,96.429,0.0,0.0,0.510,4261164.0,151365.0,1544178818.603
0.510,1.531,96.429,0.0,0.0,1.531,4254627.0,147038.0,1544178819.603
1.020,1.531,95.918,0.0,0.0,1.531,4349449.0,150336.0,1544178820.603
2.970,2.475,93.069,0.0,0.0,1.485,4264770.0,151517.0,1544178821.603
1.0,2.0,94.500,0.0,0.0,2.500,4270908.0,147664.0,1544178822.603
1.031,0.515,97.423,0.0,0.0,1.031,4261989.0,147359.0,1544178823.603
0.995,1.990,94.030,0.0,0.0,2.985,4297322.0,152762.0,1544178824.603
1.531,1.020,96.429,0.0,0.0,1.020,4229386.0,145982.0,1544178825.603
0.510,2.551,96.429,0.0,0.0,0.510,4271794.0,147774.0,1544178826.603
1.546,1.031,96.907,0.0,0.0,0.515,4289280.0,152415.0,1544178827.603
1.015,2.538,95.431,0.0,0.0,1.015,4316517.0,154656.0,1544178828.603
0.510,2.041,95.408,0.0,0.0,2.041,4246729.0,146812.0,1544178829.603
2.010,3.015,93.970,0.0,0.0,1.005,4273297.0,151826.0,1544178830.603
1.010,1.515,95.960,0.0,0.0,1.515,4267845.0,147455.0,1544178831.603
1.515,2.020,95.960,0.0,0.0,0.505,4268506.0,147454.0,1544178832.603
1.010,2.525,94.949,0.0,0.0,1.515,4238675.0,150629.0,1544178833.603
1.515,2.020,95.455,0.0,0.0,1.010,4262239.0,147344.0,1544178834.603
2.0,2.0,94.500,0.0,0.0,1.500,4266754.0,147482.0,1544178835.603
3.015,2.010,94.472,0.0,0.0,0.503,4344960.0,154380.0,1544178836.603
0.0,1.036,98.446,0.0,0.0,0.518,4243722.0,146644.0,1544178837.603
1.0,2.500,94.500,0.0,0.0,2.0,4300952.0,148718.0,1544178838.603
1.010,2.525,95.455,0.0,0.0,1.010,4282928.0,152863.0,1544178839.603
1.990,1.493,94.527,0.0,0.0,1.990,4236720.0,146433.0,1544178840.603
1.005,3.518,93.970,0.0,0.0,1.508,4279806.0,147930.0,1544178841.603
1.015,2.030,95.431,0.0,0.0,1.523,4306996.0,153030.0,1544178842.603
1.015,2.030,95.939,0.0,0.0,1.015,4302179.0,148689.0,1544178843.603
1.015,2.030,95.431,1.015,0.0,0.508,4290077.0,148273.0,1544178844.603
1.546,1.031,96.907,0.0,0.0,0.515,4221926.0,150062.0,1544178845.603
1.508,2.513,94.975,0.0,0.0,1.005,4257661.0,147208.0,1544178846.603
1.005,2.010,95.477,0.0,0.0,1.508,4326230.0,149589.0,1544178847.603
1.010,2.525,94.949,0.0,0.0,1.515,4281684.0,152123.0,1544178848.603
1.005,2.010,95.477,0.0,0.0,1.508,4276162.0,147810.0,1544178849.603
1.523,1.015,96.447,0.0,0.0,1.015,4280104.0,147969.0,1544178850.603
0.513,2.051,96.410,0.0,0.0,1.026,4292736.0,149346.0,1544178851.603
1.508,1.508,95.477,0.0,0.0,1.508,4255246.0,150331.0,1544178852.603
1.015,2.030,96.447,0.0,0.0,0.508,4317908.0,149290.0,1544178853.603
0.500,3.500,95.0,0.0,0.0,1.0,4270556.0,147642.0,1544178854.603
1.500,3.0,95.0,0.0,0.0,0.500,4247591.0,150919.0,1544178855.603
0.508,3.046,95.431,0.0,0.0,1.015,4269085.0,147589.0,1544178856.603
1.015,0.508,96.447,0.0,0.0,2.030,4225798.0,145999.0,1544178857.603
2.513,1.508,94.472,0.0,0.0,1.508,4286471.0,152334.0,1544178858.603
1.531,1.020,96.939,0.0,0.0,0.510,4269922.0,147657.0,1544178859.603
1.015,2.030,95.939,0.0,0.0,1.015,4232096.0,146314.0,1544178860.603
1.515,3.030,93.939,0.0,0.0,1.515,4298046.0,152699.0,1544178861.603
1.005,2.513,95.477,0.0,0.0,1.005,4265552.0,147472.0,1544178862.603
0.505,3.030,95.455,0.0,0.0,1.010,4262782.0,147290.0,1544178863.603
0.510,2.041,95.918,0.0,0.0,1.531,4106067.0,145562.0,1544178864.603
