"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_24_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 11:29:27 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.796,2.144,94.613,0.175,0.0,1.272,0.0,0.0,1544182167.078
1.0,2.500,95.0,0.0,0.0,1.500,3663486.0,125250.0,1544182168.079
2.488,2.985,93.532,0.0,0.0,0.995,4329134.0,151893.0,1544182169.079
1.515,1.515,95.960,0.0,0.0,1.010,4323366.0,147600.0,1544182170.079
1.015,1.523,96.447,0.0,0.0,1.015,4354452.0,148578.0,1544182171.079
2.475,1.980,92.574,0.0,0.0,2.970,4329362.0,151856.0,1544182172.079
0.0,2.525,95.960,0.0,0.0,1.515,4314528.0,147121.0,1544182173.079
0.995,1.990,94.527,0.0,0.0,2.488,4400963.0,150256.0,1544182174.079
2.020,2.020,94.949,0.0,0.0,1.010,4321201.0,151592.0,1544182175.079
0.513,1.538,97.436,0.0,0.0,0.513,4323802.0,147573.0,1544182176.078
1.500,2.500,94.500,0.0,0.0,1.500,4353814.0,148536.0,1544182177.079
2.041,1.020,95.918,0.0,0.0,1.020,4359967.0,152889.0,1544182178.079
0.510,1.020,96.939,0.0,0.0,1.531,4511012.0,153938.0,1544182179.079
1.0,2.0,95.0,0.0,0.0,2.0,4394017.0,149878.0,1544182180.079
0.505,3.030,95.455,0.0,0.0,1.010,4337909.0,152120.0,1544182181.079
1.546,1.031,96.907,0.0,0.0,0.515,4328193.0,147650.0,1544182182.079
1.493,2.488,94.527,0.0,0.0,1.493,4363068.0,148849.0,1544182183.079
1.020,2.041,95.408,0.0,0.0,1.531,4320439.0,151553.0,1544182184.079
1.493,2.985,94.527,0.0,0.0,0.995,4314630.0,147152.0,1544182185.079
1.005,2.010,94.975,0.0,0.0,2.010,4310174.0,147010.0,1544182186.081
1.531,1.531,95.408,0.0,0.0,1.531,4359679.0,152859.0,1544182187.079
1.010,2.020,95.455,0.0,0.0,1.515,4315100.0,146933.0,1544182188.079
