"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_1_worker_32_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 08:44:09 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.653,2.017,94.917,0.200,0.0,1.212,0.0,0.0,1544172249.668
1.546,1.546,95.876,0.0,0.0,1.031,115936.0,2704468.0,1544172250.669
1.010,2.020,96.465,0.0,0.0,0.505,109406.0,3280797.0,1544172251.669
1.010,2.525,94.444,0.0,0.0,2.020,148260.0,4442903.0,1544172252.669
1.531,2.551,94.898,0.0,0.0,1.020,151210.0,4354939.0,1544172253.669
1.015,2.030,94.924,0.0,0.0,2.030,139012.0,4170214.0,1544172254.669
0.0,3.030,94.949,0.0,0.0,2.020,142388.0,4266702.0,1544172255.669
1.523,2.030,94.924,0.0,0.0,1.523,157580.0,4553523.0,1544172256.669
1.026,1.538,95.897,0.0,0.0,1.538,156940.0,4703043.0,1544172257.669
1.020,2.551,94.898,0.0,0.0,1.531,150294.0,4505843.0,1544172258.669
2.010,3.015,92.965,0.0,0.0,2.010,161348.0,4661234.0,1544172259.669
1.523,1.015,95.431,0.0,0.0,2.030,142100.0,4258344.0,1544172260.669
1.0,2.500,94.500,0.0,0.0,2.0,144694.0,4333855.0,1544172261.669
1.010,3.535,94.949,0.0,0.0,0.505,155692.0,4485765.0,1544172262.669
1.015,2.538,92.386,3.046,0.0,1.015,144546.0,4329637.0,1544172263.669
2.010,1.508,89.447,5.528,0.0,1.508,142800.0,4283494.0,1544172264.669
2.020,2.525,94.444,0.0,0.0,1.010,143922.0,4141030.0,1544172265.669
0.508,2.030,96.447,0.0,0.0,1.015,142388.0,4266721.0,1544172266.669
1.523,2.030,95.431,0.0,0.0,1.015,145666.0,4367382.0,1544172267.669
2.051,2.051,95.897,0.0,0.0,0.0,146170.0,4208135.0,1544172268.669
1.508,2.513,94.472,0.0,0.0,1.508,144760.0,4342229.0,1544172269.671
1.005,1.508,95.477,0.0,0.0,2.010,136846.0,4098894.0,1544172270.669
1.523,1.523,95.431,0.0,0.0,1.523,153862.0,4438871.0,1544172271.669
1.015,1.523,95.939,0.0,0.0,1.523,136088.0,4073718.0,1544172272.669
1.020,2.041,95.918,0.0,0.0,1.020,144340.0,4325439.0,1544172273.669
2.083,2.604,94.792,0.0,0.0,0.521,151712.0,4308903.0,1544172274.669
1.500,3.0,94.500,0.0,0.0,1.0,139160.0,4166044.0,1544172275.669
0.508,2.030,95.431,0.0,0.0,2.030,154346.0,4627491.0,1544172276.669
1.026,1.538,95.385,0.0,0.0,2.051,155056.0,4476588.0,1544172277.669
1.010,3.535,94.444,0.0,0.0,1.010,147560.0,4421937.0,1544172278.669
1.015,1.523,94.924,0.0,0.0,2.538,148894.0,4463894.0,1544172279.669
2.525,2.525,93.939,0.0,0.0,1.010,158136.0,4568950.0,1544172280.669
