"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_4_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 09:30:04 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.698,2.989,92.474,0.089,0.0,0.750,0.0,0.0,11842.703,342840.529,0.0,0.0,2975.413,9501.607,1544175004.557
43.169,5.874,49.317,0.0,0.0,1.639,8679111.0,8365747.0,0.0,0.0,0.0,0.0,4258.0,10885.0,1544175005.561
36.188,5.525,56.354,0.0,0.0,1.934,14233798.0,13847491.0,0.0,0.0,0.0,0.0,6260.0,16230.0,1544175006.558
17.067,6.933,74.400,0.0,0.0,1.600,17846909.0,17296287.0,0.0,0.0,0.0,0.0,7508.0,20338.0,1544175007.558
8.058,5.284,85.865,0.0,0.0,0.793,18688144.0,18178345.0,0.0,0.0,0.0,0.0,7739.0,21074.0,1544175008.558
4.101,6.349,88.624,0.0,0.0,0.926,19947843.0,19341156.0,0.0,0.0,0.0,0.0,8221.0,22409.0,1544175009.558
6.210,6.339,86.546,0.259,0.0,0.647,19655962.0,19062361.0,0.0,69632.0,0.0,0.0,8177.0,22353.0,1544175010.558
4.688,5.599,88.542,0.0,0.0,1.172,20457040.0,19843516.0,0.0,0.0,0.0,0.0,8329.0,23075.0,1544175011.565
5.053,5.186,88.830,0.0,0.0,0.931,19826820.0,19278227.0,0.0,0.0,0.0,0.0,8251.0,22636.0,1544175012.558
5.614,4.830,89.034,0.0,0.0,0.522,19848351.0,19228105.0,0.0,0.0,0.0,0.0,8045.0,22231.0,1544175013.562
7.087,5.512,86.483,0.0,0.0,0.919,20131804.0,19560671.0,0.0,0.0,0.0,0.0,8258.0,22869.0,1544175014.558
5.072,5.722,88.427,0.0,0.0,0.780,19745995.0,19158690.0,0.0,0.0,0.0,0.0,8105.0,22479.0,1544175015.558
5.829,5.959,87.306,0.0,0.0,0.907,20576790.0,19926446.0,0.0,0.0,0.0,0.0,8409.0,23254.0,1544175016.558
5.614,5.222,88.251,0.0,0.0,0.914,19586557.0,19014808.0,0.0,0.0,0.0,0.0,8167.0,22299.0,1544175017.558
5.462,5.332,88.166,0.0,0.0,1.040,19808331.0,19257208.0,0.0,0.0,0.0,0.0,8119.0,22485.0,1544175018.558
6.178,6.564,86.615,0.0,0.0,0.644,20408335.0,19804618.0,0.0,0.0,0.0,0.0,8411.0,23493.0,1544175019.558
6.192,5.665,87.220,0.0,0.0,0.922,20894634.0,20281184.0,0.0,0.0,0.0,0.0,8380.0,23623.0,1544175020.558
5.105,5.366,88.743,0.0,0.0,0.785,18709864.0,18162796.0,0.0,0.0,0.0,0.0,7530.0,21316.0,1544175021.558
4.856,6.037,88.583,0.0,0.0,0.525,20362982.0,19743795.0,0.0,0.0,0.0,0.0,8163.0,23498.0,1544175022.558
4.849,4.718,89.646,0.0,0.0,0.786,19371493.0,18819554.0,0.0,0.0,0.0,0.0,7776.0,22133.0,1544175023.558
5.0,6.410,87.692,0.0,0.0,0.897,19675277.0,19085095.0,0.0,20480.0,0.0,0.0,7959.0,22405.0,1544175024.558
5.806,5.806,87.613,0.0,0.0,0.774,20607670.0,19977506.0,0.0,0.0,0.0,0.0,8408.0,23539.0,1544175025.558
4.439,4.830,89.948,0.0,0.0,0.783,18970082.0,18437913.0,0.0,0.0,0.0,0.0,7726.0,21566.0,1544175026.558
4.444,4.967,89.281,0.0,0.0,1.307,19478479.0,18902967.0,0.0,0.0,0.0,0.0,8019.0,22378.0,1544175027.558
4.954,5.215,89.179,0.0,0.0,0.652,19715285.0,19132587.0,0.0,0.0,0.0,0.0,8048.0,22400.0,1544175028.558
5.784,5.527,87.918,0.0,0.0,0.771,19080607.0,18494529.0,0.0,0.0,0.0,0.0,7690.0,21980.0,1544175029.558
4.910,5.556,88.372,0.0,0.0,1.163,19553498.0,18972072.0,0.0,0.0,0.0,0.0,7767.0,22313.0,1544175030.558
4.557,5.990,88.672,0.0,0.0,0.781,20706543.0,20098137.0,0.0,0.0,0.0,0.0,8296.0,23643.0,1544175031.559
5.752,5.490,87.712,0.0,0.0,1.046,21042497.0,20428052.0,0.0,0.0,0.0,0.0,8634.0,24325.0,1544175032.558
