"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_32_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 12:13:36 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.836,2.193,94.496,0.170,0.0,1.305,0.0,0.0,1544184816.338
0.513,1.026,96.923,0.0,0.0,1.538,3651770.0,124772.0,1544184817.339
1.478,2.956,92.118,0.0,0.0,3.448,4301726.0,146848.0,1544184818.339
1.026,2.051,95.385,0.0,0.0,1.538,4307478.0,151129.0,1544184819.339
0.0,2.030,95.431,0.0,0.0,2.538,4319302.0,147450.0,1544184820.339
1.478,2.956,92.611,0.0,0.0,2.956,4306118.0,146975.0,1544184821.340
2.010,2.010,93.970,0.0,0.0,2.010,4306929.0,150926.0,1544184822.339
0.505,3.030,94.949,0.0,0.0,1.515,4341144.0,148072.0,1544184823.339
1.500,3.0,94.500,0.0,0.0,1.0,4301534.0,146658.0,1544184824.339
2.020,2.020,94.444,0.0,0.0,1.515,4307485.0,151127.0,1544184825.339
1.0,3.0,93.500,0.0,0.0,2.500,4328083.0,147748.0,1544184826.339
0.510,1.531,95.918,0.0,0.0,2.041,4298652.0,146716.0,1544184827.339
2.525,1.515,94.949,0.0,0.0,1.010,4307542.0,151191.0,1544184828.339
0.508,2.538,95.431,0.0,0.0,1.523,4332356.0,147772.0,1544184829.339
0.0,3.0,94.500,0.0,0.0,2.500,4297204.0,146572.0,1544184830.339
2.030,2.030,94.416,0.0,0.0,1.523,4333806.0,151977.0,1544184831.339
1.010,2.525,94.949,0.0,0.0,1.515,4350028.0,148472.0,1544184832.339
0.995,2.985,94.030,0.0,0.0,1.990,4253144.0,144958.0,1544184833.339
1.031,1.031,96.392,0.0,0.0,1.546,4412994.0,154789.0,1544184834.339
1.020,2.041,96.429,0.0,0.0,0.510,4279564.0,145910.0,1544184835.339
