"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_32_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 12:36:34 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.836,2.181,94.518,0.166,0.0,1.299,0.0,0.0,1544186194.320
1.515,1.515,95.455,0.0,0.0,1.515,3187285.0,116680.0,1544186195.321
1.538,0.513,95.385,0.0,0.0,2.564,4171594.0,146653.0,1544186196.321
1.500,1.500,95.500,0.0,0.0,1.500,4449923.0,152055.0,1544186197.321
1.970,1.478,93.596,0.0,0.0,2.956,4423670.0,151197.0,1544186198.321
2.041,1.531,95.918,0.0,0.0,0.510,4360994.0,153093.0,1544186199.321
1.010,1.515,95.960,0.0,0.0,1.515,4613252.0,157560.0,1544186200.321
1.005,2.010,94.975,0.0,0.0,2.010,4550734.0,155377.0,1544186201.321
2.020,2.020,95.455,0.0,0.0,0.505,4401830.0,154363.0,1544186202.321
0.510,0.510,97.449,0.0,0.0,1.531,4436933.0,151597.0,1544186203.321
1.523,1.523,96.447,0.0,0.0,0.508,4230946.0,144550.0,1544186204.321
1.515,1.515,95.455,0.0,0.0,1.515,4486608.0,157307.0,1544186205.321
0.990,1.485,93.564,0.0,0.0,3.960,4339940.0,148295.0,1544186206.321
0.510,1.020,96.939,0.0,0.0,1.531,4332689.0,147952.0,1544186207.321
1.508,2.010,95.980,0.0,0.0,0.503,3970436.0,136579.0,1544186208.323
1.500,1.0,94.500,0.0,0.0,3.0,4449232.0,155110.0,1544186209.321
1.015,1.015,96.447,0.0,0.0,1.523,4497423.0,153478.0,1544186210.321
0.500,2.0,94.500,0.0,0.0,3.0,4398237.0,150172.0,1544186211.321
0.503,1.508,94.975,0.0,0.0,3.015,4449758.0,156170.0,1544186212.321
