"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_40_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 13:10:21 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.895,2.233,94.363,0.175,0.0,1.334,0.0,0.0,1544188221.846
0.503,2.010,95.477,0.0,0.0,2.010,3888142.0,131255.0,1544188222.847
3.0,2.0,93.0,0.0,0.0,2.0,4369130.0,154286.0,1544188223.847
1.508,1.005,94.975,0.0,0.0,2.513,4284400.0,146656.0,1544188224.847
1.508,1.508,95.477,0.0,0.0,1.508,4384684.0,149364.0,1544188225.847
2.551,1.020,95.918,0.0,0.0,0.510,4316726.0,151077.0,1544188226.847
1.005,2.010,94.975,0.0,0.0,2.010,4353921.0,148988.0,1544188227.847
1.005,2.010,94.472,0.0,0.0,2.513,4389517.0,149052.0,1544188228.847
2.475,0.990,93.564,0.0,0.0,2.970,4277058.0,150203.0,1544188229.847
1.508,1.005,94.975,0.0,0.0,2.513,4354106.0,148278.0,1544188230.847
2.010,2.010,94.975,0.0,0.0,1.005,4310122.0,146160.0,1544188231.847
0.505,2.020,95.455,0.0,0.0,2.020,4391450.0,155351.0,1544188232.847
1.010,2.525,94.949,0.0,0.0,1.515,4341034.0,148073.0,1544188233.847
1.523,1.523,95.939,0.0,0.0,1.015,4341329.0,147757.0,1544188234.847
1.500,3.0,94.0,0.0,0.0,1.500,4329467.0,151603.0,1544188235.847
1.523,2.030,95.939,0.0,0.0,0.508,4276048.0,147560.0,1544188236.847
1.010,1.010,95.960,0.0,0.0,2.020,4367485.0,148853.0,1544188237.847
1.515,1.515,94.949,0.0,0.0,2.020,4333440.0,151207.0,1544188238.847
1.010,2.525,95.455,0.0,0.0,1.010,4306337.0,147643.0,1544188239.847
1.010,1.010,95.960,0.0,0.0,2.020,4336530.0,147432.0,1544188240.847
2.0,2.0,94.0,0.0,0.0,2.0,4294786.0,151775.0,1544188241.847
1.031,0.515,97.423,0.0,0.0,1.031,4332318.0,147734.0,1544188242.847
1.515,2.525,94.949,0.0,0.0,1.010,4371348.0,147801.0,1544188243.847
0.518,1.036,97.409,0.0,0.0,1.036,4294832.0,151971.0,1544188244.847
1.523,1.015,96.447,0.0,0.0,1.015,4327748.0,147164.0,1544188245.847
2.0,2.0,94.500,0.0,0.0,1.500,4406942.0,149958.0,1544188246.847
1.493,2.488,93.532,0.0,0.0,2.488,4343005.0,153201.0,1544188247.847
1.531,1.531,95.918,0.0,0.0,1.020,4336718.0,147890.0,1544188248.847
2.010,1.508,95.477,0.0,0.0,1.005,4314799.0,147196.0,1544188249.847
2.041,1.531,95.408,0.0,0.0,1.020,4311871.0,151276.0,1544188250.847
0.505,2.525,93.434,2.525,0.0,1.010,4367532.0,148975.0,1544188251.847
1.010,1.515,95.455,0.0,0.0,2.020,4279578.0,145927.0,1544188252.847
1.970,2.956,92.118,0.0,0.0,2.956,4421571.0,154890.0,1544188253.847
2.500,1.500,94.500,0.0,0.0,1.500,4319188.0,147331.0,1544188254.847
1.508,2.513,95.477,0.0,0.0,0.503,4297250.0,146623.0,1544188255.847
2.020,1.010,94.949,0.0,0.0,2.020,4342640.0,152337.0,1544188256.847
1.508,2.010,94.975,0.0,0.0,1.508,4349969.0,148406.0,1544188257.847
0.990,2.970,93.564,0.0,0.0,2.475,4288435.0,146286.0,1544188258.847
