"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_32_worker_64_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 12:59:54 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.888,2.224,94.384,0.176,0.0,1.328,0.0,0.0,1544187594.315
1.538,3.590,93.333,0.0,0.0,1.538,247090.0,7478935.0,1544187595.315
4.455,6.931,82.178,0.0,0.0,6.436,571778.0,17393676.0,1544187596.315
4.020,8.543,82.412,0.0,0.0,5.025,656070.0,19613025.0,1544187597.315
5.051,6.566,84.343,0.0,0.0,4.040,637100.0,19075174.0,1544187598.315
4.082,6.633,84.694,0.0,0.0,4.592,658892.0,19850188.0,1544187599.315
5.102,7.143,83.163,0.0,0.0,4.592,691278.0,20635255.0,1544187600.315
4.523,7.035,82.412,0.0,0.0,6.030,628934.0,18925676.0,1544187601.315
4.639,4.639,85.052,0.0,0.0,5.670,652582.0,19581019.0,1544187602.315
6.633,5.612,83.673,0.0,0.0,4.082,669750.0,19985006.0,1544187603.315
3.046,8.122,84.264,0.0,0.0,4.569,610392.0,18358186.0,1544187604.315
4.040,6.061,83.838,0.0,0.0,6.061,655092.0,19731880.0,1544187605.315
5.236,6.283,84.293,0.0,0.0,4.188,681160.0,20290074.0,1544187606.315
4.061,6.091,83.756,0.0,0.0,6.091,657646.0,19769229.0,1544187607.315
4.523,6.533,83.920,0.0,0.0,5.025,649578.0,19540468.0,1544187608.315
4.545,7.576,82.828,0.0,0.0,5.051,652830.0,19444403.0,1544187609.315
4.712,7.853,84.293,0.0,0.0,3.141,656948.0,19659456.0,1544187610.315
2.591,6.736,85.492,0.0,0.0,5.181,659056.0,19904647.0,1544187611.315
5.155,5.670,84.021,0.0,0.0,5.155,695600.0,20683295.0,1544187612.315
2.041,8.673,84.694,0.0,0.0,4.592,656240.0,19660819.0,1544187613.315
4.615,6.154,84.103,0.0,0.0,5.128,667780.0,20125585.0,1544187614.315
5.155,7.216,83.505,0.0,0.0,4.124,704374.0,20948645.0,1544187615.315
3.535,7.071,82.828,0.0,0.0,6.566,668490.0,20031207.0,1544187616.315
4.082,6.633,84.184,0.0,0.0,5.102,672980.0,20249054.0,1544187617.315
4.639,5.670,84.536,0.0,0.0,5.155,672460.0,19977650.0,1544187618.315
3.571,7.143,84.694,0.0,0.0,4.592,649076.0,19489034.0,1544187619.315
2.564,8.205,84.615,0.0,0.0,4.615,646428.0,19470142.0,1544187620.315
4.592,7.143,83.163,0.0,0.0,5.102,680478.0,20249242.0,1544187621.315
3.125,6.250,85.417,0.0,0.0,5.208,664308.0,19926780.0,1544187622.315
3.046,7.614,84.264,0.0,0.0,5.076,630636.0,18972839.0,1544187623.315
5.051,5.556,80.808,1.515,0.0,7.071,680434.0,20261422.0,1544187624.315
4.545,7.576,83.838,0.0,0.0,4.040,658476.0,19769738.0,1544187625.315
4.592,8.673,82.143,0.0,0.0,4.592,652878.0,19599888.0,1544187626.315
4.188,5.236,85.340,0.0,0.0,5.236,694954.0,20691171.0,1544187627.315
3.684,5.789,85.263,0.0,0.0,5.263,677692.0,20322590.0,1544187628.315
3.077,6.154,86.154,0.0,0.0,4.615,588438.0,17733079.0,1544187629.315
3.535,8.586,82.828,0.0,0.0,5.051,679000.0,20190528.0,1544187630.315
2.632,5.789,85.789,0.0,0.0,5.789,665866.0,19997168.0,1544187631.315
4.712,4.188,86.911,0.0,0.0,4.188,661124.0,19855295.0,1544187632.316
5.528,7.538,82.412,0.0,0.0,4.523,684156.0,20366798.0,1544187633.315
3.535,9.091,83.333,0.0,0.0,4.040,662038.0,19915081.0,1544187634.315
3.046,6.091,83.756,0.0,0.0,7.107,664464.0,19913441.0,1544187635.315
4.639,6.701,84.021,0.0,0.0,4.639,639768.0,19047278.0,1544187636.315
4.545,7.576,83.333,0.0,0.0,4.545,686266.0,20599062.0,1544187637.315
3.0,8.0,83.500,0.0,0.0,5.500,644848.0,19326282.0,1544187638.315
5.102,6.122,83.163,0.0,0.0,5.612,658322.0,19630577.0,1544187639.315
5.0,6.500,82.0,0.0,0.0,6.500,680522.0,20468204.0,1544187640.315
4.145,5.699,84.456,0.0,0.0,5.699,646436.0,19488261.0,1544187641.315
4.615,8.205,83.077,0.0,0.0,4.103,676366.0,20090483.0,1544187642.315
4.433,7.882,81.773,0.0,0.0,5.911,672028.0,20156670.0,1544187643.315
5.155,5.670,85.052,0.0,0.0,4.124,666526.0,20082121.0,1544187644.315
4.040,6.061,83.333,0.0,0.0,6.566,673630.0,20198604.0,1544187645.315
3.608,5.670,84.536,0.0,0.0,6.186,656904.0,19503800.0,1544187646.317
3.627,6.736,84.974,0.0,0.0,4.663,630288.0,19027709.0,1544187647.315
4.0,7.0,82.500,0.0,0.0,6.500,683814.0,20618063.0,1544187648.315
4.020,8.543,82.915,0.0,0.0,4.523,649860.0,19354978.0,1544187649.315
4.061,7.107,84.264,0.0,0.0,4.569,635978.0,19101037.0,1544187650.315
5.076,4.061,84.264,0.0,0.0,6.599,666692.0,20048976.0,1544187651.315
4.688,7.812,83.333,0.0,0.0,4.167,677460.0,20207774.0,1544187652.315
5.584,4.061,84.264,0.0,0.0,6.091,642510.0,19317911.0,1544187653.315
2.083,8.333,84.896,1.042,0.0,3.646,645266.0,19438311.0,1544187654.315
3.960,7.921,81.683,0.0,0.0,6.436,670350.0,19916133.0,1544187655.315
5.076,6.599,83.756,0.0,0.0,4.569,655852.0,19739604.0,1544187656.315
