"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_8_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 09:50:56 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.346,6.703,88.550,0.276,0.0,1.125,0.0,0.0,1544176256.064
1.042,9.375,87.500,0.0,0.0,2.083,465041.0,12965157.0,1544176257.065
1.031,6.186,91.753,0.0,0.0,1.031,444493.0,12635029.0,1544176258.066
2.128,5.319,91.489,0.0,0.0,1.064,435084.0,12363921.0,1544176259.065
2.062,6.186,87.629,4.124,0.0,0.0,445629.0,12500312.0,1544176260.065
2.083,6.250,79.167,12.500,0.0,0.0,439637.0,12500131.0,1544176261.065
2.041,6.122,90.816,0.0,0.0,1.020,440065.0,12521138.0,1544176262.065
2.083,5.208,92.708,0.0,0.0,0.0,446818.0,12590500.0,1544176263.065
2.105,7.368,90.526,0.0,0.0,0.0,439113.0,12388014.0,1544176264.065
2.083,5.208,92.708,0.0,0.0,0.0,439975.0,12507376.0,1544176265.065
2.970,8.911,87.129,0.0,0.0,0.990,452450.0,12721853.0,1544176266.065
0.0,6.250,92.708,0.0,0.0,1.042,439547.0,12478656.0,1544176267.065
1.042,6.250,92.708,0.0,0.0,0.0,439918.0,12487397.0,1544176268.065
2.105,8.421,89.474,0.0,0.0,0.0,445649.0,12500406.0,1544176269.065
1.0,7.0,90.0,0.0,0.0,2.0,439603.0,12517149.0,1544176270.065
1.031,7.216,91.753,0.0,0.0,0.0,439333.0,12482784.0,1544176271.065
3.061,6.122,90.816,0.0,0.0,0.0,445317.0,12500233.0,1544176272.065
1.031,5.155,91.753,0.0,0.0,2.062,439796.0,12500057.0,1544176273.065
1.031,7.216,90.722,0.0,0.0,1.031,439593.0,12500090.0,1544176274.065
1.010,8.081,89.899,0.0,0.0,1.010,445287.0,12500202.0,1544176275.065
2.105,4.211,93.684,0.0,0.0,0.0,439714.0,12498743.0,1544176276.065
2.083,5.208,92.708,0.0,0.0,0.0,439671.0,12500094.0,1544176277.065
1.020,6.122,90.816,0.0,0.0,2.041,445405.0,12500252.0,1544176278.065
3.093,6.186,89.691,0.0,0.0,1.031,439688.0,12500108.0,1544176279.065
1.053,5.263,93.684,0.0,0.0,0.0,439586.0,12500005.0,1544176280.065
2.105,5.263,92.632,0.0,0.0,0.0,445523.0,12500283.0,1544176281.065
1.010,6.061,91.919,0.0,0.0,1.010,439768.0,12500105.0,1544176282.065
1.053,4.211,94.737,0.0,0.0,0.0,439698.0,12500199.0,1544176283.065
3.125,5.208,89.583,0.0,0.0,2.083,445406.0,12498919.0,1544176284.065
2.062,6.186,91.753,0.0,0.0,0.0,439662.0,12500081.0,1544176285.065
1.053,5.263,93.684,0.0,0.0,0.0,439819.0,12500156.0,1544176286.065
3.030,6.061,89.899,0.0,0.0,1.010,445671.0,12500354.0,1544176287.065
2.062,5.155,91.753,0.0,0.0,1.031,439752.0,12500094.0,1544176288.065
2.062,6.186,90.722,0.0,0.0,1.031,439715.0,12500207.0,1544176289.065
4.211,8.421,86.316,0.0,0.0,1.053,447953.0,12500171.0,1544176290.065
1.980,7.921,87.129,2.970,0.0,0.0,439860.0,12500122.0,1544176291.065
1.031,6.186,91.753,0.0,0.0,1.031,439780.0,12498659.0,1544176292.065
2.041,6.122,90.816,0.0,0.0,1.020,445431.0,12500344.0,1544176293.065
2.062,6.186,90.722,0.0,0.0,1.031,439929.0,12500190.0,1544176294.065
1.020,6.122,91.837,0.0,0.0,1.020,439553.0,12500018.0,1544176295.065
3.125,4.167,92.708,0.0,0.0,0.0,445007.0,12500894.0,1544176296.065
1.031,6.186,91.753,0.0,0.0,1.031,440044.0,12499411.0,1544176297.065
2.041,5.102,91.837,0.0,0.0,1.020,439696.0,12500116.0,1544176298.065
1.075,7.527,91.398,0.0,0.0,0.0,439623.0,12500041.0,1544176299.065
1.020,7.143,90.816,0.0,0.0,1.020,445443.0,12498813.0,1544176300.065
2.062,4.124,92.784,0.0,0.0,1.031,439667.0,12500091.0,1544176301.065
0.0,7.143,90.816,0.0,0.0,2.041,446514.0,12696003.0,1544176302.065
2.041,7.143,90.816,0.0,0.0,0.0,445114.0,12500031.0,1544176303.065
2.083,7.292,90.625,0.0,0.0,0.0,439636.0,12499975.0,1544176304.065
2.083,4.167,93.750,0.0,0.0,0.0,439669.0,12500085.0,1544176305.065
2.041,7.143,90.816,0.0,0.0,0.0,445504.0,12500193.0,1544176306.065
1.031,7.216,91.753,0.0,0.0,0.0,439755.0,12500091.0,1544176307.065
1.010,8.081,90.909,0.0,0.0,0.0,439598.0,12498767.0,1544176308.065
2.041,8.163,88.776,0.0,0.0,1.020,445346.0,12500330.0,1544176309.065
1.980,7.921,89.109,0.0,0.0,0.990,439638.0,12500132.0,1544176310.065
2.062,5.155,92.784,0.0,0.0,0.0,439615.0,12500108.0,1544176311.065
3.158,5.263,90.526,0.0,0.0,1.053,452417.0,12694867.0,1544176312.065
1.031,6.186,92.784,0.0,0.0,0.0,439750.0,12500086.0,1544176313.065
2.083,6.250,90.625,0.0,0.0,1.042,439675.0,12500098.0,1544176314.065
