"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_4_worker_64_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 09:11:10 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.221,6.440,88.985,0.287,0.0,1.066,0.0,0.0,1544173870.443
1.042,7.292,87.500,0.0,0.0,4.167,476878.0,13186100.0,1544173871.444
2.151,4.301,90.323,0.0,0.0,3.226,446068.0,12500027.0,1544173872.444
2.020,8.081,87.879,0.0,0.0,2.020,439994.0,12500107.0,1544173873.444
3.093,6.186,87.629,0.0,0.0,3.093,440182.0,12500171.0,1544173874.444
1.042,6.250,90.625,0.0,0.0,2.083,444575.0,12498923.0,1544173875.444
3.030,5.051,84.848,3.030,0.0,4.040,440067.0,12500052.0,1544173876.444
2.041,5.102,89.796,0.0,0.0,3.061,447039.0,12694680.0,1544173877.444
2.970,7.921,85.149,0.0,0.0,3.960,445676.0,12500793.0,1544173878.444
3.093,6.186,87.629,0.0,0.0,3.093,439803.0,12500090.0,1544173879.444
0.0,6.316,91.579,0.0,0.0,2.105,440022.0,12500151.0,1544173880.444
3.158,5.263,89.474,0.0,0.0,2.105,445532.0,12498789.0,1544173881.444
1.020,6.122,89.796,0.0,0.0,3.061,439896.0,12500075.0,1544173882.444
1.031,5.155,89.691,0.0,0.0,4.124,446891.0,12696173.0,1544173883.444
6.452,8.602,82.796,0.0,0.0,2.151,447743.0,12498736.0,1544173884.444
2.970,6.931,86.139,0.0,0.0,3.960,439560.0,12500157.0,1544173885.443
1.042,5.208,91.667,0.0,0.0,2.083,440021.0,12500151.0,1544173886.444
2.020,8.081,85.859,0.0,0.0,4.040,445574.0,12500264.0,1544173887.444
3.093,5.155,88.660,0.0,0.0,3.093,453096.0,12890783.0,1544173888.444
0.990,8.911,83.168,0.0,0.0,6.931,439870.0,12500137.0,1544173889.444
2.105,4.211,91.579,0.0,0.0,2.105,445569.0,12500184.0,1544173890.444
3.030,6.061,87.879,0.0,0.0,3.030,438991.0,12500098.0,1544173891.444
1.020,5.102,89.796,0.0,0.0,4.082,438659.0,12487286.0,1544173892.444
4.124,5.155,89.691,0.0,0.0,1.031,446332.0,12511550.0,1544173893.444
2.020,8.081,85.859,0.0,0.0,4.040,439878.0,12499988.0,1544173894.444
2.020,6.061,87.879,0.0,0.0,4.040,439569.0,12500099.0,1544173895.444
2.041,6.122,88.776,0.0,0.0,3.061,452896.0,12696140.0,1544173896.444
1.961,9.804,86.275,0.0,0.0,1.961,439625.0,12500123.0,1544173897.444
1.031,6.186,90.722,0.0,0.0,2.062,452987.0,12887926.0,1544173898.444
0.0,8.511,88.298,0.0,0.0,3.191,445679.0,12501664.0,1544173899.444
3.0,6.0,88.0,0.0,0.0,3.0,446565.0,12694747.0,1544173900.444
0.0,7.071,87.879,0.0,0.0,5.051,439818.0,12500184.0,1544173901.444
0.0,9.278,88.660,0.0,0.0,2.062,445413.0,12500255.0,1544173902.443
2.062,4.124,90.722,0.0,0.0,3.093,439587.0,12500154.0,1544173903.444
1.031,8.247,87.629,0.0,0.0,3.093,446768.0,12696272.0,1544173904.444
2.041,8.163,87.755,0.0,0.0,2.041,444976.0,12500161.0,1544173905.444
2.020,7.071,84.848,3.030,0.0,3.030,447113.0,12694589.0,1544173906.444
1.020,6.122,89.796,0.0,0.0,3.061,445002.0,12657815.0,1544173907.443
2.0,8.0,86.0,0.0,0.0,4.0,446574.0,12537245.0,1544173908.443
2.041,6.122,86.735,0.0,0.0,5.102,440143.0,12500083.0,1544173909.444
1.020,8.163,88.776,0.0,0.0,2.041,439745.0,12498623.0,1544173910.444
4.124,6.186,86.598,0.0,0.0,3.093,452560.0,12697737.0,1544173911.444
1.042,5.208,91.667,0.0,0.0,2.083,439099.0,12499704.0,1544173912.444
1.010,7.071,87.879,0.0,0.0,4.040,440788.0,12500062.0,1544173913.444
2.105,7.368,88.421,0.0,0.0,2.105,444365.0,12500060.0,1544173914.443
2.020,7.071,86.869,0.0,0.0,4.040,453992.0,12890897.0,1544173915.444
1.042,3.125,91.667,0.0,0.0,4.167,440067.0,12498799.0,1544173916.444
2.083,3.125,91.667,0.0,0.0,3.125,439782.0,12501458.0,1544173917.444
4.040,7.071,85.859,0.0,0.0,3.030,445258.0,12498927.0,1544173918.444
0.0,7.368,89.474,0.0,0.0,3.158,453558.0,12890737.0,1544173919.444
2.105,3.158,92.632,0.0,0.0,2.105,439296.0,12500043.0,1544173920.444
3.125,5.208,87.500,0.0,0.0,4.167,458653.0,12889437.0,1544173921.444
1.031,7.216,90.722,0.0,0.0,1.031,441540.0,12521417.0,1544173922.444
1.020,5.102,89.796,0.0,0.0,4.082,444951.0,12674878.0,1544173923.444
3.061,9.184,85.714,0.0,0.0,2.041,446435.0,12498623.0,1544173924.444
2.020,6.061,87.879,0.0,0.0,4.040,438686.0,12501627.0,1544173925.444
0.0,5.263,91.579,0.0,0.0,3.158,444711.0,12641981.0,1544173926.443
4.124,6.186,87.629,0.0,0.0,2.062,455336.0,12747546.0,1544173927.443
2.020,5.051,88.889,0.0,0.0,4.040,440009.0,12500192.0,1544173928.444
0.0,7.368,90.526,0.0,0.0,2.105,439079.0,12498582.0,1544173929.444
3.0,8.0,86.0,0.0,0.0,3.0,453074.0,12697752.0,1544173930.444
1.980,6.931,87.129,0.0,0.0,3.960,440164.0,12499997.0,1544173931.444
1.020,5.102,89.796,0.0,0.0,4.082,438705.0,12500041.0,1544173932.444
2.105,5.263,90.526,0.0,0.0,2.105,445384.0,12498770.0,1544173933.444
1.010,8.081,86.869,0.0,0.0,4.040,439552.0,12500117.0,1544173934.444
1.042,6.250,91.667,0.0,0.0,1.042,439821.0,12500101.0,1544173935.444
2.105,5.263,86.316,3.158,0.0,3.158,446314.0,12500153.0,1544173936.444
2.020,7.071,88.889,0.0,0.0,2.020,439784.0,12500137.0,1544173937.444
0.0,3.191,92.553,0.0,0.0,4.255,438833.0,12500167.0,1544173938.444
2.083,8.333,87.500,0.0,0.0,2.083,446243.0,12499621.0,1544173939.444
0.0,6.316,92.632,0.0,0.0,1.053,440193.0,12498665.0,1544173940.444
1.020,6.122,89.796,0.0,0.0,3.061,439687.0,12501570.0,1544173941.444
2.041,7.143,87.755,0.0,0.0,3.061,444473.0,12500174.0,1544173942.444
1.042,4.167,91.667,0.0,0.0,3.125,446237.0,12694699.0,1544173943.444
5.0,13.0,80.0,0.0,0.0,2.0,443369.0,12500001.0,1544173944.444
2.062,6.186,87.629,0.0,0.0,4.124,442241.0,12449079.0,1544173945.444
1.031,6.186,90.722,0.0,0.0,2.062,442460.0,12551250.0,1544173946.444
0.0,6.122,89.796,0.0,0.0,4.082,438639.0,12500144.0,1544173947.444
1.020,7.143,87.755,0.0,0.0,4.082,446868.0,12500226.0,1544173948.444
3.030,4.040,87.879,0.0,0.0,5.051,438815.0,12500149.0,1544173949.444
3.030,6.061,87.879,0.0,0.0,3.030,429495.0,12231613.0,1544173950.444
