"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 11:52:20 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.639,7.393,87.389,0.267,0.0,1.311,0.0,0.0,1544183540.448
8.046,17.241,72.414,0.0,0.0,2.299,31492121.0,1021309.0,1544183541.449
8.046,27.586,63.218,0.0,0.0,1.149,38660557.0,1250900.0,1544183542.449
10.390,31.169,57.143,0.0,0.0,1.299,42201360.0,1364720.0,1544183543.455
11.905,32.143,53.571,0.0,0.0,2.381,40562076.0,1316429.0,1544183544.449
10.588,30.588,56.471,0.0,0.0,2.353,42867897.0,1386840.0,1544183545.449
11.111,28.395,58.025,0.0,0.0,2.469,41517683.0,1344280.0,1544183546.449
11.250,30.0,53.750,0.0,0.0,5.0,40259609.0,1306629.0,1544183547.449
8.974,30.769,56.410,0.0,0.0,3.846,42014275.0,1358560.0,1544183548.449
10.714,30.952,55.952,0.0,0.0,2.381,40911018.0,1323206.0,1544183549.450
12.941,30.588,52.941,0.0,0.0,3.529,41271255.0,1341563.0,1544183550.449
10.588,30.588,56.471,0.0,0.0,2.353,40911510.0,1321600.0,1544183551.449
12.195,26.829,58.537,0.0,0.0,2.439,41694327.0,1348620.0,1544183552.449
10.976,30.488,56.098,0.0,0.0,2.439,41219898.0,1337849.0,1544183553.449
12.500,30.0,55.0,0.0,0.0,2.500,41109289.0,1330952.0,1544183554.449
12.941,24.706,58.824,0.0,0.0,3.529,43888081.0,1418900.0,1544183555.450
12.791,32.558,51.163,0.0,0.0,3.488,40076803.0,1302989.0,1544183556.449
9.412,30.588,57.647,0.0,0.0,2.353,41585766.0,1343160.0,1544183557.452
13.793,28.736,54.023,0.0,0.0,3.448,41979998.0,1358140.0,1544183558.449
14.773,31.818,51.136,0.0,0.0,2.273,39588939.0,1284929.0,1544183559.449
8.333,34.524,53.571,0.0,0.0,3.571,42677191.0,1382286.0,1544183560.449
12.500,30.0,56.250,0.0,0.0,1.250,41508286.0,1341274.0,1544183561.449
16.867,28.916,50.602,0.0,0.0,3.614,40410196.0,1311529.0,1544183562.449
10.127,29.114,58.228,0.0,0.0,2.532,43009375.0,1391460.0,1544183563.449
