"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_40_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 13:29:00 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.894,2.223,94.384,0.173,0.0,1.326,0.0,0.0,1544189340.138
2.020,3.535,91.919,0.0,0.0,2.525,284356.0,8539765.0,1544189341.139
2.604,3.125,91.146,0.0,0.0,3.125,400656.0,12009461.0,1544189342.139
4.950,4.455,86.139,0.0,0.0,4.455,432824.0,12800211.0,1544189343.139
2.062,3.093,90.206,0.0,0.0,4.639,438088.0,13133153.0,1544189344.139
4.040,5.556,87.374,0.0,0.0,3.030,449664.0,13479993.0,1544189345.139
3.093,4.124,89.175,0.0,0.0,3.608,464744.0,13756967.0,1544189346.139
4.0,6.0,85.500,0.0,0.0,4.500,464372.0,13907787.0,1544189347.139
2.041,4.592,89.286,0.0,0.0,4.082,436092.0,13068947.0,1544189348.139
2.604,5.729,90.104,0.0,0.0,1.562,454368.0,13446772.0,1544189349.139
2.062,5.155,89.175,0.0,0.0,3.608,456334.0,13676993.0,1544189350.139
2.591,4.145,90.674,0.0,0.0,2.591,444846.0,13329215.0,1544189351.139
2.577,4.639,87.629,0.0,0.0,5.155,446140.0,13207031.0,1544189352.139
3.061,4.592,86.224,0.0,0.0,6.122,458540.0,13644631.0,1544189353.139
3.483,5.970,86.567,0.0,0.0,3.980,449154.0,13475622.0,1544189354.139
3.030,5.051,86.364,0.0,0.0,5.556,454054.0,13437931.0,1544189355.139
2.513,5.528,87.437,0.0,0.0,4.523,451418.0,13512935.0,1544189356.139
5.025,4.020,85.930,0.0,0.0,5.025,446238.0,13383363.0,1544189357.139
3.093,4.639,89.175,0.0,0.0,3.093,449912.0,13303930.0,1544189358.139
3.046,5.076,89.848,0.0,0.0,2.030,441190.0,13228021.0,1544189359.139
2.041,5.102,88.265,0.0,0.0,4.592,451566.0,13534265.0,1544189360.139
4.040,4.040,87.374,0.0,0.0,4.545,462874.0,13702361.0,1544189361.139
3.571,4.082,88.265,0.0,0.0,4.082,441750.0,13236459.0,1544189362.139
3.553,6.091,87.310,0.0,0.0,3.046,443652.0,13295248.0,1544189363.139
3.046,5.076,87.310,0.0,0.0,4.569,447186.0,13228301.0,1544189364.139
3.483,5.473,86.070,0.0,0.0,4.975,464198.0,13895021.0,1544189365.139
2.105,3.684,92.105,0.0,0.0,2.105,459860.0,13802655.0,1544189366.139
