"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_1_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 08:40:01 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.651,2.018,94.919,0.201,0.0,1.210,0.0,0.0,1544172001.444
0.503,2.010,95.980,0.0,0.0,1.508,82188.0,2462913.0,1544172002.445
1.020,1.020,95.918,0.0,0.0,2.041,96732.0,2899015.0,1544172003.445
1.010,2.525,94.949,0.0,0.0,1.515,143510.0,4132588.0,1544172004.445
2.0,2.500,93.500,0.0,0.0,2.0,139094.0,4170211.0,1544172005.445
2.062,1.031,96.392,0.0,0.0,0.515,132366.0,3964629.0,1544172006.445
1.0,1.0,93.0,0.0,0.0,5.0,147582.0,4255651.0,1544172007.445
1.546,1.031,94.845,0.0,0.0,2.577,139992.0,4191162.0,1544172008.445
1.020,1.531,95.918,0.0,0.0,1.531,136994.0,4107319.0,1544172009.445
1.531,1.531,93.878,0.0,0.0,3.061,149382.0,4304624.0,1544172010.445
1.523,1.523,95.431,0.0,0.0,1.523,137208.0,4107282.0,1544172011.445
2.020,1.515,93.939,0.0,0.0,2.525,147766.0,4434542.0,1544172012.445
3.0,3.500,92.0,0.0,0.0,1.500,149876.0,4321419.0,1544172013.445
1.015,2.030,94.924,0.0,0.0,2.030,144900.0,4342234.0,1544172014.445
0.0,1.531,93.878,1.531,0.0,3.061,141754.0,4245749.0,1544172015.445
2.030,1.523,94.416,0.0,0.0,2.030,144342.0,4157803.0,1544172016.445
1.015,1.523,94.924,0.0,0.0,2.538,141894.0,4254128.0,1544172017.445
1.546,1.546,95.876,0.0,0.0,1.031,137126.0,4107306.0,1544172018.445
1.047,0.524,96.859,0.0,0.0,1.571,144904.0,4158503.0,1544172019.445
1.500,2.0,94.500,0.0,0.0,2.0,125588.0,3767440.0,1544172020.445
1.515,2.020,94.444,0.0,0.0,2.020,139646.0,4178624.0,1544172021.445
0.0,1.036,96.373,0.0,0.0,2.591,149662.0,4317193.0,1544172022.445
2.0,3.0,92.500,0.0,0.0,2.500,146300.0,4384182.0,1544172023.445
1.478,3.941,92.118,0.0,0.0,2.463,139720.0,4186996.0,1544172024.445
1.500,2.0,93.0,0.0,0.0,3.500,140710.0,4044504.0,1544172025.445
0.513,1.026,95.897,0.0,0.0,2.564,129220.0,3872343.0,1544172026.445
0.515,1.031,96.907,0.0,0.0,1.546,143286.0,4296069.0,1544172027.445
2.020,3.030,92.929,0.0,0.0,2.020,146796.0,4229104.0,1544172028.445
1.010,2.020,94.444,0.0,0.0,2.525,134972.0,4045726.0,1544172029.445
2.010,2.513,93.970,0.0,0.0,1.508,143154.0,4287655.0,1544172030.445
1.010,2.020,94.444,0.0,0.0,2.525,143510.0,4136817.0,1544172031.445
2.030,1.523,94.924,0.0,0.0,1.523,143146.0,4287673.0,1544172032.445
1.015,1.523,94.416,0.0,0.0,3.046,145880.0,4371601.0,1544172033.445
3.046,3.046,92.386,0.0,0.0,1.523,150114.0,4247273.0,1544172034.445
1.508,2.010,93.970,0.0,0.0,2.513,135726.0,4069528.0,1544172035.445
1.005,2.010,93.970,0.0,0.0,3.015,152246.0,4564605.0,1544172036.445
1.990,2.985,92.040,0.0,0.0,2.985,155904.0,4497603.0,1544172037.445
2.041,1.020,94.388,0.0,0.0,2.551,146012.0,4379992.0,1544172038.445
1.500,2.500,94.0,0.0,0.0,2.0,140774.0,4216374.0,1544172039.445
1.042,0.521,96.875,0.0,0.0,1.562,150856.0,4350749.0,1544172040.445
0.500,2.500,94.0,0.0,0.0,3.0,134334.0,4027564.0,1544172041.445
1.020,2.551,94.898,0.0,0.0,1.531,150352.0,4505862.0,1544172042.445
2.041,2.041,93.878,0.0,0.0,2.041,158070.0,4568893.0,1544172043.445
1.020,1.531,94.898,0.0,0.0,2.551,150994.0,4522618.0,1544172044.445
1.500,2.500,92.500,1.0,0.0,2.500,140552.0,4212159.0,1544172045.445
2.020,2.020,93.939,0.0,0.0,2.020,153936.0,4443050.0,1544172046.445
1.015,2.030,94.924,0.0,0.0,2.030,141474.0,4237319.0,1544172047.445
1.010,2.525,93.939,0.0,0.0,2.525,138460.0,4153431.0,1544172048.445
1.531,2.041,94.388,0.0,0.0,2.041,150502.0,4338185.0,1544172049.445
0.508,1.523,94.416,0.0,0.0,3.553,140560.0,4212166.0,1544172050.445
1.523,1.523,95.431,0.0,0.0,1.523,149528.0,4484855.0,1544172051.445
2.488,2.488,92.537,0.0,0.0,2.488,147348.0,4241673.0,1544172052.445
1.015,3.553,94.416,0.0,0.0,1.015,146588.0,4396803.0,1544172053.447
2.030,1.015,94.416,0.0,0.0,2.538,147486.0,4417727.0,1544172054.445
2.020,3.535,93.434,0.0,0.0,1.010,148122.0,4266851.0,1544172055.445
1.990,2.985,93.532,0.0,0.0,1.493,143780.0,4308636.0,1544172056.445
1.026,1.538,95.897,0.0,0.0,1.538,143500.0,4300258.0,1544172057.445
1.015,3.046,93.909,0.0,0.0,2.030,159684.0,4610839.0,1544172058.445
0.505,2.525,93.939,0.0,0.0,3.030,153786.0,4614929.0,1544172059.445
1.538,1.538,95.897,0.0,0.0,1.026,138954.0,4161807.0,1544172060.445
2.041,1.020,94.898,0.0,0.0,2.041,149662.0,4317205.0,1544172061.445
1.010,2.020,94.444,0.0,0.0,2.525,141960.0,4254101.0,1544172062.445
1.015,3.046,93.909,0.0,0.0,2.030,151620.0,4543589.0,1544172063.445
2.475,2.475,92.079,0.0,0.0,2.970,151136.0,4354956.0,1544172064.445
0.503,2.513,93.970,0.0,0.0,3.015,143360.0,4296088.0,1544172065.445
2.0,1.0,93.0,0.0,0.0,4.0,149306.0,4476510.0,1544172066.445
2.010,2.010,92.462,0.0,0.0,3.518,154636.0,4464042.0,1544172067.445
1.515,3.030,93.434,0.0,0.0,2.020,143640.0,4304479.0,1544172068.445
1.508,2.513,93.970,0.0,0.0,2.010,135874.0,4073719.0,1544172069.445
1.026,2.051,95.385,0.0,0.0,1.538,144194.0,4242496.0,1544172070.445
1.010,2.020,93.434,0.0,0.0,3.535,139242.0,4077129.0,1544172071.445
0.0,3.061,94.898,0.0,0.0,2.041,148680.0,4459714.0,1544172072.445
1.036,1.036,95.855,0.0,0.0,2.073,147560.0,4421941.0,1544172073.445
1.026,1.538,94.872,0.0,0.0,2.564,153730.0,4438868.0,1544172074.445
1.005,3.518,94.472,0.0,0.0,1.005,136212.0,4077916.0,1544172075.445
0.990,2.475,92.574,1.485,0.0,2.475,130414.0,3905906.0,1544172076.445
2.010,2.513,93.467,0.0,0.0,2.010,152050.0,4388557.0,1544172077.445
3.0,1.500,92.500,0.0,0.0,3.0,147766.0,4426129.0,1544172078.445
1.523,1.523,94.924,0.0,0.0,2.030,144620.0,4333842.0,1544172079.445
1.026,1.538,95.897,0.0,0.0,1.538,139024.0,3986472.0,1544172080.445
2.0,1.500,93.500,0.0,0.0,3.0,119214.0,3566289.0,1544172081.445
