"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 14:12:42 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.632,2.844,92.753,0.067,0.0,0.703,0.0,0.0,8461.738,307691.788,0.0,0.0,2824.378,9112.957,1544191962.893
47.067,7.263,43.715,0.0,0.0,1.955,10431921.0,10031425.0,0.0,0.0,0.0,0.0,4118.0,11453.0,1544191963.894
39.251,7.628,50.485,0.0,0.0,2.635,18652641.0,18139377.0,0.0,0.0,0.0,0.0,5529.0,16856.0,1544191964.894
18.026,7.105,73.158,0.0,0.0,1.711,22610113.0,21978448.0,0.0,0.0,0.0,0.0,5941.0,20380.0,1544191965.894
9.855,5.782,83.443,0.0,0.0,0.920,21950203.0,21305432.0,0.0,0.0,0.0,0.0,6027.0,20758.0,1544191966.894
7.441,5.483,86.162,0.0,0.0,0.914,21980055.0,21317742.0,0.0,0.0,0.0,0.0,5548.0,19946.0,1544191967.899
9.536,5.695,83.709,0.0,0.0,1.060,21448283.0,20859905.0,0.0,0.0,0.0,0.0,5413.0,19728.0,1544191968.894
7.088,6.443,85.567,0.0,0.0,0.902,23932714.0,23186377.0,0.0,0.0,0.0,0.0,5976.0,21823.0,1544191969.894
7.301,5.346,86.441,0.0,0.0,0.913,23034590.0,22362853.0,0.0,0.0,0.0,0.0,5928.0,21180.0,1544191970.894
6.519,5.737,86.962,0.0,0.0,0.782,22402441.0,21737195.0,0.0,0.0,0.0,0.0,5983.0,20943.0,1544191971.894
7.059,6.275,85.752,0.0,0.0,0.915,22977047.0,22296792.0,0.0,0.0,0.0,0.0,6196.0,21644.0,1544191972.894
5.789,5.658,87.763,0.0,0.0,0.789,22015430.0,21367494.0,0.0,0.0,0.0,0.0,5767.0,20332.0,1544191973.894
6.505,6.633,85.842,0.0,0.0,1.020,22664232.0,22006169.0,0.0,0.0,0.0,0.0,5895.0,21107.0,1544191974.894
6.797,5.229,87.059,0.0,0.0,0.915,23186407.0,22500699.0,0.0,0.0,0.0,0.0,6087.0,21859.0,1544191975.894
5.928,6.572,86.985,0.0,0.0,0.515,22506864.0,21836230.0,0.0,0.0,0.0,0.0,5582.0,20567.0,1544191976.894
5.806,7.355,85.677,0.0,0.0,1.161,23363572.0,22669806.0,0.0,0.0,0.0,0.0,5978.0,21405.0,1544191977.894
7.282,6.502,85.306,0.0,0.0,0.910,23646166.0,22957980.0,0.0,0.0,0.0,0.0,6077.0,21918.0,1544191978.894
7.330,6.545,85.340,0.0,0.0,0.785,23317034.0,22620900.0,0.0,0.0,0.0,0.0,6035.0,21468.0,1544191979.894
6.104,6.364,86.883,0.0,0.0,0.649,23083768.0,22377993.0,0.0,0.0,0.0,0.0,5897.0,21250.0,1544191980.894
5.534,5.534,88.011,0.264,0.0,0.659,22837137.0,22192916.0,0.0,69632.0,0.0,0.0,5980.0,21451.0,1544191981.894
5.943,7.106,86.305,0.0,0.0,0.646,21878787.0,21211184.0,0.0,0.0,0.0,0.0,5989.0,20872.0,1544191982.894
5.752,6.275,87.320,0.0,0.0,0.654,21735497.0,21111105.0,0.0,0.0,0.0,0.0,5558.0,20015.0,1544191983.894
5.007,5.534,88.669,0.0,0.0,0.791,22212400.0,21590188.0,0.0,0.0,0.0,0.0,5610.0,20390.0,1544191984.894
5.333,5.867,88.0,0.0,0.0,0.800,23842427.0,23125618.0,0.0,57344.0,0.0,0.0,5985.0,21886.0,1544191985.894
6.658,6.786,85.915,0.0,0.0,0.640,23200748.0,22532816.0,0.0,0.0,0.0,0.0,6009.0,21717.0,1544191986.894
6.077,5.680,87.583,0.0,0.0,0.661,24484030.0,23741003.0,0.0,0.0,0.0,0.0,6268.0,23030.0,1544191987.894
5.476,5.997,87.484,0.0,0.0,1.043,22847889.0,22154553.0,0.0,0.0,0.0,0.0,5769.0,21032.0,1544191988.894
