"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_16_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 10:41:18 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.752,2.094,94.731,0.180,0.0,1.243,0.0,0.0,1544179278.553
1.990,1.990,94.030,0.0,0.0,1.990,4228002.0,146052.0,1544179279.554
1.010,1.515,95.960,0.0,0.0,1.515,4335668.0,149984.0,1544179280.554
1.531,1.020,96.429,0.0,0.0,1.020,4337055.0,153806.0,1544179281.554
1.523,1.523,95.939,0.0,0.0,1.015,4377551.0,150934.0,1544179282.554
1.020,2.041,96.429,0.0,0.0,0.510,4305566.0,148602.0,1544179283.554
1.015,1.523,95.939,0.0,0.0,1.523,4354263.0,154290.0,1544179284.554
1.0,3.0,95.0,0.0,0.0,1.0,4328732.0,149444.0,1544179285.554
1.500,2.500,95.0,0.0,0.0,1.0,4339665.0,149740.0,1544179286.554
0.513,2.051,96.410,0.0,0.0,1.026,4382441.0,155418.0,1544179287.554
0.510,1.531,96.939,0.0,0.0,1.020,4378161.0,151091.0,1544179288.554
1.523,1.015,96.447,0.0,0.0,1.015,4342695.0,149915.0,1544179289.554
1.005,1.508,95.477,0.0,0.0,2.010,4346637.0,154044.0,1544179290.554
0.510,1.531,96.939,0.0,0.0,1.020,4317751.0,148979.0,1544179291.554
1.500,3.500,94.0,0.0,0.0,1.0,4303982.0,148537.0,1544179292.554
1.508,2.513,94.975,0.0,0.0,1.005,4343084.0,153946.0,1544179293.554
1.010,2.020,95.960,0.0,0.0,1.010,4307462.0,148586.0,1544179294.554
1.493,2.985,94.527,0.0,0.0,0.995,4346017.0,149933.0,1544179295.554
2.010,2.010,94.975,0.0,0.0,1.005,4344734.0,154124.0,1544179296.554
0.510,2.551,96.429,0.0,0.0,0.510,4341273.0,149763.0,1544179297.554
0.503,1.508,95.477,0.0,0.0,2.513,4436828.0,153007.0,1544179298.554
1.005,2.513,94.975,0.0,0.0,1.508,4338856.0,153762.0,1544179299.554
1.026,1.026,97.436,0.0,0.0,0.513,4425488.0,152726.0,1544179300.554
