"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_8_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 10:20:23 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.454,6.838,88.267,0.289,0.0,1.152,0.0,0.0,1544178023.320
11.364,18.182,65.909,0.0,0.0,4.545,26546457.0,862281.0,1544178024.321
8.861,25.316,62.025,0.0,0.0,3.797,37964571.0,1224086.0,1544178025.323
16.250,38.750,38.750,0.0,0.0,6.250,42391343.0,1369900.0,1544178026.321
14.815,37.037,34.568,0.0,0.0,13.580,42843883.0,1390015.0,1544178027.323
13.158,43.421,35.526,0.0,0.0,7.895,45511068.0,1477000.0,1544178028.321
18.421,36.842,34.211,0.0,0.0,10.526,42884090.0,1388940.0,1544178029.321
18.667,36.0,34.667,0.0,0.0,10.667,43725634.0,1412675.0,1544178030.325
20.513,42.308,29.487,0.0,0.0,7.692,45523799.0,1474620.0,1544178031.321
14.103,41.026,34.615,0.0,0.0,10.256,44485340.0,1441374.0,1544178032.321
14.865,41.892,39.189,0.0,0.0,4.054,43085798.0,1390530.0,1544178033.324
23.077,38.462,26.923,0.0,0.0,11.538,41882796.0,1363773.0,1544178034.321
19.512,39.024,30.488,0.0,0.0,10.976,44659880.0,1445112.0,1544178035.326
14.865,40.541,37.838,0.0,0.0,6.757,43364646.0,1402866.0,1544178036.325
17.568,40.541,32.432,0.0,0.0,9.459,42924599.0,1397283.0,1544178037.321
14.634,41.463,34.146,0.0,0.0,9.756,44381355.0,1434720.0,1544178038.321
13.514,43.243,33.784,0.0,0.0,9.459,42962406.0,1390546.0,1544178039.321
15.278,40.278,34.722,0.0,0.0,9.722,44011398.0,1424023.0,1544178040.323
12.500,41.667,36.111,0.0,0.0,9.722,43957907.0,1425546.0,1544178041.321
13.750,43.750,32.500,0.0,0.0,10.0,43797606.0,1414700.0,1544178042.321
