"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_32_worker_32_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 12:28:12 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.760,7.728,86.852,0.260,0.0,1.400,0.0,0.0,1544185692.844
2.041,7.143,87.755,0.0,0.0,3.061,475996.0,13156911.0,1544185693.845
1.020,4.082,91.837,0.0,0.0,3.061,441503.0,12499296.0,1544185694.845
1.010,5.051,92.929,0.0,0.0,1.010,440910.0,12500050.0,1544185695.845
1.064,4.255,92.553,2.128,0.0,0.0,440371.0,12500261.0,1544185696.845
2.062,5.155,90.722,0.0,0.0,2.062,445937.0,12499002.0,1544185697.845
1.0,7.0,91.0,0.0,0.0,1.0,441178.0,12499931.0,1544185698.845
1.031,4.124,93.814,0.0,0.0,1.031,446635.0,12696152.0,1544185699.845
2.105,4.211,92.632,0.0,0.0,1.053,452669.0,12694530.0,1544185700.845
0.990,7.921,90.099,0.0,0.0,0.990,440268.0,12500312.0,1544185701.845
1.053,4.211,93.684,0.0,0.0,1.053,440216.0,12498827.0,1544185702.845
2.041,4.082,91.837,0.0,0.0,2.041,446001.0,12500495.0,1544185703.845
1.020,6.122,92.857,0.0,0.0,0.0,440853.0,12500143.0,1544185704.845
1.031,6.186,92.784,0.0,0.0,0.0,439932.0,12500126.0,1544185705.845
2.083,4.167,93.750,0.0,0.0,0.0,446324.0,12500246.0,1544185706.845
1.020,7.143,90.816,0.0,0.0,1.020,440690.0,12498681.0,1544185707.845
1.031,5.155,92.784,0.0,0.0,1.031,440640.0,12502825.0,1544185708.845
2.062,5.155,92.784,0.0,0.0,0.0,445453.0,12498666.0,1544185709.845
0.0,5.208,94.792,0.0,0.0,0.0,454284.0,12890724.0,1544185710.845
0.0,6.061,91.919,0.0,0.0,2.020,439792.0,12498743.0,1544185711.845
2.083,6.250,91.667,0.0,0.0,0.0,445486.0,12499616.0,1544185712.845
1.042,4.167,94.792,0.0,0.0,0.0,441417.0,12501994.0,1544185713.845
2.041,5.102,92.857,0.0,0.0,0.0,439950.0,12498521.0,1544185714.845
0.0,5.208,93.750,0.0,0.0,1.042,440046.0,12501545.0,1544185715.845
2.062,4.124,92.784,0.0,0.0,1.031,446243.0,12500058.0,1544185716.845
2.020,7.071,89.899,0.0,0.0,1.010,440206.0,12499760.0,1544185717.845
2.062,3.093,93.814,0.0,0.0,1.031,446661.0,12693233.0,1544185718.845
2.041,7.143,89.796,0.0,0.0,1.020,447856.0,12500462.0,1544185719.845
2.062,5.155,92.784,0.0,0.0,0.0,440162.0,12501833.0,1544185720.845
1.020,6.122,91.837,0.0,0.0,1.020,440408.0,12500197.0,1544185721.845
2.083,7.292,90.625,0.0,0.0,0.0,452595.0,12694829.0,1544185722.845
1.0,6.0,91.0,0.0,0.0,2.0,439910.0,12500109.0,1544185723.845
1.010,7.071,91.919,0.0,0.0,0.0,446790.0,12693354.0,1544185724.845
4.040,5.051,90.909,0.0,0.0,0.0,445760.0,12501708.0,1544185725.845
1.031,5.155,90.722,3.093,0.0,0.0,440129.0,12497460.0,1544185726.845
2.062,6.186,90.722,0.0,0.0,1.031,440691.0,12501615.0,1544185727.845
2.105,4.211,93.684,0.0,0.0,0.0,446174.0,12500427.0,1544185728.845
1.0,7.0,91.0,0.0,0.0,1.0,440423.0,12498847.0,1544185729.845
1.031,6.186,92.784,0.0,0.0,0.0,440570.0,12501529.0,1544185730.845
2.062,6.186,91.753,0.0,0.0,0.0,445500.0,12499997.0,1544185731.845
0.0,7.216,91.753,0.0,0.0,1.031,440424.0,12500273.0,1544185732.845
2.0,7.0,91.0,0.0,0.0,0.0,439671.0,12498552.0,1544185733.845
0.0,6.186,92.784,0.0,0.0,1.031,442344.0,12500483.0,1544185734.845
2.062,9.278,88.660,0.0,0.0,0.0,445790.0,12500575.0,1544185735.845
2.020,6.061,91.919,0.0,0.0,0.0,440312.0,12500092.0,1544185736.845
0.0,7.292,91.667,0.0,0.0,1.042,440129.0,12500100.0,1544185737.845
1.010,8.081,89.899,0.0,0.0,1.010,460384.0,12889322.0,1544185738.845
1.042,5.208,93.750,0.0,0.0,0.0,440518.0,12500029.0,1544185739.845
0.0,4.167,94.792,0.0,0.0,1.042,441239.0,12499716.0,1544185740.845
2.020,7.071,89.899,0.0,0.0,1.010,453341.0,12696083.0,1544185741.845
2.041,7.143,90.816,0.0,0.0,0.0,441373.0,12499751.0,1544185742.847
1.042,4.167,94.792,0.0,0.0,0.0,448200.0,12694606.0,1544185743.845
2.020,6.061,89.899,0.0,0.0,2.020,446379.0,12498838.0,1544185744.845
0.0,6.316,93.684,0.0,0.0,0.0,440585.0,12501465.0,1544185745.845
2.083,4.167,93.750,0.0,0.0,0.0,439924.0,12500046.0,1544185746.845
1.053,6.316,91.579,0.0,0.0,1.053,459660.0,12890939.0,1544185747.845
0.0,5.155,93.814,0.0,0.0,1.031,439774.0,12500042.0,1544185748.845
1.020,5.102,91.837,0.0,0.0,2.041,439846.0,12499763.0,1544185749.845
2.0,6.0,90.0,0.0,0.0,2.0,452937.0,12694417.0,1544185750.845
2.041,6.122,91.837,0.0,0.0,0.0,439744.0,12499656.0,1544185751.845
0.0,4.167,93.750,0.0,0.0,2.083,439867.0,12501195.0,1544185752.845
2.062,6.186,91.753,0.0,0.0,0.0,446037.0,12499977.0,1544185753.845
1.031,4.124,93.814,0.0,0.0,1.031,446620.0,12693249.0,1544185754.845
0.0,6.250,93.750,0.0,0.0,0.0,440474.0,12501425.0,1544185755.845
1.020,6.122,88.776,3.061,0.0,1.020,445142.0,12499438.0,1544185756.845
1.053,3.158,93.684,0.0,0.0,2.105,440972.0,12500688.0,1544185757.845
2.041,5.102,92.857,0.0,0.0,0.0,439953.0,12500037.0,1544185758.845
1.020,4.082,92.857,0.0,0.0,2.041,446817.0,12693144.0,1544185759.845
2.020,6.061,89.899,0.0,0.0,2.020,446643.0,12502630.0,1544185760.845
1.053,4.211,94.737,0.0,0.0,0.0,447262.0,12694542.0,1544185761.851
1.042,6.250,90.625,0.0,0.0,2.083,454715.0,12890809.0,1544185762.845
2.041,5.102,91.837,0.0,0.0,1.020,445776.0,12498782.0,1544185763.845
1.010,6.061,91.919,0.0,0.0,1.010,440754.0,12499779.0,1544185764.845
0.0,4.167,94.792,0.0,0.0,1.042,440269.0,12501504.0,1544185765.845
2.041,5.102,90.816,0.0,0.0,2.041,445694.0,12498591.0,1544185766.845
2.041,6.122,90.816,0.0,0.0,1.020,440283.0,12501521.0,1544185767.845
2.041,6.122,91.837,0.0,0.0,0.0,439898.0,12498747.0,1544185768.845
1.961,9.804,87.255,0.0,0.0,0.980,445636.0,12498789.0,1544185769.845
0.0,4.211,95.789,0.0,0.0,0.0,441299.0,12501858.0,1544185770.845
0.0,7.143,91.837,0.0,0.0,1.020,440135.0,12500212.0,1544185771.845
4.0,6.0,89.0,0.0,0.0,1.0,444893.0,12498871.0,1544185772.845
