"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_worker_64_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 12:07:14 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.741,7.644,86.987,0.264,0.0,1.364,0.0,0.0,1544184434.999
5.747,14.943,67.816,0.0,0.0,11.494,32776947.0,1058067.0,1544184436.000
14.286,44.156,36.364,0.0,0.0,5.195,47957443.0,1538526.0,1544184437.004
16.456,51.899,18.987,0.0,0.0,12.658,59376487.0,1936060.0,1544184438.000
18.519,48.148,22.222,0.0,0.0,11.111,57350302.0,1849409.0,1544184439.002
24.390,43.902,18.293,0.0,0.0,13.415,57233546.0,1846792.0,1544184440.003
19.231,46.154,17.949,0.0,0.0,16.667,58696643.0,1899026.0,1544184441.002
21.333,49.333,16.0,0.0,0.0,13.333,59035410.0,1920257.0,1544184442.005
14.458,50.602,16.867,0.0,0.0,18.072,58031556.0,1883078.0,1544184443.001
14.667,50.667,21.333,0.0,0.0,13.333,59570811.0,1915826.0,1544184444.000
19.048,52.381,14.286,0.0,0.0,14.286,58188864.0,1888267.0,1544184445.001
19.481,50.649,16.883,0.0,0.0,12.987,57320195.0,1852414.0,1544184446.005
20.513,47.436,14.103,0.0,0.0,17.949,59890608.0,1937600.0,1544184447.001
19.048,48.810,13.095,0.0,0.0,19.048,57757618.0,1883289.0,1544184448.001
16.667,52.564,14.103,0.0,0.0,16.667,60212779.0,1937526.0,1544184449.007
16.667,52.564,15.385,0.0,0.0,15.385,57901279.0,1871496.0,1544184450.004
17.284,55.556,13.580,0.0,0.0,13.580,58200474.0,1897059.0,1544184451.001
18.987,54.430,11.392,0.0,0.0,15.190,61972180.0,2002494.0,1544184452.000
16.456,50.633,15.190,0.0,0.0,17.722,60085411.0,1941100.0,1544184453.003
20.513,56.410,15.385,0.0,0.0,7.692,58069986.0,1893515.0,1544184454.001
20.482,44.578,15.663,0.0,0.0,19.277,58316936.0,1871800.0,1544184455.009
21.429,52.381,9.524,0.0,0.0,16.667,58448076.0,1908936.0,1544184456.000
21.519,46.835,15.190,0.0,0.0,16.456,59626630.0,1916285.0,1544184457.006
14.634,51.220,12.195,0.0,0.0,21.951,58437123.0,1895254.0,1544184458.000
19.231,44.872,16.667,0.0,0.0,19.231,60541687.0,1968338.0,1544184459.001
20.779,48.052,10.390,0.0,0.0,20.779,57803912.0,1858727.0,1544184460.001
19.753,54.321,12.346,0.0,0.0,13.580,57697113.0,1883774.0,1544184461.000
14.474,53.947,19.737,0.0,0.0,11.842,58333108.0,1869980.0,1544184462.001
18.293,51.220,13.415,0.0,0.0,17.073,57345924.0,1860483.0,1544184463.001
16.667,53.846,16.667,0.0,0.0,12.821,61587107.0,1996820.0,1544184464.002
14.815,53.086,17.284,0.0,0.0,14.815,60518157.0,1952440.0,1544184465.007
20.0,48.750,15.0,0.0,0.0,16.250,55554796.0,1808715.0,1544184466.000
21.687,53.012,13.253,0.0,0.0,12.048,60094197.0,1936134.0,1544184467.004
18.987,50.633,13.924,0.0,0.0,16.456,60283233.0,1956426.0,1544184468.000
21.250,51.250,15.0,0.0,0.0,12.500,59707282.0,1927712.0,1544184469.005
21.250,50.0,13.750,0.0,0.0,15.0,58039735.0,1896051.0,1544184470.000
16.250,56.250,11.250,0.0,0.0,16.250,57322271.0,1837242.0,1544184471.000
18.750,48.750,22.500,0.0,0.0,10.0,58636738.0,1904206.0,1544184472.000
25.974,49.351,10.390,0.0,0.0,14.286,55732043.0,1823059.0,1544184473.000
20.513,48.718,12.821,0.0,0.0,17.949,62332021.0,1998846.0,1544184474.000
18.182,53.247,9.091,0.0,0.0,19.481,60228822.0,1948454.0,1544184475.006
25.926,44.444,11.111,0.0,0.0,18.519,55617300.0,1804815.0,1544184476.002
17.284,54.321,16.049,0.0,0.0,12.346,57623612.0,1877260.0,1544184477.004
14.286,57.143,9.091,0.0,0.0,19.481,58913150.0,1894834.0,1544184478.001
20.732,52.439,12.195,0.0,0.0,14.634,58660589.0,1898907.0,1544184479.001
20.513,57.692,10.256,0.0,0.0,11.538,60527149.0,1958106.0,1544184480.004
20.988,49.383,12.346,0.0,0.0,17.284,57720003.0,1868162.0,1544184481.002
19.737,50.0,14.474,0.0,0.0,15.789,57475349.0,1864401.0,1544184482.000
20.732,51.220,12.195,0.0,0.0,15.854,58670668.0,1899940.0,1544184483.004
21.053,44.737,19.737,0.0,0.0,14.474,57564255.0,1863404.0,1544184484.000
21.250,48.750,15.0,0.0,0.0,15.0,58194303.0,1891193.0,1544184485.001
18.293,50.0,10.976,0.0,0.0,20.732,56722425.0,1834374.0,1544184486.001
16.049,55.556,14.815,0.0,0.0,13.580,60692954.0,1960546.0,1544184487.001
22.093,50.0,6.977,0.0,0.0,20.930,57785301.0,1875103.0,1544184488.000
18.750,52.500,16.250,0.0,0.0,12.500,59423861.0,1917366.0,1544184489.002
19.277,50.602,15.663,0.0,0.0,14.458,59934526.0,1942640.0,1544184490.007
21.687,51.807,12.048,0.0,0.0,14.458,57683126.0,1867183.0,1544184491.003
17.284,51.852,11.111,0.0,0.0,19.753,59576870.0,1927738.0,1544184492.002
21.429,50.0,13.095,1.190,0.0,14.286,57719129.0,1867040.0,1544184493.002
20.779,59.740,11.688,0.0,0.0,7.792,57863350.0,1881889.0,1544184494.006
23.171,47.561,13.415,0.0,0.0,15.854,59917312.0,1936966.0,1544184495.000
19.753,49.383,13.580,0.0,0.0,17.284,57799632.0,1865870.0,1544184496.001
18.987,54.430,13.924,0.0,0.0,12.658,57298075.0,1860069.0,1544184497.000
16.216,50.0,17.568,0.0,0.0,16.216,57121306.0,1846602.0,1544184498.001
15.0,55.0,15.0,0.0,0.0,15.0,58164736.0,1889160.0,1544184499.002
19.753,49.383,14.815,0.0,0.0,16.049,56631034.0,1832759.0,1544184500.003
21.429,48.810,11.905,0.0,0.0,17.857,56810245.0,1836734.0,1544184501.005
19.231,51.282,10.256,0.0,0.0,19.231,60579264.0,1959226.0,1544184502.001
23.171,47.561,15.854,0.0,0.0,13.415,57750613.0,1885183.0,1544184503.000
18.421,48.684,14.474,0.0,0.0,18.421,60185415.0,1932140.0,1544184504.004
22.619,46.429,15.476,0.0,0.0,15.476,56770527.0,1846124.0,1544184505.000
20.482,48.193,14.458,0.0,0.0,16.867,56280505.0,1819070.0,1544184506.000
20.988,51.852,11.111,0.0,0.0,16.049,57035084.0,1843827.0,1544184507.002
21.250,46.250,13.750,0.0,0.0,18.750,58232873.0,1886258.0,1544184508.003
21.519,50.633,11.392,0.0,0.0,16.456,58805115.0,1899240.0,1544184509.000
19.753,49.383,8.642,0.0,0.0,22.222,55318494.0,1795949.0,1544184510.000
