"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_40_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 13:31:07 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.848,8.007,86.410,0.249,0.0,1.486,0.0,0.0,1544189467.678
10.345,12.644,75.862,0.0,0.0,1.149,30746340.0,993546.0,1544189468.679
10.465,26.744,56.977,0.0,0.0,5.814,37827968.0,1229096.0,1544189469.679
12.500,28.750,52.500,0.0,0.0,6.250,41184989.0,1336449.0,1544189470.679
9.412,29.412,56.471,0.0,0.0,4.706,41811957.0,1352680.0,1544189471.679
12.346,29.630,55.556,0.0,0.0,2.469,42767767.0,1385226.0,1544189472.679
13.415,32.927,51.220,0.0,0.0,2.439,41202565.0,1335543.0,1544189473.679
10.714,35.714,51.190,0.0,0.0,2.381,41093240.0,1330560.0,1544189474.679
8.861,21.519,67.089,0.0,0.0,2.532,42716500.0,1380820.0,1544189475.679
10.714,25.0,61.905,0.0,0.0,2.381,41143381.0,1337021.0,1544189476.679
9.877,30.864,55.556,0.0,0.0,3.704,44356235.0,1433946.0,1544189477.682
13.636,26.136,56.818,0.0,0.0,3.409,42811579.0,1386914.0,1544189478.679
9.302,25.581,62.791,0.0,0.0,2.326,43473743.0,1408689.0,1544189479.679
12.048,28.916,55.422,0.0,0.0,3.614,41901917.0,1356526.0,1544189480.679
10.0,27.500,58.750,0.0,0.0,3.750,41218426.0,1333294.0,1544189481.679
14.118,28.235,52.941,0.0,0.0,4.706,40964228.0,1328889.0,1544189482.679
7.407,27.160,62.963,0.0,0.0,2.469,42256493.0,1367660.0,1544189483.679
12.941,25.882,56.471,0.0,0.0,4.706,43784536.0,1417080.0,1544189484.679
11.392,27.848,56.962,0.0,0.0,3.797,41176867.0,1335469.0,1544189485.679
9.877,27.160,61.728,0.0,0.0,1.235,41677067.0,1347920.0,1544189486.679
10.256,30.769,55.128,0.0,0.0,3.846,42209393.0,1367660.0,1544189487.679
16.279,26.744,51.163,0.0,0.0,5.814,42552659.0,1378729.0,1544189488.679
14.118,28.235,54.118,0.0,0.0,3.529,42265466.0,1367380.0,1544189489.684
9.524,27.381,59.524,0.0,0.0,3.571,43706565.0,1414486.0,1544189490.679
14.118,27.059,51.765,0.0,0.0,7.059,41020366.0,1331483.0,1544189491.679
16.667,27.381,51.190,0.0,0.0,4.762,42503206.0,1374446.0,1544189492.679
10.714,40.476,45.238,0.0,0.0,3.571,40170604.0,1299554.0,1544189493.679
