"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_16_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 10:55:48 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.752,2.088,94.750,0.178,0.0,1.232,0.0,0.0,1544180148.576
1.500,1.500,95.500,0.0,0.0,1.500,4155327.0,142379.0,1544180149.577
1.508,2.010,94.472,0.0,0.0,2.010,4447123.0,152991.0,1544180150.577
1.515,2.525,94.444,0.0,0.0,1.515,4115140.0,151281.0,1544180151.577
0.508,1.523,97.462,0.0,0.0,0.508,4392308.0,151955.0,1544180152.577
1.508,2.010,95.980,0.0,0.0,0.503,4576264.0,157148.0,1544180153.577
1.015,1.015,96.954,0.0,0.0,1.015,4173710.0,148462.0,1544180154.577
1.015,1.523,96.447,0.0,0.0,1.015,4375299.0,150490.0,1544180155.577
1.005,1.508,96.482,0.0,0.0,1.005,4393767.0,151236.0,1544180156.577
2.0,2.500,95.0,0.0,0.0,0.500,4288723.0,151515.0,1544180157.577
1.508,1.005,96.482,0.0,0.0,1.005,4312669.0,148406.0,1544180158.577
0.503,1.508,96.482,0.0,0.0,1.508,4359530.0,149858.0,1544180159.577
1.020,2.041,95.918,0.0,0.0,1.020,4308257.0,152271.0,1544180160.577
0.510,1.020,97.449,0.0,0.0,1.020,4637870.0,159593.0,1544180161.577
1.508,1.005,96.482,0.0,0.0,1.005,4045219.0,139124.0,1544180162.577
1.515,1.010,95.960,0.0,0.0,1.515,4378830.0,154684.0,1544180163.577
1.500,1.500,95.500,0.0,0.0,1.500,4387119.0,150966.0,1544180164.577
1.500,2.0,95.500,0.0,0.0,1.0,4277469.0,147103.0,1544180165.577
1.515,1.010,95.960,0.0,0.0,1.515,4466770.0,157739.0,1544180166.577
0.503,2.010,95.980,0.0,0.0,1.508,4544191.0,156485.0,1544180167.577
1.005,2.010,95.980,0.0,0.0,1.005,4423725.0,152278.0,1544180168.577
0.513,1.538,97.436,0.0,0.0,0.513,4371108.0,154324.0,1544180169.577
1.990,2.488,94.527,0.0,0.0,0.995,4551080.0,156652.0,1544180170.577
0.510,1.020,97.449,0.0,0.0,1.020,4288069.0,147661.0,1544180171.577
0.505,2.020,96.465,0.0,0.0,1.010,4105809.0,145381.0,1544180172.577
1.010,1.515,96.465,0.0,0.0,1.010,4195830.0,144250.0,1544180173.577
