"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_4_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 08:52:27 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.658,2.016,94.916,0.199,0.0,1.212,0.0,0.0,1544172747.809
1.980,2.970,93.564,0.0,0.0,1.485,4258744.0,147528.0,1544172748.810
1.020,1.020,96.429,0.0,0.0,1.531,4277366.0,147596.0,1544172749.810
2.970,3.465,92.574,0.0,0.0,0.990,4243233.0,152535.0,1544172750.810
1.010,2.020,95.960,0.0,0.0,1.010,4255714.0,147368.0,1544172751.810
1.020,1.531,96.429,0.0,0.0,1.020,4306274.0,149165.0,1544172752.810
1.0,4.0,94.500,0.0,0.0,0.500,4359663.0,154820.0,1544172753.810
1.020,1.020,96.429,0.0,0.0,1.531,4267304.0,148094.0,1544172754.810
1.515,3.535,93.939,0.0,0.0,1.010,4330532.0,155418.0,1544172755.810
1.036,1.036,97.927,0.0,0.0,0.0,4322095.0,153780.0,1544172756.810
0.508,2.538,96.447,0.0,0.0,0.508,4327897.0,149899.0,1544172757.810
2.0,2.0,95.0,0.0,0.0,1.0,4280282.0,148090.0,1544172758.810
1.546,1.031,94.845,2.062,0.0,0.515,4255786.0,151366.0,1544172759.810
1.005,3.015,95.477,0.0,0.0,0.503,4275958.0,148393.0,1544172760.810
0.508,2.030,95.939,0.0,0.0,1.523,4208097.0,145710.0,1544172761.810
1.500,1.500,95.0,0.0,0.0,2.0,4339007.0,150606.0,1544172762.810
1.020,1.531,96.429,0.0,0.0,1.020,4214414.0,149790.0,1544172763.810
1.005,2.010,95.477,0.0,0.0,1.508,4275968.0,148102.0,1544172764.810
2.020,1.515,94.949,0.0,0.0,1.515,4449083.0,154101.0,1544172765.811
1.010,2.020,95.455,0.0,0.0,1.515,4252864.0,150781.0,1544172766.810
0.510,1.020,96.939,0.0,0.0,1.531,4275954.0,148108.0,1544172767.810
1.508,2.513,95.477,0.0,0.0,0.503,4293247.0,149036.0,1544172768.810
2.010,1.508,94.975,0.0,0.0,1.508,4338020.0,154433.0,1544172769.810
1.005,2.513,94.975,0.0,0.0,1.508,4366789.0,150306.0,1544172770.810
1.005,2.513,95.477,0.0,0.0,1.005,4301891.0,149257.0,1544172771.810
3.0,1.0,94.500,0.0,0.0,1.500,4286087.0,152871.0,1544172772.810
2.010,1.508,94.975,0.0,0.0,1.508,4249981.0,147335.0,1544172773.810
2.0,2.500,95.0,0.0,0.0,0.500,4288935.0,147938.0,1544172774.810
2.538,1.523,94.924,0.0,0.0,1.015,4281765.0,152875.0,1544172775.810
1.015,2.538,96.447,0.0,0.0,0.0,4285994.0,148402.0,1544172776.810
0.505,2.020,95.960,0.0,0.0,1.515,4332229.0,149902.0,1544172777.810
1.523,2.030,95.431,0.0,0.0,1.015,4333731.0,154106.0,1544172778.810
1.515,2.020,95.960,0.0,0.0,0.505,4288948.0,148400.0,1544172779.810
1.026,1.538,96.410,0.0,0.0,1.026,4219715.0,146165.0,1544172780.810
2.0,2.0,94.0,0.0,0.0,2.0,4261532.0,152311.0,1544172781.810
1.005,2.513,95.477,0.0,0.0,1.005,4379810.0,151224.0,1544172782.810
1.015,2.030,96.447,0.0,0.0,0.508,4262937.0,147607.0,1544172783.810
1.508,2.010,94.975,0.0,0.0,1.508,4242818.0,151531.0,1544172784.810
1.015,2.538,95.939,0.0,0.0,0.508,4293260.0,148983.0,1544172785.810
1.990,1.990,94.527,0.0,0.0,1.493,4362509.0,151085.0,1544172786.810
1.005,2.010,94.975,0.0,0.0,2.010,4299074.0,152871.0,1544172787.810
