"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_8_worker_64_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 10:03:28 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.319,6.663,88.627,0.273,0.0,1.117,0.0,0.0,1544177008.201
2.041,8.163,86.735,0.0,0.0,3.061,471507.0,12938956.0,1544177009.202
1.042,5.208,90.625,0.0,0.0,3.125,439966.0,12500119.0,1544177010.202
2.083,6.250,89.583,0.0,0.0,2.083,445914.0,12500392.0,1544177011.202
1.075,5.376,87.097,0.0,0.0,6.452,449615.0,12693113.0,1544177012.202
1.0,8.0,88.0,0.0,0.0,3.0,440512.0,12501322.0,1544177013.202
4.082,4.082,87.755,0.0,0.0,4.082,445740.0,12500378.0,1544177014.202
1.031,6.186,90.722,0.0,0.0,2.062,440196.0,12500007.0,1544177015.202
1.031,6.186,90.722,0.0,0.0,2.062,439909.0,12500146.0,1544177016.202
4.0,8.0,86.0,0.0,0.0,2.0,446015.0,12500327.0,1544177017.202
1.020,6.122,88.776,0.0,0.0,4.082,440008.0,12500134.0,1544177018.202
2.041,6.122,90.816,0.0,0.0,1.020,439699.0,12499978.0,1544177019.202
2.020,7.071,87.879,0.0,0.0,3.030,445586.0,12499799.0,1544177020.202
0.0,7.216,90.722,0.0,0.0,2.062,440306.0,12499382.0,1544177021.202
1.053,4.211,92.632,0.0,0.0,2.105,440110.0,12500016.0,1544177022.202
2.041,6.122,86.735,0.0,0.0,5.102,439859.0,12499840.0,1544177023.202
3.061,5.102,88.776,0.0,0.0,3.061,446556.0,12528792.0,1544177024.202
1.053,5.263,92.632,0.0,0.0,1.053,439353.0,12471540.0,1544177025.202
2.020,6.061,81.818,6.061,0.0,4.040,440037.0,12500216.0,1544177026.202
2.062,6.186,89.691,0.0,0.0,2.062,459520.0,12890740.0,1544177027.202
1.053,5.263,91.579,0.0,0.0,2.105,440394.0,12500232.0,1544177028.202
1.020,7.143,89.796,0.0,0.0,2.041,440000.0,12500063.0,1544177029.202
4.124,5.155,89.691,0.0,0.0,1.031,445455.0,12498753.0,1544177030.202
1.010,8.081,88.889,0.0,0.0,2.020,439835.0,12500113.0,1544177031.202
2.062,5.155,90.722,0.0,0.0,2.062,446478.0,12696023.0,1544177032.202
3.125,7.292,87.500,0.0,0.0,2.083,447466.0,12500290.0,1544177033.202
1.020,7.143,89.796,0.0,0.0,2.041,440305.0,12500003.0,1544177034.202
1.010,6.061,88.889,0.0,0.0,4.040,440355.0,12500069.0,1544177035.202
2.041,7.143,88.776,0.0,0.0,2.041,445717.0,12498999.0,1544177036.202
2.062,4.124,91.753,0.0,0.0,2.062,439850.0,12500083.0,1544177037.202
0.0,7.292,88.542,0.0,0.0,4.167,440126.0,12500070.0,1544177038.202
3.960,6.931,85.149,0.0,0.0,3.960,445960.0,12500218.0,1544177039.202
