"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_64_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 09:38:29 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.699,2.047,94.843,0.190,0.0,1.221,0.0,0.0,1544175509.454
2.030,3.046,92.893,0.0,0.0,2.030,265786.0,7966714.0,1544175510.455
1.546,3.093,93.299,0.0,0.0,2.062,305578.0,9159643.0,1544175511.455
3.535,4.040,89.394,0.0,0.0,3.030,388212.0,11459073.0,1544175512.455
2.062,3.093,91.237,0.0,0.0,3.608,378692.0,11356852.0,1544175513.455
2.551,3.571,89.796,0.0,0.0,4.082,379194.0,11356893.0,1544175514.455
3.046,3.553,89.340,0.0,0.0,4.061,386204.0,11415720.0,1544175515.455
2.551,4.592,89.796,0.0,0.0,3.061,407894.0,12208612.0,1544175516.455
2.513,6.533,88.442,0.0,0.0,2.513,395640.0,11856165.0,1544175517.455
3.500,4.500,87.500,0.0,0.0,4.500,407674.0,12057604.0,1544175518.455
2.564,3.077,90.256,0.0,0.0,4.103,403760.0,12099505.0,1544175519.455
2.500,6.0,88.0,0.0,0.0,3.500,395780.0,11852072.0,1544175520.455
4.020,5.025,87.940,0.0,0.0,3.015,397478.0,11755646.0,1544175521.455
3.093,4.124,89.691,0.0,0.0,3.093,403626.0,12020816.0,1544175522.455
3.448,6.897,85.714,0.0,0.0,3.941,417630.0,12498368.0,1544175523.455
2.591,3.627,83.420,7.772,0.0,2.591,390058.0,11529137.0,1544175524.455
1.970,6.404,87.192,0.0,0.0,4.433,382456.0,11457655.0,1544175525.455
2.500,5.0,88.500,0.0,0.0,4.0,392988.0,11780740.0,1544175526.455
2.083,3.646,91.667,0.0,0.0,2.604,412672.0,12183571.0,1544175527.455
2.0,5.0,89.0,0.0,0.0,4.0,382958.0,11478670.0,1544175528.455
2.051,3.590,89.744,0.0,0.0,4.615,385058.0,11545675.0,1544175529.455
3.015,4.020,87.940,0.0,0.0,5.025,402576.0,11894176.0,1544175530.455
3.500,4.0,89.0,0.0,0.0,3.500,365754.0,10962546.0,1544175531.455
2.500,5.0,88.500,0.0,0.0,4.0,396974.0,11898225.0,1544175532.455
3.0,3.500,87.500,0.0,0.0,6.0,375408.0,11075975.0,1544175533.455
3.553,3.553,89.340,0.0,0.0,3.553,374714.0,11226907.0,1544175534.455
3.465,5.941,87.624,0.0,0.0,2.970,390386.0,11700925.0,1544175535.455
3.553,3.553,89.340,0.0,0.0,3.553,403078.0,11915027.0,1544175536.455
3.077,3.590,91.282,0.0,0.0,2.051,381088.0,11407287.0,1544175537.455
3.046,2.538,89.848,0.0,0.0,4.569,404814.0,12145653.0,1544175538.455
2.073,3.627,90.155,0.0,0.0,4.145,402692.0,11889873.0,1544175539.455
2.604,2.604,91.667,0.0,0.0,3.125,408742.0,12254721.0,1544175540.455
3.518,5.025,88.945,0.0,0.0,2.513,385556.0,11547109.0,1544175541.455
2.551,4.082,89.796,0.0,0.0,3.571,395090.0,11667484.0,1544175542.455
2.970,5.941,87.129,0.0,0.0,3.960,411612.0,12340084.0,1544175543.455
3.0,5.0,86.500,0.0,0.0,5.500,402146.0,12049121.0,1544175544.455
2.051,3.590,90.256,0.0,0.0,4.103,395106.0,11675905.0,1544175545.455
2.927,4.878,86.341,0.0,0.0,5.854,397114.0,11898240.0,1544175546.455
2.030,4.061,89.848,0.0,0.0,4.061,390032.0,11684201.0,1544175547.455
3.980,4.975,87.065,0.0,0.0,3.980,401324.0,11860402.0,1544175548.455
3.093,4.639,89.175,0.0,0.0,3.093,406692.0,12183367.0,1544175549.455
3.883,5.825,85.922,0.0,0.0,4.369,393614.0,11797435.0,1544175550.455
4.478,4.975,87.562,0.0,0.0,2.985,393832.0,11622130.0,1544175551.455
3.627,3.109,91.192,0.0,0.0,2.073,410192.0,12288268.0,1544175552.455
0.995,4.478,88.060,0.0,0.0,6.468,416854.0,12493851.0,1544175553.455
3.109,3.109,89.119,1.036,0.0,3.627,401126.0,11835316.0,1544175554.455
2.010,5.025,88.945,0.0,0.0,4.020,405234.0,12154088.0,1544175555.455
1.970,6.404,87.192,0.0,0.0,4.433,403830.0,12109334.0,1544175556.455
4.478,4.975,86.567,0.0,0.0,3.980,418660.0,12368138.0,1544175557.455
2.577,4.124,90.722,0.0,0.0,2.577,402442.0,12066007.0,1544175558.455
1.026,5.128,90.256,0.0,0.0,3.590,380792.0,11403074.0,1544175559.455
1.571,3.141,92.147,0.0,0.0,3.141,418078.0,12352912.0,1544175560.455
2.525,3.535,89.394,0.0,0.0,4.545,392124.0,11768134.0,1544175561.455
3.0,4.0,88.0,0.0,0.0,5.0,402640.0,12049117.0,1544175562.455
3.125,3.125,91.146,0.0,0.0,2.604,414342.0,12414515.0,1544175563.455
2.538,6.091,88.832,0.0,0.0,2.538,407386.0,12053083.0,1544175564.455
2.564,3.077,89.744,0.0,0.0,4.615,422092.0,12644870.0,1544175565.455
3.046,3.553,89.848,0.0,0.0,3.553,398884.0,11940085.0,1544175566.455
4.0,5.0,88.0,0.0,0.0,3.0,385834.0,11411581.0,1544175567.455
2.083,2.604,92.188,0.0,0.0,3.125,363262.0,10887005.0,1544175568.455
4.040,3.535,89.394,0.0,0.0,3.030,406494.0,12183364.0,1544175569.455
4.545,5.051,87.374,0.0,0.0,3.030,400748.0,11831072.0,1544175570.455
2.577,4.124,91.237,0.0,0.0,2.062,398884.0,11940051.0,1544175571.455
3.046,3.553,89.340,0.0,0.0,4.061,410464.0,12309209.0,1544175572.455
2.551,3.571,89.796,0.0,0.0,4.082,403062.0,11919202.0,1544175573.455
2.051,5.128,90.769,0.0,0.0,2.051,379334.0,11356875.0,1544175574.455
3.500,5.0,88.500,0.0,0.0,3.0,374754.0,11244992.0,1544175575.455
2.030,5.584,88.325,0.0,0.0,4.061,394588.0,11650722.0,1544175576.455
2.513,3.518,88.945,0.0,0.0,5.025,373222.0,11179291.0,1544175577.455
3.518,4.020,88.442,0.0,0.0,4.020,398622.0,11952665.0,1544175578.455
2.030,4.061,89.340,0.0,0.0,4.569,397264.0,11734614.0,1544175579.455
1.546,3.608,90.722,0.0,0.0,4.124,378066.0,11331718.0,1544175580.455
3.061,3.061,89.796,0.0,0.0,4.082,390114.0,11684125.0,1544175581.455
3.500,5.500,87.500,0.0,0.0,3.500,388250.0,11475922.0,1544175582.455
