"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_4_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 09:21:39 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.689,2.982,92.484,0.089,0.0,0.755,0.0,0.0,11985.433,343635.967,0.0,0.0,2959.702,9444.546,1544174499.133
44.413,5.731,48.854,0.0,0.0,1.003,10057086.0,9746561.0,0.0,0.0,0.0,0.0,3965.0,11662.0,1544174500.134
33.700,6.740,58.322,0.0,0.0,1.238,16348299.0,15855004.0,0.0,0.0,0.0,0.0,5587.0,16787.0,1544174501.134
11.478,4.617,83.377,0.0,0.0,0.528,18946211.0,18388787.0,0.0,0.0,0.0,0.0,5333.0,18687.0,1544174502.134
7.641,3.619,87.936,0.0,0.0,0.804,18723959.0,18169443.0,0.0,0.0,0.0,0.0,5077.0,18595.0,1544174503.134
5.673,4.485,89.578,0.0,0.0,0.264,19937454.0,19349297.0,0.0,0.0,0.0,0.0,5406.0,19968.0,1544174504.135
6.005,5.091,88.642,0.0,0.0,0.261,19942865.0,19361572.0,0.0,0.0,0.0,0.0,5411.0,19775.0,1544174505.134
5.085,4.954,89.439,0.0,0.0,0.522,20094520.0,19509405.0,0.0,0.0,0.0,0.0,5570.0,20124.0,1544174506.134
5.277,3.298,91.161,0.0,0.0,0.264,19662069.0,19079742.0,0.0,0.0,0.0,0.0,5387.0,19739.0,1544174507.134
4.551,4.941,90.247,0.0,0.0,0.260,18668080.0,18101749.0,0.0,0.0,0.0,0.0,5049.0,18760.0,1544174508.134
6.194,5.032,88.129,0.0,0.0,0.645,20424999.0,19821493.0,0.0,0.0,0.0,0.0,5215.0,20221.0,1544174509.134
5.325,5.455,88.961,0.0,0.0,0.260,20636412.0,20025325.0,0.0,0.0,0.0,0.0,5249.0,20470.0,1544174510.134
5.469,4.427,89.453,0.0,0.0,0.651,20877073.0,20272149.0,0.0,0.0,0.0,0.0,5193.0,20718.0,1544174511.134
