"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 09:19:31 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.669,2.013,94.929,0.193,0.0,1.197,0.0,0.0,1544174371.608
2.020,3.535,91.414,0.0,0.0,3.030,275750.0,8272318.0,1544174372.609
1.554,3.109,93.782,0.0,0.0,1.554,332782.0,9986506.0,1544174373.609
3.553,5.076,88.832,0.0,0.0,2.538,392982.0,11600380.0,1544174374.609
4.061,4.061,88.325,0.0,0.0,3.553,393186.0,11784802.0,1544174375.609
2.513,3.518,89.447,0.0,0.0,4.523,379518.0,11373604.0,1544174376.609
3.571,4.082,88.776,0.0,0.0,3.571,400814.0,11843655.0,1544174377.609
2.051,5.641,90.256,0.0,0.0,2.051,383748.0,11503793.0,1544174378.609
3.077,2.051,90.769,0.0,0.0,4.103,390056.0,11692537.0,1544174379.609
3.571,6.122,86.735,0.0,0.0,3.571,392919.0,11535543.0,1544174380.609
3.046,4.569,89.340,0.0,0.0,3.046,390444.0,11696730.0,1544174381.609
3.960,5.446,87.624,0.0,0.0,2.970,383472.0,11492693.0,1544174382.609
2.970,6.436,87.624,0.0,0.0,2.970,398936.0,11784985.0,1544174383.609
2.632,2.105,93.158,0.0,0.0,2.105,406156.0,12170801.0,1544174384.609
3.046,4.061,89.848,0.0,0.0,3.046,386944.0,11596027.0,1544174385.609
3.431,4.902,83.333,3.431,0.0,4.902,385866.0,11390680.0,1544174386.609
2.538,5.076,90.355,0.0,0.0,2.030,377070.0,11302447.0,1544174387.609
2.525,4.545,89.394,0.0,0.0,3.535,397278.0,11889787.0,1544174388.609
4.569,5.076,87.817,0.0,0.0,2.538,477134.0,14147050.0,1544174389.609
2.591,4.663,88.601,0.0,0.0,4.145,460002.0,13787433.0,1544174390.609
1.554,4.663,92.228,0.0,0.0,1.554,393178.0,11772330.0,1544174391.609
2.551,4.592,90.306,0.0,0.0,2.551,377452.0,11135246.0,1544174392.609
2.591,3.109,92.746,0.0,0.0,1.554,372400.0,11159959.0,1544174393.609
1.531,4.592,91.327,0.0,0.0,2.551,372128.0,11151420.0,1544174394.609
2.062,3.093,90.722,0.0,0.0,4.124,377432.0,11315017.0,1544174395.609
3.046,4.569,88.832,0.0,0.0,3.553,414608.0,12246460.0,1544174396.609
1.036,3.627,92.228,0.0,0.0,3.109,384036.0,11516327.0,1544174397.609
2.073,2.591,91.710,0.0,0.0,3.627,403332.0,12091138.0,1544174398.609
