"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_8_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 09:42:40 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.365,6.731,88.492,0.278,0.0,1.134,0.0,0.0,1544175760.848
1.042,5.208,90.625,0.0,0.0,3.125,463043.0,13105449.0,1544175761.849
2.151,2.151,95.699,0.0,0.0,0.0,439624.0,12500120.0,1544175762.849
1.053,5.263,92.632,0.0,0.0,1.053,445230.0,12499045.0,1544175763.849
2.041,7.143,89.796,0.0,0.0,1.020,440069.0,12500113.0,1544175764.849
2.083,6.250,91.667,0.0,0.0,0.0,439647.0,12501604.0,1544175765.849
4.211,4.211,91.579,0.0,0.0,0.0,444957.0,12500177.0,1544175766.849
2.083,5.208,92.708,0.0,0.0,0.0,439924.0,12498652.0,1544175767.849
0.0,6.250,92.708,0.0,0.0,1.042,439655.0,12500150.0,1544175768.849
1.053,6.316,92.632,0.0,0.0,0.0,444370.0,12500410.0,1544175769.849
1.042,7.292,90.625,0.0,0.0,1.042,441062.0,12500127.0,1544175770.849
2.105,3.158,94.737,0.0,0.0,0.0,437385.0,12438843.0,1544175771.849
1.042,7.292,91.667,0.0,0.0,0.0,452865.0,12701336.0,1544175772.848
1.075,3.226,95.699,0.0,0.0,0.0,439632.0,12496016.0,1544175773.848
0.0,6.250,93.750,0.0,0.0,0.0,439503.0,12501667.0,1544175774.848
2.062,10.309,87.629,0.0,0.0,0.0,447046.0,12558072.0,1544175775.848
0.0,6.186,91.753,0.0,0.0,2.062,439927.0,12498903.0,1544175776.849
1.020,7.143,90.816,0.0,0.0,1.020,439694.0,12500034.0,1544175777.850
1.042,5.208,93.750,0.0,0.0,0.0,439309.0,12498646.0,1544175778.849
3.125,4.167,91.667,0.0,0.0,1.042,445377.0,12495946.0,1544175779.849
1.053,8.421,90.526,0.0,0.0,0.0,438434.0,12446194.0,1544175780.849
0.0,6.250,92.708,0.0,0.0,1.042,441519.0,12559750.0,1544175781.849
3.125,4.167,92.708,0.0,0.0,0.0,443207.0,12440537.0,1544175782.849
1.064,4.255,94.681,0.0,0.0,0.0,441811.0,12558381.0,1544175783.849
1.042,4.167,93.750,0.0,0.0,1.042,439423.0,12500002.0,1544175784.849
3.093,10.309,86.598,0.0,0.0,0.0,440958.0,12370887.0,1544175785.849
0.0,8.081,90.909,0.0,0.0,1.010,443065.0,12629436.0,1544175786.849
1.075,3.226,95.699,0.0,0.0,0.0,438643.0,12477413.0,1544175787.849
1.031,7.216,86.598,5.155,0.0,0.0,447347.0,12523017.0,1544175788.849
2.020,6.061,90.909,0.0,0.0,1.010,439840.0,12500106.0,1544175789.849
3.158,5.263,90.526,0.0,0.0,1.053,439738.0,12500154.0,1544175790.849
2.062,7.216,90.722,0.0,0.0,0.0,443272.0,12444883.0,1544175791.849
2.128,4.255,93.617,0.0,0.0,0.0,448684.0,12750094.0,1544175792.850
1.020,6.122,91.837,0.0,0.0,1.020,437596.0,12440525.0,1544175793.849
3.125,6.250,90.625,0.0,0.0,0.0,445059.0,12500274.0,1544175794.849
1.042,5.208,91.667,0.0,0.0,2.083,440537.0,12559795.0,1544175795.849
0.0,5.319,94.681,0.0,0.0,0.0,438422.0,12476012.0,1544175796.849
2.020,7.071,89.899,0.0,0.0,1.010,448205.0,12521655.0,1544175797.849
0.0,10.0,89.0,0.0,0.0,1.0,436701.0,12414957.0,1544175798.849
0.0,7.216,92.784,0.0,0.0,0.0,440597.0,12528413.0,1544175799.849
4.082,8.163,86.735,0.0,0.0,1.020,445218.0,12539957.0,1544175800.849
0.0,8.163,90.816,0.0,0.0,1.020,439421.0,12456065.0,1544175801.849
2.041,6.122,90.816,0.0,0.0,1.020,440754.0,12561249.0,1544175802.849
