"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 09:40:33 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.703,2.050,94.833,0.190,0.0,1.225,0.0,0.0,1544175633.151
2.463,3.448,89.163,0.0,0.0,4.926,257392.0,7550718.0,1544175634.151
1.990,4.975,89.552,0.0,0.0,3.483,308930.0,9247048.0,1544175635.154
1.531,3.571,90.306,0.0,0.0,4.592,362660.0,10885529.0,1544175636.151
2.646,2.646,93.122,0.0,0.0,1.587,398418.0,11768150.0,1544175637.151
2.010,4.020,88.945,0.0,0.0,5.025,390740.0,11709309.0,1544175638.151
2.488,5.473,88.060,0.0,0.0,3.980,393260.0,11784766.0,1544175639.151
2.577,4.124,89.175,0.0,0.0,4.124,398112.0,11764051.0,1544175640.151
2.564,3.590,91.282,0.0,0.0,2.564,377012.0,11298173.0,1544175641.151
2.041,3.571,90.306,0.0,0.0,4.082,390402.0,11688268.0,1544175642.151
3.141,4.712,90.052,0.0,0.0,2.094,398976.0,11721994.0,1544175643.151
0.521,4.688,91.146,0.0,0.0,3.646,413082.0,12384893.0,1544175644.151
1.531,5.612,89.796,0.0,0.0,3.061,377284.0,11289830.0,1544175645.151
2.985,5.970,87.065,0.0,0.0,3.980,418116.0,12359736.0,1544175646.151
2.551,3.571,90.306,0.0,0.0,3.571,379458.0,11377864.0,1544175647.151
1.015,5.076,88.325,1.015,0.0,4.569,400758.0,12008824.0,1544175648.151
4.0,6.0,87.500,0.0,0.0,2.500,400636.0,11840984.0,1544175649.151
2.051,3.590,90.256,0.0,0.0,4.103,381632.0,11432493.0,1544175650.151
3.980,4.975,88.060,0.0,0.0,2.985,394956.0,11835244.0,1544175651.151
2.970,4.950,86.634,0.0,0.0,5.446,417334.0,12338868.0,1544175652.151
1.546,3.608,91.237,0.0,0.0,3.608,389480.0,11647753.0,1544175653.151
2.551,3.571,91.327,0.0,0.0,2.551,380564.0,11410228.0,1544175654.151
2.538,4.569,89.340,0.0,0.0,3.553,393904.0,11642373.0,1544175655.154
2.041,3.061,90.816,0.0,0.0,4.082,369156.0,11059116.0,1544175656.151
2.073,2.591,92.746,0.0,0.0,2.591,369320.0,11080050.0,1544175657.151
3.061,4.592,89.286,0.0,0.0,3.061,408868.0,12078728.0,1544175658.151
2.551,4.082,90.306,0.0,0.0,3.061,415388.0,12451898.0,1544175659.151
2.030,3.553,90.863,0.0,0.0,3.553,365680.0,10949944.0,1544175660.151
2.538,5.076,88.325,0.0,0.0,4.061,390536.0,11537489.0,1544175661.151
2.030,3.553,90.355,0.0,0.0,4.061,391530.0,11721884.0,1544175662.152
2.564,4.103,90.769,0.0,0.0,2.564,392280.0,11759691.0,1544175663.151
2.591,4.145,90.155,0.0,0.0,3.109,424952.0,12573738.0,1544175664.151
2.030,6.599,88.832,0.0,0.0,2.538,396282.0,11881325.0,1544175665.151
3.500,4.500,88.0,0.0,0.0,4.0,404304.0,12107893.0,1544175666.151
2.073,3.627,90.155,0.0,0.0,4.145,399446.0,11810207.0,1544175667.151
3.590,3.590,89.744,0.0,0.0,3.077,410480.0,12271478.0,1544175668.151
2.513,4.523,88.945,0.0,0.0,4.020,390930.0,11734475.0,1544175669.151
4.975,5.473,85.572,0.0,0.0,3.980,392252.0,11568413.0,1544175670.151
2.041,5.102,89.796,0.0,0.0,3.061,401940.0,12056141.0,1544175671.151
3.061,4.082,89.796,0.0,0.0,3.061,377646.0,11323305.0,1544175672.151
4.040,3.535,88.384,0.0,0.0,4.040,420736.0,12440130.0,1544175673.153
1.531,5.102,89.796,0.0,0.0,3.571,400582.0,11990405.0,1544175674.151
2.525,4.040,88.889,0.0,0.0,4.545,377160.0,11302406.0,1544175675.151
3.015,5.025,87.940,0.0,0.0,4.020,403530.0,11934754.0,1544175676.151
3.553,4.061,89.340,0.0,0.0,3.046,405836.0,12149793.0,1544175677.151
2.051,4.103,89.231,1.538,0.0,3.077,379540.0,11373692.0,1544175678.151
3.553,4.569,88.832,0.0,0.0,3.046,414134.0,12239502.0,1544175679.151
2.051,3.590,90.256,0.0,0.0,4.103,382208.0,11457658.0,1544175680.151
3.015,5.528,88.442,0.0,0.0,3.015,393812.0,11797442.0,1544175681.151
2.985,5.473,87.065,0.0,0.0,4.478,406578.0,12015786.0,1544175682.151
3.015,5.528,87.940,0.0,0.0,3.518,401998.0,12045004.0,1544175683.151
1.047,5.236,91.623,0.0,0.0,2.094,393696.0,11805852.0,1544175684.151
4.500,5.500,87.0,0.0,0.0,3.0,395238.0,11659152.0,1544175685.151
2.525,5.051,89.394,0.0,0.0,3.030,383180.0,11486967.0,1544175686.153
3.061,3.571,89.796,0.0,0.0,3.571,394562.0,11826789.0,1544175687.151
2.030,5.076,89.340,0.0,0.0,3.553,395346.0,11688335.0,1544175688.151
2.041,4.082,90.816,0.0,0.0,3.061,358246.0,10720716.0,1544175689.151
1.980,5.941,86.634,0.0,0.0,5.446,360010.0,10796090.0,1544175690.151
2.551,4.082,90.306,0.0,0.0,3.061,378610.0,11340148.0,1544175691.151
3.093,3.093,90.206,0.0,0.0,3.608,385776.0,11390620.0,1544175692.151
2.538,4.061,89.848,0.0,0.0,3.553,360648.0,10807298.0,1544175693.151
2.577,3.608,90.722,0.0,0.0,3.093,384712.0,11528898.0,1544175694.151
