"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_32_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 12:26:09 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.765,7.737,86.836,0.260,0.0,1.402,0.0,0.0,1544185569.089
1.075,4.301,91.398,0.0,0.0,3.226,486207.0,13418764.0,1544185570.090
1.031,5.155,92.784,0.0,0.0,1.031,440422.0,12498861.0,1544185571.090
4.082,5.102,89.796,0.0,0.0,1.020,440343.0,12501848.0,1544185572.090
3.030,6.061,88.889,0.0,0.0,2.020,446595.0,12500340.0,1544185573.090
1.031,5.155,93.814,0.0,0.0,0.0,440081.0,12498823.0,1544185574.090
1.980,5.941,90.099,0.0,0.0,1.980,442060.0,12501002.0,1544185575.090
2.062,5.155,91.753,0.0,0.0,1.031,446575.0,12499767.0,1544185576.090
2.062,4.124,91.753,0.0,0.0,2.062,441179.0,12499900.0,1544185577.090
0.0,6.061,92.929,0.0,0.0,1.010,439974.0,12500322.0,1544185578.090
2.062,4.124,91.753,0.0,0.0,2.062,445837.0,12498994.0,1544185579.090
0.0,6.122,92.857,0.0,0.0,1.020,442078.0,12500915.0,1544185580.090
3.093,4.124,91.753,0.0,0.0,1.031,440271.0,12498926.0,1544185581.090
1.961,8.824,87.255,0.0,0.0,1.961,453241.0,12696130.0,1544185582.090
1.053,3.158,94.737,0.0,0.0,1.053,439755.0,12500030.0,1544185583.090
0.0,4.124,93.814,0.0,0.0,2.062,440509.0,12500084.0,1544185584.090
2.062,6.186,91.753,0.0,0.0,0.0,447788.0,12506523.0,1544185585.090
2.062,4.124,92.784,0.0,0.0,1.031,448080.0,12689259.0,1544185586.090
2.041,6.122,90.816,0.0,0.0,1.020,447005.0,12694470.0,1544185587.090
1.053,5.263,93.684,0.0,0.0,0.0,447807.0,12695984.0,1544185588.090
2.0,8.0,89.0,0.0,0.0,1.0,445878.0,12498939.0,1544185589.090
2.041,4.082,92.857,0.0,0.0,1.020,439995.0,12500134.0,1544185590.090
1.020,5.102,92.857,0.0,0.0,1.020,440838.0,12500028.0,1544185591.090
3.061,4.082,88.776,0.0,0.0,4.082,452957.0,12696159.0,1544185592.090
3.030,5.051,91.919,0.0,0.0,0.0,439984.0,12500024.0,1544185593.090
2.062,3.093,93.814,0.0,0.0,1.031,439610.0,12499887.0,1544185594.090
1.020,6.122,90.816,0.0,0.0,2.041,454504.0,12716608.0,1544185595.090
1.031,6.186,92.784,0.0,0.0,0.0,439200.0,12478822.0,1544185596.090
2.062,5.155,92.784,0.0,0.0,0.0,440638.0,12500197.0,1544185597.090
3.093,5.155,90.722,0.0,0.0,1.031,452837.0,12694834.0,1544185598.090
0.0,5.155,81.443,12.371,0.0,1.031,440321.0,12500121.0,1544185599.090
1.020,6.122,91.837,0.0,0.0,1.020,441976.0,12499412.0,1544185600.090
2.041,5.102,90.816,0.0,0.0,2.041,446117.0,12500211.0,1544185601.090
2.062,6.186,90.722,0.0,0.0,1.031,436348.0,12476199.0,1544185602.090
0.0,6.122,92.857,0.0,0.0,1.020,444385.0,12525782.0,1544185603.090
2.041,5.102,91.837,0.0,0.0,1.020,447729.0,12497917.0,1544185604.090
2.041,4.082,92.857,0.0,0.0,1.020,441040.0,12500061.0,1544185605.090
1.020,5.102,92.857,0.0,0.0,1.020,447424.0,12694790.0,1544185606.090
