"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_1_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 08:04:51 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.632,2.020,94.919,0.209,0.0,1.220,0.0,0.0,1544169891.333
1.010,1.515,96.465,0.0,0.0,1.010,2817466.0,97738.0,1544169892.334
2.030,2.030,94.924,0.0,0.0,1.015,3632596.0,129956.0,1544169893.334
1.010,3.030,94.444,0.0,0.0,1.515,4189382.0,144929.0,1544169894.334
2.041,2.041,95.408,0.0,0.0,0.510,4336545.0,150189.0,1544169895.334
1.546,1.546,96.392,0.0,0.0,0.515,3745125.0,134008.0,1544169896.334
1.010,2.525,94.444,0.0,0.0,2.020,4453533.0,154249.0,1544169897.334
1.031,1.031,96.907,0.0,0.0,1.031,4258615.0,147613.0,1544169898.334
2.030,2.538,94.416,0.0,0.0,1.015,4363999.0,155128.0,1544169899.334
1.005,3.015,88.442,6.030,0.0,1.508,4215377.0,146155.0,1544169900.334
1.531,1.531,95.408,0.0,0.0,1.531,4189387.0,144933.0,1544169901.334
1.538,1.026,95.897,0.0,0.0,1.538,4303401.0,153172.0,1544169902.334
1.508,3.015,93.467,0.0,0.0,2.010,4150443.0,143891.0,1544169903.334
2.020,2.525,94.949,0.0,0.0,0.505,4198041.0,145381.0,1544169904.334
1.523,1.523,94.924,0.0,0.0,2.030,4203867.0,149732.0,1544169905.334
1.515,3.030,94.444,0.0,0.0,1.010,4254336.0,147362.0,1544169906.334
1.523,2.538,94.924,0.0,0.0,1.015,4228485.0,146607.0,1544169907.334
0.515,2.062,96.392,0.0,0.0,1.031,4199532.0,149275.0,1544169908.334
1.020,2.041,94.898,0.0,0.0,2.041,4249997.0,147500.0,1544169909.334
1.531,1.531,95.918,0.0,0.0,1.020,4211035.0,145841.0,1544169910.334
2.041,3.061,93.878,0.0,0.0,1.020,4190570.0,149158.0,1544169911.334
