"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_16_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 10:57:52 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.493,6.990,88.025,0.280,0.0,1.213,0.0,0.0,1544180272.941
7.955,15.909,75.0,0.0,0.0,1.136,30984111.0,1000926.0,1544180273.942
9.412,24.706,63.529,0.0,0.0,2.353,38796905.0,1258683.0,1544180274.942
9.877,27.160,59.259,0.0,0.0,3.704,42503796.0,1375780.0,1544180275.942
14.286,23.810,59.524,0.0,0.0,2.381,41656217.0,1346800.0,1544180276.942
14.458,26.506,56.627,0.0,0.0,2.410,41451530.0,1344907.0,1544180277.947
9.639,24.096,63.855,0.0,0.0,2.410,43144033.0,1395800.0,1544180278.945
9.639,27.711,59.036,0.0,0.0,3.614,41919134.0,1356114.0,1544180279.942
13.580,27.160,55.556,0.0,0.0,3.704,41786164.0,1353992.0,1544180280.942
11.392,26.582,56.962,0.0,0.0,5.063,39795332.0,1291317.0,1544180281.942
10.345,34.483,52.874,0.0,0.0,2.299,41395543.0,1337420.0,1544180282.942
8.642,28.395,60.494,0.0,0.0,2.469,40482209.0,1309700.0,1544180283.942
15.0,32.500,47.500,0.0,0.0,5.0,38177516.0,1239289.0,1544180284.945
10.843,33.735,51.807,0.0,0.0,3.614,42088504.0,1361640.0,1544180285.942
13.158,28.947,56.579,0.0,0.0,1.316,40513327.0,1310746.0,1544180286.947
11.538,29.487,52.564,0.0,0.0,6.410,39999123.0,1298863.0,1544180287.942
10.0,22.500,65.0,0.0,0.0,2.500,42742628.0,1382718.0,1544180288.942
11.765,27.059,57.647,0.0,0.0,3.529,42698220.0,1380820.0,1544180289.943
15.854,30.488,51.220,0.0,0.0,2.439,39709444.0,1288849.0,1544180290.942
8.974,33.333,55.128,0.0,0.0,2.564,40932271.0,1325100.0,1544180291.942
6.250,30.0,58.750,0.0,0.0,5.0,41027789.0,1327620.0,1544180292.942
16.471,23.529,55.294,0.0,0.0,4.706,41436337.0,1343729.0,1544180293.942
8.235,28.235,61.176,0.0,0.0,2.353,43832345.0,1418200.0,1544180294.942
12.346,27.160,59.259,0.0,0.0,1.235,41686027.0,1348900.0,1544180295.942
9.524,29.762,55.952,0.0,0.0,4.762,41115874.0,1335049.0,1544180296.942
15.0,22.500,60.0,0.0,0.0,2.500,40725147.0,1317400.0,1544180297.942
10.976,26.829,60.976,0.0,0.0,1.220,43252102.0,1400420.0,1544180298.942
10.714,26.190,58.333,0.0,0.0,4.762,41998609.0,1361369.0,1544180299.942
12.195,31.707,53.659,0.0,0.0,2.439,41334992.0,1337700.0,1544180300.942
10.588,29.412,56.471,0.0,0.0,3.529,40984256.0,1325940.0,1544180301.942
16.867,30.120,43.373,2.410,0.0,7.229,40214728.0,1303655.0,1544180302.946
9.877,29.630,56.790,0.0,0.0,3.704,41339374.0,1337354.0,1544180303.942
