"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_1_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 08:15:12 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.282,6.572,88.822,0.304,0.0,1.020,0.0,0.0,1544170512.523
1.020,7.143,87.755,0.0,0.0,4.082,318997.0,8772543.0,1544170513.524
1.053,3.158,90.526,0.0,0.0,5.263,343281.0,9754033.0,1544170514.525
1.980,7.921,81.188,0.0,0.0,8.911,450705.0,12666374.0,1544170515.524
1.053,9.474,84.211,0.0,0.0,5.263,435445.0,12372264.0,1544170516.524
4.082,9.184,79.592,0.0,0.0,7.143,429477.0,12143983.0,1544170517.525
3.093,8.247,83.505,0.0,0.0,5.155,456314.0,12807323.0,1544170518.524
1.064,6.383,89.362,0.0,0.0,3.191,438611.0,12466099.0,1544170519.524
1.020,7.143,85.714,0.0,0.0,6.122,440778.0,12534126.0,1544170520.524
3.125,6.250,84.375,0.0,0.0,6.250,444622.0,12466867.0,1544170521.524
1.064,6.383,88.298,0.0,0.0,4.255,439969.0,12512885.0,1544170522.524
1.042,6.250,87.500,0.0,0.0,5.208,430845.0,12257155.0,1544170523.524
3.922,11.765,79.412,0.0,0.0,4.902,454320.0,12751647.0,1544170524.524
1.020,9.184,85.714,0.0,0.0,4.082,435361.0,12380769.0,1544170525.524
2.970,9.901,81.188,0.0,0.0,5.941,422502.0,12014248.0,1544170526.524
3.061,10.204,83.673,0.0,0.0,3.061,455452.0,12777353.0,1544170527.524
2.020,8.081,82.828,0.0,0.0,7.071,444970.0,12649494.0,1544170528.524
1.020,8.163,86.735,0.0,0.0,4.082,439174.0,12478932.0,1544170529.525
2.062,8.247,85.567,0.0,0.0,4.124,446199.0,12530050.0,1544170530.525
5.051,6.061,82.828,0.0,0.0,6.061,427708.0,12159178.0,1544170531.524
1.980,9.901,84.158,0.0,0.0,3.960,447778.0,12720181.0,1544170532.524
2.083,8.333,83.333,2.083,0.0,4.167,448206.0,12589727.0,1544170533.524
1.031,5.155,87.629,0.0,0.0,6.186,440047.0,12504405.0,1544170534.524
