"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_32_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 12:40:48 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.742,7.701,86.901,0.257,0.0,1.398,0.0,0.0,1544186448.125
3.614,13.253,81.928,0.0,0.0,1.205,28269016.0,918663.0,1544186449.126
8.434,28.916,60.241,0.0,0.0,2.410,38778723.0,1253918.0,1544186450.125
13.095,32.143,51.190,0.0,0.0,3.571,40711010.0,1317468.0,1544186451.126
13.415,24.390,59.756,0.0,0.0,2.439,41540874.0,1347229.0,1544186452.132
10.0,31.250,56.250,0.0,0.0,2.500,41456420.0,1341266.0,1544186453.126
10.256,29.487,56.410,0.0,0.0,3.846,40838180.0,1322300.0,1544186454.126
13.750,27.500,55.0,0.0,0.0,3.750,40424270.0,1310763.0,1544186455.126
10.976,30.488,53.659,0.0,0.0,4.878,42019029.0,1360384.0,1544186456.126
11.905,25.0,59.524,0.0,0.0,3.571,43664074.0,1411200.0,1544186457.127
10.0,30.0,53.750,0.0,0.0,6.250,41119722.0,1334489.0,1544186458.126
8.537,35.366,52.439,0.0,0.0,3.659,41118860.0,1330346.0,1544186459.126
14.667,24.0,60.0,0.0,0.0,1.333,41231166.0,1334134.0,1544186460.126
15.476,29.762,50.0,0.0,0.0,4.762,38869930.0,1262121.0,1544186461.134
11.765,27.059,58.824,0.0,0.0,2.353,41421590.0,1345664.0,1544186462.126
15.476,26.190,54.762,0.0,0.0,3.571,41811488.0,1352820.0,1544186463.126
13.750,27.500,57.500,0.0,0.0,1.250,41597691.0,1349967.0,1544186464.132
8.974,25.641,61.538,0.0,0.0,3.846,41214067.0,1333080.0,1544186465.130
12.048,31.325,51.807,0.0,0.0,4.819,41307518.0,1336456.0,1544186466.129
10.976,25.610,56.098,0.0,0.0,7.317,41725954.0,1354089.0,1544186467.129
13.636,32.955,51.136,0.0,0.0,2.273,42161443.0,1365980.0,1544186468.126
11.392,25.316,59.494,0.0,0.0,3.797,43416046.0,1404900.0,1544186469.126
14.286,30.952,51.190,0.0,0.0,3.571,40596715.0,1316635.0,1544186470.126
14.118,29.412,52.941,0.0,0.0,3.529,41962036.0,1357020.0,1544186471.126
12.346,28.395,55.556,0.0,0.0,3.704,40956865.0,1324010.0,1544186472.131
11.628,32.558,53.488,0.0,0.0,2.326,41211792.0,1337569.0,1544186473.126
13.580,27.160,56.790,0.0,0.0,2.469,41547336.0,1344000.0,1544186474.128
13.253,28.916,54.217,0.0,0.0,3.614,41668891.0,1349320.0,1544186475.126
13.580,24.691,55.556,1.235,0.0,4.938,40272056.0,1305789.0,1544186476.126
12.791,26.744,56.977,0.0,0.0,3.488,42386400.0,1371440.0,1544186477.126
11.250,31.250,55.0,0.0,0.0,2.500,41317710.0,1338540.0,1544186478.126
10.843,26.506,60.241,0.0,0.0,2.410,43056774.0,1391040.0,1544186479.131
12.658,26.582,55.696,0.0,0.0,5.063,40852036.0,1327769.0,1544186480.126
12.644,33.333,50.575,0.0,0.0,3.448,41823062.0,1351740.0,1544186481.126
12.346,29.630,54.321,0.0,0.0,3.704,40846166.0,1321600.0,1544186482.126
21.591,29.545,46.591,0.0,0.0,2.273,41020586.0,1330569.0,1544186483.126
