"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_64_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 08:48:21 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.749,3.051,92.330,0.093,0.0,0.777,0.0,0.0,12585.055,355029.385,0.0,0.0,3018.846,9625.051,1544172501.009
27.332,2.102,69.514,0.0,0.0,1.051,3915136.0,3850820.0,0.0,0.0,0.0,0.0,2291.0,6381.0,1544172502.014
31.479,1.493,66.486,0.0,0.0,0.543,3806230.0,3757796.0,0.0,0.0,0.0,0.0,1781.0,5051.0,1544172503.010
14.286,1.931,82.754,0.0,0.0,1.030,4878513.0,4796591.0,0.0,0.0,0.0,0.0,1970.0,6346.0,1544172504.010
4.220,1.662,92.711,0.512,0.0,0.895,6756092.0,6625315.0,0.0,61440.0,0.0,0.0,2635.0,8709.0,1544172505.010
4.987,1.790,92.072,0.0,0.0,1.151,6620775.0,6501427.0,0.0,49152.0,0.0,0.0,2895.0,8473.0,1544172506.010
8.150,2.199,88.875,0.0,0.0,0.776,6944814.0,6788232.0,0.0,0.0,0.0,0.0,3088.0,9076.0,1544172507.010
2.166,2.293,94.904,0.0,0.0,0.637,7194148.0,7033157.0,0.0,0.0,0.0,0.0,2891.0,9198.0,1544172508.010
2.408,2.281,94.423,0.0,0.0,0.887,7782070.0,7586322.0,0.0,0.0,0.0,0.0,2865.0,9970.0,1544172509.010
2.799,2.672,93.511,0.0,0.0,1.018,7424549.0,7255473.0,0.0,0.0,0.0,0.0,2697.0,9507.0,1544172510.010
2.904,2.273,93.813,0.0,0.0,1.010,7506588.0,7327141.0,0.0,0.0,0.0,0.0,2527.0,9585.0,1544172511.010
2.648,2.648,93.947,0.0,0.0,0.757,7853827.0,7655365.0,0.0,0.0,0.0,0.0,2529.0,10026.0,1544172512.010
2.545,2.417,94.529,0.0,0.0,0.509,7746377.0,7545238.0,0.0,0.0,0.0,0.0,2493.0,9878.0,1544172513.010
2.792,1.396,94.670,0.0,0.0,1.142,7466592.0,7287965.0,0.0,0.0,0.0,0.0,2423.0,9543.0,1544172514.010
1.536,2.049,95.775,0.0,0.0,0.640,7313127.0,7144402.0,0.0,0.0,0.0,0.0,2464.0,9210.0,1544172515.010
