"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 09:17:26 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.665,2.009,94.938,0.193,0.0,1.195,0.0,0.0,1544174246.013
2.073,2.591,93.782,0.0,0.0,1.554,266998.0,7844199.0,1544174247.015
2.525,4.545,90.909,0.0,0.0,2.020,340846.0,10214956.0,1544174248.015
2.0,6.500,88.500,0.0,0.0,3.0,401856.0,12040875.0,1544174249.015
3.015,5.025,87.940,0.0,0.0,4.020,402172.0,11868861.0,1544174250.015
1.531,4.592,91.837,0.0,0.0,2.041,356432.0,10685615.0,1544174251.015
3.941,6.404,87.685,0.0,0.0,1.970,392478.0,11767996.0,1544174252.015
3.030,3.535,89.394,0.0,0.0,4.040,398598.0,11780823.0,1544174253.015
3.0,5.0,89.0,0.0,0.0,3.0,395640.0,11851953.0,1544174254.015
3.093,4.124,89.691,0.0,0.0,3.093,413988.0,12397288.0,1544174255.015
3.500,4.0,88.500,0.0,0.0,4.0,407912.0,12059053.0,1544174256.015
2.083,4.167,91.667,0.0,0.0,2.083,412102.0,12355597.0,1544174257.015
2.525,4.040,89.394,0.0,0.0,4.040,400664.0,11998821.0,1544174258.015
2.564,3.077,88.718,1.538,0.0,4.103,397116.0,11730416.0,1544174259.015
3.571,6.122,88.265,0.0,0.0,2.041,404479.0,12059865.0,1544174260.015
2.062,3.608,92.268,0.0,0.0,2.062,383616.0,11499634.0,1544174261.015
3.535,4.545,88.889,0.0,0.0,3.030,408094.0,12057790.0,1544174262.015
2.051,3.077,91.282,0.0,0.0,3.590,387092.0,11596102.0,1544174263.015
3.518,4.523,88.945,0.0,0.0,3.015,399234.0,11962491.0,1544174264.015
3.125,5.729,89.583,0.0,0.0,1.562,483776.0,14335799.0,1544174265.015
3.030,4.040,88.889,0.0,0.0,4.040,404048.0,12095364.0,1544174266.015
3.046,3.553,90.355,0.0,0.0,3.046,418484.0,12541357.0,1544174267.015
4.455,6.436,85.644,0.0,0.0,3.465,456880.0,13522000.0,1544174268.015
2.538,4.061,89.848,0.0,0.0,3.553,430780.0,12909257.0,1544174269.015
3.077,4.615,89.744,0.0,0.0,2.564,383114.0,11482817.0,1544174270.015
3.093,2.577,90.722,0.0,0.0,3.608,381998.0,11265441.0,1544174271.015
3.077,4.103,91.282,0.0,0.0,1.538,393342.0,11776450.0,1544174272.015
3.500,4.500,89.500,0.0,0.0,2.500,381780.0,11449251.0,1544174273.015
2.564,4.103,90.769,0.0,0.0,2.564,404520.0,11952779.0,1544174274.015
3.535,4.040,88.889,0.0,0.0,3.535,414820.0,12430968.0,1544174275.015
3.030,4.545,89.394,0.0,0.0,3.030,408520.0,12242129.0,1544174276.015
3.077,3.590,91.282,0.0,0.0,2.051,399580.0,11806907.0,1544174277.019
3.030,4.545,88.889,0.0,0.0,3.535,422806.0,12664937.0,1544174278.015
2.538,4.569,89.848,0.0,0.0,3.046,407878.0,12221159.0,1544174279.015
2.564,4.103,89.744,0.0,0.0,3.590,420914.0,12619711.0,1544174280.015
3.125,4.167,91.146,0.0,0.0,1.562,407698.0,12032546.0,1544174281.015
2.985,4.975,88.557,0.0,0.0,3.483,378816.0,11365309.0,1544174282.015
3.093,3.608,91.237,0.0,0.0,2.062,397822.0,11923306.0,1544174283.015
2.538,4.569,89.340,0.0,0.0,3.553,429390.0,12699529.0,1544174284.015
3.077,3.590,90.769,0.0,0.0,2.564,387940.0,11629600.0,1544174285.015
2.538,4.061,89.848,0.0,0.0,3.553,416500.0,12472837.0,1544174286.015
3.465,4.950,87.129,0.0,0.0,4.455,407534.0,12045065.0,1544174287.015
2.0,5.500,88.500,0.0,0.0,4.0,403224.0,12095253.0,1544174288.015
2.564,4.615,89.744,1.026,0.0,2.051,408718.0,12232344.0,1544174289.015
3.093,5.155,89.691,0.0,0.0,2.062,414294.0,12246554.0,1544174290.015
2.041,4.592,90.306,0.0,0.0,3.061,386162.0,11570927.0,1544174291.015
2.538,3.553,90.863,0.0,0.0,3.046,371428.0,11134627.0,1544174292.015
2.513,6.030,87.437,0.0,0.0,4.020,420084.0,12405900.0,1544174293.015
2.604,3.125,92.708,0.0,0.0,1.562,383304.0,11495425.0,1544174294.015
1.990,6.965,88.060,0.0,0.0,2.985,398308.0,11927506.0,1544174295.015
3.960,5.446,86.634,0.0,0.0,3.960,412516.0,12204515.0,1544174296.015
3.590,3.590,90.769,0.0,0.0,2.051,390954.0,11713557.0,1544174297.015
3.553,2.538,89.848,0.0,0.0,4.061,409862.0,12284117.0,1544174298.015
4.455,6.436,84.653,0.0,0.0,4.455,509882.0,15107715.0,1544174299.015
2.538,4.569,89.340,0.0,0.0,3.553,446954.0,13391669.0,1544174300.015
4.020,5.528,87.940,0.0,0.0,2.513,440284.0,13194535.0,1544174301.015
3.030,5.556,87.374,0.0,0.0,4.040,444724.0,13152647.0,1544174302.015
2.041,3.571,90.816,0.0,0.0,3.571,401322.0,12036501.0,1544174303.015
1.571,3.665,92.670,0.0,0.0,2.094,382192.0,11453387.0,1544174304.015
3.046,4.569,88.832,0.0,0.0,3.553,416626.0,12309350.0,1544174305.015
1.980,6.436,88.119,0.0,0.0,3.465,377628.0,11320457.0,1544174306.015
2.577,4.639,91.753,0.0,0.0,1.031,387948.0,11625407.0,1544174307.015
2.041,4.082,89.286,0.0,0.0,4.592,410572.0,12133175.0,1544174308.015
3.093,3.093,90.722,0.0,0.0,3.093,404238.0,12120423.0,1544174309.015
2.030,5.076,89.848,0.0,0.0,3.046,385626.0,11545695.0,1544174310.015
2.564,5.641,88.718,0.0,0.0,3.077,396136.0,11709459.0,1544174311.015
2.551,4.082,90.306,0.0,0.0,3.061,381714.0,11440793.0,1544174312.015
3.046,4.569,89.848,0.0,0.0,2.538,411946.0,12342804.0,1544174313.015
4.040,3.535,88.889,0.0,0.0,3.535,399158.0,11793383.0,1544174314.015
3.015,5.025,88.945,0.0,0.0,3.015,383032.0,11470182.0,1544174315.015
2.020,5.556,88.384,0.0,0.0,4.040,403900.0,12107877.0,1544174316.015
2.041,5.102,90.306,0.0,0.0,2.551,378982.0,11189271.0,1544174317.015
3.015,5.025,88.442,0.0,0.0,3.518,421392.0,12623920.0,1544174318.015
3.960,4.950,86.634,0.990,0.0,3.465,416920.0,12493880.0,1544174319.015
3.553,6.091,86.802,0.0,0.0,3.553,403707.0,11862851.0,1544174320.015
3.518,5.528,88.442,0.0,0.0,2.513,395780.0,11860355.0,1544174321.015
2.591,3.109,91.710,0.0,0.0,2.591,399510.0,11960989.0,1544174322.015
3.030,5.051,88.384,0.0,0.0,3.535,400604.0,11845134.0,1544174323.015
2.073,2.591,91.710,0.0,0.0,3.627,410760.0,12309170.0,1544174324.015
2.551,5.102,88.776,0.0,0.0,3.571,491350.0,14713178.0,1544174325.015
3.077,4.615,88.718,0.0,0.0,3.590,390318.0,11506306.0,1544174326.015
