"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_1_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 08:13:07 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.285,6.576,88.819,0.305,0.0,1.015,0.0,0.0,1544170387.703
1.075,4.301,93.548,0.0,0.0,1.075,297225.0,8447113.0,1544170388.704
3.061,7.143,87.755,0.0,0.0,2.041,374994.0,10667528.0,1544170389.703
2.020,11.111,80.808,2.020,0.0,4.040,428753.0,12010058.0,1544170390.704
2.062,10.309,83.505,0.0,0.0,4.124,456768.0,13003014.0,1544170391.704
1.053,5.263,87.368,0.0,0.0,6.316,425255.0,12082493.0,1544170392.704
3.125,9.375,83.333,0.0,0.0,4.167,461315.0,12939512.0,1544170393.704
1.010,9.091,84.848,0.0,0.0,5.051,431355.0,12274237.0,1544170394.704
1.053,7.368,88.421,0.0,0.0,3.158,441638.0,12555524.0,1544170395.704
6.186,11.340,77.320,0.0,0.0,5.155,453464.0,12663529.0,1544170396.704
1.031,9.278,85.567,0.0,0.0,4.124,439513.0,12487307.0,1544170397.704
1.053,9.474,88.421,0.0,0.0,1.053,438312.0,12461716.0,1544170398.704
4.0,9.0,82.0,0.0,0.0,5.0,445694.0,12509443.0,1544170399.704
2.041,7.143,85.714,0.0,0.0,5.102,440574.0,12529920.0,1544170400.704
2.062,10.309,85.567,0.0,0.0,2.062,439898.0,12508636.0,1544170401.704
4.167,8.333,84.375,0.0,0.0,3.125,444938.0,12474767.0,1544170402.704
2.128,6.383,88.298,0.0,0.0,3.191,439634.0,12496130.0,1544170403.704
3.093,7.216,86.598,0.0,0.0,3.093,430762.0,12248720.0,1544170404.704
5.208,6.250,84.375,0.0,0.0,4.167,446723.0,12542844.0,1544170405.704
2.083,9.375,85.417,0.0,0.0,3.125,448280.0,12747302.0,1544170406.704
1.042,7.292,87.500,0.0,0.0,4.167,439842.0,12500140.0,1544170407.704
3.093,8.247,86.598,0.0,0.0,2.062,443453.0,12453354.0,1544170408.704
1.064,4.255,89.362,0.0,0.0,5.319,440533.0,12525719.0,1544170409.704
