"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 08:27:38 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.792,3.102,92.215,0.096,0.0,0.795,0.0,0.0,12989.210,363134.171,0.0,0.0,3054.604,9738.665,1544171258.319
27.345,2.378,69.749,0.0,0.0,0.528,4141773.0,4020201.0,0.0,0.0,0.0,0.0,2259.0,6987.0,1544171259.320
19.659,2.359,77.588,0.0,0.0,0.393,5290640.0,5129445.0,0.0,0.0,0.0,0.0,1995.0,6990.0,1544171260.320
7.261,2.420,90.064,0.0,0.0,0.255,6197649.0,6008923.0,0.0,0.0,0.0,0.0,2051.0,8150.0,1544171261.320
3.177,2.668,94.155,0.0,0.0,0.0,7527398.0,7300717.0,0.0,0.0,0.0,0.0,2468.0,9737.0,1544171262.320
11.299,1.558,87.143,0.0,0.0,0.0,6223335.0,6052244.0,0.0,0.0,0.0,0.0,2230.0,8297.0,1544171263.320
2.720,1.166,96.114,0.0,0.0,0.0,6984069.0,6776308.0,0.0,0.0,0.0,0.0,2264.0,9040.0,1544171264.320
2.414,2.160,95.426,0.0,0.0,0.0,6678573.0,6481299.0,0.0,0.0,0.0,0.0,2144.0,8605.0,1544171265.320
2.166,2.293,95.032,0.255,0.0,0.255,6962649.0,6751639.0,0.0,69632.0,0.0,0.0,2261.0,9084.0,1544171266.320
3.321,1.660,95.019,0.0,0.0,0.0,7127164.0,6923504.0,0.0,0.0,0.0,0.0,2282.0,9111.0,1544171267.320
3.567,1.656,94.777,0.0,0.0,0.0,6365743.0,6177775.0,0.0,0.0,0.0,0.0,2075.0,8229.0,1544171268.320
2.528,2.655,94.817,0.0,0.0,0.0,7362496.0,7140567.0,0.0,0.0,0.0,0.0,2299.0,9414.0,1544171269.320
2.427,1.660,95.785,0.0,0.0,0.128,6787611.0,6589919.0,0.0,0.0,0.0,0.0,2187.0,8687.0,1544171270.320
2.284,2.919,94.797,0.0,0.0,0.0,7491557.0,7270325.0,0.0,0.0,0.0,0.0,2438.0,9833.0,1544171271.320
1.911,2.166,95.796,0.0,0.0,0.127,6975213.0,6764826.0,0.0,0.0,0.0,0.0,2243.0,9037.0,1544171272.320
2.308,1.410,96.282,0.0,0.0,0.0,7024191.0,6820948.0,0.0,0.0,0.0,0.0,2293.0,9000.0,1544171273.320
2.033,2.287,95.553,0.0,0.0,0.127,7138923.0,6927913.0,0.0,0.0,0.0,0.0,2316.0,9223.0,1544171274.320
2.538,2.157,95.305,0.0,0.0,0.0,7321915.0,7097185.0,0.0,0.0,0.0,0.0,2329.0,9419.0,1544171275.320
2.538,2.411,94.924,0.0,0.0,0.127,7658374.0,7435074.0,0.0,0.0,0.0,0.0,2472.0,9900.0,1544171276.320
2.311,1.797,95.892,0.0,0.0,0.0,7688379.0,7465468.0,0.0,0.0,0.0,0.0,2490.0,10020.0,1544171277.320
2.308,1.667,96.026,0.0,0.0,0.0,7424780.0,7205396.0,0.0,0.0,0.0,0.0,2405.0,9568.0,1544171278.320
2.038,2.548,95.287,0.0,0.0,0.127,7426503.0,7205534.0,0.0,0.0,0.0,0.0,2405.0,9632.0,1544171279.320
2.541,1.779,95.553,0.0,0.0,0.127,6969128.0,6763282.0,0.0,0.0,0.0,0.0,2261.0,8875.0,1544171280.320
1.795,2.051,96.154,0.0,0.0,0.0,7125343.0,6914869.0,0.0,0.0,0.0,0.0,2329.0,9220.0,1544171281.320
2.281,2.535,95.057,0.0,0.0,0.127,7277402.0,7058043.0,0.0,8192.0,0.0,0.0,2347.0,9482.0,1544171282.320
1.926,1.669,96.406,0.0,0.0,0.0,7265617.0,7053657.0,0.0,0.0,0.0,0.0,2342.0,9396.0,1544171283.320
2.551,1.786,95.663,0.0,0.0,0.0,7272775.0,7053832.0,0.0,0.0,0.0,0.0,2383.0,9496.0,1544171284.320
2.168,1.786,95.918,0.0,0.0,0.128,7113176.0,6906046.0,0.0,0.0,0.0,0.0,2295.0,9252.0,1544171285.320
2.662,2.155,95.184,0.0,0.0,0.0,7067358.0,6858534.0,0.0,0.0,0.0,0.0,2299.0,9147.0,1544171286.320
1.786,2.168,96.046,0.0,0.0,0.0,7014247.0,6806809.0,0.0,40960.0,0.0,0.0,2261.0,9006.0,1544171287.320
2.049,1.793,96.159,0.0,0.0,0.0,7215934.0,6992984.0,0.0,0.0,0.0,0.0,2341.0,9406.0,1544171288.320
1.921,1.536,96.543,0.0,0.0,0.0,6857514.0,6659221.0,0.0,0.0,0.0,0.0,2213.0,8828.0,1544171289.320
1.809,1.292,96.899,0.0,0.0,0.0,7192354.0,6971312.0,0.0,0.0,0.0,0.0,2312.0,9373.0,1544171290.320
3.827,1.658,94.515,0.0,0.0,0.0,6774272.0,6581172.0,0.0,0.0,0.0,0.0,2275.0,8900.0,1544171291.320
1.793,1.921,96.031,0.128,0.0,0.128,7317293.0,7105470.0,0.0,4972544.0,0.0,0.0,2362.0,9466.0,1544171292.320
2.561,2.177,95.262,0.0,0.0,0.0,7308672.0,7084198.0,0.0,0.0,0.0,0.0,2392.0,9481.0,1544171293.320
2.926,1.654,95.420,0.0,0.0,0.0,7457476.0,7240115.0,0.0,0.0,0.0,0.0,2431.0,9645.0,1544171294.320
2.692,2.051,95.128,0.0,0.0,0.128,7317884.0,7101397.0,0.0,0.0,0.0,0.0,2453.0,9498.0,1544171295.320
2.163,2.545,95.038,0.254,0.0,0.0,7255000.0,7040772.0,0.0,61440.0,0.0,0.0,2343.0,9260.0,1544171296.320
2.179,1.795,95.769,0.0,0.0,0.256,7550995.0,7330863.0,0.0,65536.0,0.0,0.0,2467.0,9800.0,1544171297.320
