"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_8_worker_32_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 09:57:10 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.708,2.049,94.839,0.187,0.0,1.217,0.0,0.0,1544176630.183
2.525,1.515,94.444,0.0,0.0,1.515,4361612.0,153952.0,1544176631.184
1.0,2.0,95.500,0.0,0.0,1.500,4213180.0,150029.0,1544176632.184
1.015,1.523,96.447,0.0,0.0,1.015,4233669.0,146659.0,1544176633.184
1.010,1.515,97.475,0.0,0.0,0.0,4198912.0,145394.0,1544176634.184
1.515,2.020,95.960,0.0,0.0,0.505,4252593.0,151380.0,1544176635.184
1.010,1.515,96.970,0.0,0.0,0.505,4246330.0,147049.0,1544176636.184
1.500,1.0,96.0,0.0,0.0,1.500,4259935.0,147466.0,1544176637.184
1.010,1.010,96.465,0.0,0.0,1.515,4263644.0,147651.0,1544176638.184
1.020,1.020,95.918,1.020,0.0,1.020,4265002.0,151780.0,1544176639.184
1.523,1.015,96.447,0.508,0.0,0.508,4272298.0,147952.0,1544176640.184
0.503,2.010,96.482,0.0,0.0,1.005,4328365.0,149836.0,1544176641.184
1.005,2.010,95.980,0.0,0.0,1.005,4282196.0,152461.0,1544176642.184
0.513,1.026,97.436,0.0,0.0,1.026,4216730.0,146040.0,1544176643.184
1.0,2.500,96.0,0.0,0.0,0.500,4250774.0,147185.0,1544176644.184
1.015,2.030,96.447,0.0,0.0,0.508,4319453.0,153548.0,1544176645.184
0.500,2.500,96.0,0.0,0.0,1.0,4350318.0,150638.0,1544176646.184
1.015,1.015,96.954,0.0,0.0,1.015,4259674.0,147468.0,1544176647.184
1.010,3.030,95.455,0.0,0.0,0.505,4260671.0,152377.0,1544176648.184
0.503,1.508,96.482,0.0,0.0,1.508,4268084.0,147781.0,1544176649.184
1.508,2.010,95.980,0.0,0.0,0.503,4264338.0,147693.0,1544176650.184
1.010,1.515,96.465,0.0,0.0,1.010,4179127.0,148804.0,1544176651.184
0.0,1.523,97.462,0.0,0.0,1.015,4328356.0,149896.0,1544176652.184
2.010,1.005,94.975,0.0,0.0,2.010,4182464.0,144797.0,1544176653.184
0.510,2.041,97.449,0.0,0.0,0.0,4261001.0,151630.0,1544176654.184
0.500,1.500,96.0,0.0,0.0,2.0,4358478.0,150966.0,1544176655.184
0.508,1.523,97.462,0.0,0.0,0.508,4337176.0,150161.0,1544176656.184
1.015,2.030,96.447,0.0,0.0,0.508,4312903.0,153527.0,1544176657.184
1.493,2.488,95.025,0.0,0.0,0.995,4280945.0,148245.0,1544176658.184
1.508,1.508,96.482,0.0,0.0,0.503,4324332.0,149712.0,1544176659.184
1.020,1.020,97.449,0.0,0.0,0.510,4234908.0,150805.0,1544176660.184
1.515,1.515,96.465,0.0,0.0,0.505,4354362.0,150832.0,1544176661.184
0.503,2.010,96.482,0.0,0.0,1.005,4237899.0,146715.0,1544176662.184
1.005,3.518,94.975,0.0,0.0,0.503,4260823.0,151712.0,1544176663.184
1.0,3.500,95.500,0.0,0.0,0.0,4306550.0,149174.0,1544176664.184
1.500,3.0,95.0,0.0,0.0,0.500,4236146.0,152156.0,1544176665.184
1.015,2.030,96.447,0.0,0.0,0.508,4274096.0,152126.0,1544176666.184
1.010,1.515,96.465,0.0,0.0,1.010,4320192.0,149623.0,1544176667.184
1.015,1.523,96.447,0.0,0.0,1.015,4306550.0,149175.0,1544176668.184
1.0,3.0,95.500,0.0,0.0,0.500,4265073.0,151787.0,1544176669.184
1.990,1.493,94.030,1.493,0.0,0.995,4319465.0,149554.0,1544176670.184
0.505,2.020,96.970,0.0,0.0,0.505,4324254.0,149774.0,1544176671.184
1.500,2.0,95.500,0.0,0.0,1.0,4282422.0,152425.0,1544176672.184
1.005,2.010,95.980,0.0,0.0,1.005,4285636.0,148360.0,1544176673.184
0.508,1.015,97.462,0.0,0.0,1.015,4311087.0,149269.0,1544176674.184
1.515,0.505,96.465,0.0,0.0,1.515,4269570.0,151973.0,1544176675.184
1.005,1.508,96.482,0.0,0.0,1.005,4285223.0,148341.0,1544176676.184
0.0,2.030,97.462,0.0,0.0,0.508,4328206.0,149812.0,1544176677.184
1.531,1.531,96.429,0.0,0.0,0.510,4304003.0,153116.0,1544176678.184
0.995,2.488,95.522,0.0,0.0,0.995,4225088.0,146303.0,1544176679.184
0.508,1.523,97.462,0.0,0.0,0.508,4294216.0,148715.0,1544176680.184
2.020,1.010,95.960,0.0,0.0,1.010,4282662.0,152399.0,1544176681.184
1.015,1.015,97.462,0.0,0.0,0.508,4302575.0,148981.0,1544176682.184
1.010,2.020,96.465,0.0,0.0,0.505,4298115.0,148837.0,1544176683.184
1.005,2.513,95.477,0.0,0.0,1.005,4300137.0,153030.0,1544176684.184
1.010,1.515,96.970,0.0,0.0,0.505,4315847.0,149454.0,1544176685.184
1.0,1.0,96.0,0.0,0.0,2.0,4246954.0,147016.0,1544176686.184
0.0,1.031,98.454,0.0,0.0,0.515,4308515.0,153315.0,1544176687.184
0.508,1.523,96.954,0.0,0.0,1.015,4250703.0,147184.0,1544176688.184
0.0,1.523,97.462,0.0,0.0,1.015,4211636.0,145849.0,1544176689.184
0.500,2.0,95.500,0.0,0.0,2.0,4324110.0,153895.0,1544176690.184
1.0,2.0,96.0,0.0,0.0,1.0,4289684.0,148562.0,1544176691.184
1.0,2.0,96.0,0.0,0.0,1.0,4255259.0,147360.0,1544176692.184
1.015,2.030,95.939,0.0,0.0,1.015,4256645.0,151582.0,1544176693.184
0.0,1.015,97.462,0.0,0.0,1.523,4242547.0,146919.0,1544176694.184
1.500,1.0,96.0,0.0,0.0,1.500,4315017.0,149418.0,1544176695.184
