"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_40_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 13:52:23 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.683,2.885,92.649,0.068,0.0,0.715,0.0,0.0,8639.055,312440.639,0.0,0.0,2862.455,9238.512,1544190743.682
44.847,7.242,44.986,0.0,0.0,2.925,11327279.0,10431960.0,0.0,0.0,0.0,0.0,4608.0,12256.0,1544190744.688
46.220,8.702,41.655,0.0,0.0,3.424,22357499.0,21800043.0,0.0,0.0,0.0,0.0,6424.0,20007.0,1544190745.683
23.745,10.448,63.772,0.0,0.0,2.035,27883607.0,27669392.0,0.0,0.0,0.0,0.0,8383.0,25471.0,1544190746.683
8.955,7.734,81.547,0.0,0.0,1.764,29918610.0,29384438.0,0.0,0.0,0.0,0.0,7565.0,23831.0,1544190747.683
8.199,9.140,81.183,0.0,0.0,1.478,30173241.0,29564886.0,0.0,0.0,0.0,0.0,8228.0,24336.0,1544190748.683
10.201,8.188,79.195,0.0,0.0,2.416,30620028.0,30175417.0,0.0,0.0,0.0,0.0,8847.0,25670.0,1544190749.683
10.533,8.800,79.200,0.0,0.0,1.467,30902775.0,30334554.0,0.0,0.0,0.0,0.0,8664.0,25009.0,1544190750.683
10.105,8.924,78.346,0.262,0.0,2.362,30772951.0,30265647.0,0.0,81920.0,0.0,0.0,9427.0,26676.0,1544190751.687
9.933,7.651,80.268,0.0,0.0,2.148,29309107.0,28867577.0,0.0,0.0,0.0,0.0,8375.0,24417.0,1544190752.683
9.908,8.983,79.260,0.0,0.0,1.849,30557767.0,29992716.0,0.0,0.0,0.0,0.0,8344.0,24232.0,1544190753.683
9.582,7.962,80.837,0.0,0.0,1.619,29749167.0,29265399.0,0.0,0.0,0.0,0.0,8512.0,24365.0,1544190754.683
9.868,8.553,79.737,0.0,0.0,1.842,31071240.0,30411706.0,0.0,0.0,0.0,0.0,8694.0,25269.0,1544190755.683
7.383,7.383,83.624,0.0,0.0,1.611,28812478.0,28250272.0,0.0,0.0,0.0,0.0,8122.0,23304.0,1544190756.683
8.021,7.888,83.021,0.0,0.0,1.070,28369301.0,27889920.0,0.0,0.0,0.0,0.0,7934.0,22610.0,1544190757.683
9.626,8.556,79.947,0.0,0.0,1.872,31092526.0,30569125.0,0.0,0.0,0.0,0.0,9076.0,25557.0,1544190758.683
10.080,8.090,80.106,0.0,0.0,1.724,32414847.0,31944370.0,0.0,0.0,0.0,0.0,8357.0,24896.0,1544190759.683
8.921,8.522,81.092,0.0,0.0,1.465,31171184.0,30678068.0,0.0,0.0,0.0,0.0,8598.0,24669.0,1544190760.683
9.631,8.443,80.079,0.0,0.0,1.847,31221454.0,30688062.0,0.0,0.0,0.0,0.0,8654.0,24958.0,1544190761.686
8.812,8.411,81.175,0.0,0.0,1.602,30742708.0,30177609.0,0.0,0.0,0.0,0.0,8951.0,25662.0,1544190762.683
9.817,7.461,80.759,0.0,0.0,1.963,30569993.0,30102169.0,0.0,0.0,0.0,0.0,8232.0,23906.0,1544190763.683
9.272,8.477,80.662,0.0,0.0,1.589,32853690.0,32149509.0,0.0,0.0,0.0,0.0,9121.0,26127.0,1544190764.683
9.188,7.324,81.891,0.0,0.0,1.598,31681779.0,31315532.0,0.0,8192.0,0.0,0.0,8781.0,25425.0,1544190765.683
9.459,7.703,81.216,0.0,0.0,1.622,31190249.0,30695411.0,0.0,0.0,0.0,0.0,8875.0,25525.0,1544190766.683
7.867,8.0,82.400,0.0,0.0,1.733,29066430.0,28403706.0,0.0,0.0,0.0,0.0,7913.0,22890.0,1544190767.683
9.827,8.898,79.283,0.0,0.0,1.992,31360004.0,30975616.0,0.0,0.0,0.0,0.0,9018.0,25827.0,1544190768.683
8.279,9.855,79.763,0.0,0.0,2.102,30980588.0,30515922.0,0.0,0.0,0.0,0.0,8752.0,25021.0,1544190769.683
8.587,8.454,82.034,0.0,0.0,0.925,29663435.0,29213854.0,0.0,8192.0,0.0,0.0,8229.0,23674.0,1544190770.683
9.881,7.115,81.818,0.0,0.0,1.186,31465155.0,30925495.0,0.0,0.0,0.0,0.0,8772.0,24607.0,1544190771.683
8.808,7.724,81.436,0.0,0.0,2.033,30265778.0,29701117.0,0.0,0.0,0.0,0.0,8502.0,24408.0,1544190772.683
8.468,7.258,83.333,0.0,0.0,0.941,30836497.0,30361498.0,0.0,0.0,0.0,0.0,8366.0,23544.0,1544190773.683
8.212,8.874,80.795,0.0,0.0,2.119,32629651.0,32147586.0,0.0,0.0,0.0,0.0,9175.0,25187.0,1544190774.683
8.530,9.580,80.315,0.131,0.0,1.444,31143464.0,30659933.0,0.0,20348928.0,0.0,0.0,8957.0,25116.0,1544190775.683
7.610,9.346,81.308,0.0,0.0,1.736,31301569.0,30805804.0,0.0,0.0,0.0,0.0,8853.0,24925.0,1544190776.683
9.467,8.533,80.533,0.0,0.0,1.467,31649454.0,31141026.0,0.0,0.0,0.0,0.0,9171.0,25731.0,1544190777.683
8.264,7.438,82.231,0.0,0.0,2.066,29355324.0,28685215.0,0.0,0.0,0.0,0.0,8816.0,24716.0,1544190778.683
9.223,8.696,80.632,0.0,0.0,1.449,30688282.0,30288435.0,0.0,0.0,0.0,0.0,8477.0,24356.0,1544190779.684
7.661,7.124,83.871,0.0,0.0,1.344,31107632.0,30663837.0,0.0,0.0,0.0,0.0,8459.0,23886.0,1544190780.683
8.871,8.468,80.914,0.269,0.0,1.478,32376782.0,31832491.0,0.0,45056.0,0.0,0.0,9386.0,26187.0,1544190781.683
8.748,7.133,81.830,0.0,0.0,2.288,32121907.0,31581106.0,0.0,0.0,0.0,0.0,9224.0,25576.0,1544190782.683
8.655,8.123,81.758,0.0,0.0,1.465,31361641.0,30892992.0,0.0,0.0,0.0,0.0,8851.0,24955.0,1544190783.683
8.616,10.313,78.982,0.0,0.0,2.089,29947624.0,29490632.0,0.0,0.0,0.0,0.0,8505.0,23836.0,1544190784.683
8.136,8.136,82.546,0.0,0.0,1.181,29387115.0,28719168.0,0.0,77824.0,0.0,0.0,7955.0,23172.0,1544190785.683
7.870,7.598,83.175,0.0,0.0,1.357,31475983.0,31145524.0,0.0,0.0,0.0,0.0,8810.0,24976.0,1544190786.683
7.723,7.989,82.956,0.0,0.0,1.332,31929188.0,31430214.0,0.0,0.0,0.0,0.0,8869.0,25621.0,1544190787.683
9.128,8.188,81.745,0.0,0.0,0.940,30808666.0,30317730.0,0.0,0.0,0.0,0.0,8798.0,24574.0,1544190788.683
10.196,8.366,79.869,0.0,0.0,1.569,31447693.0,30958048.0,0.0,0.0,0.0,0.0,9176.0,25430.0,1544190789.683
8.021,9.091,81.551,0.0,0.0,1.337,30620971.0,30130395.0,0.0,0.0,0.0,0.0,8886.0,24570.0,1544190790.683
9.259,8.333,80.820,0.0,0.0,1.587,31735585.0,31229886.0,0.0,0.0,0.0,0.0,9012.0,25251.0,1544190791.683
8.945,9.212,80.374,0.0,0.0,1.469,31226392.0,30666946.0,0.0,0.0,0.0,0.0,9001.0,25372.0,1544190792.683
8.497,8.889,80.131,0.0,0.0,2.484,29083046.0,28582209.0,0.0,0.0,0.0,0.0,8679.0,24498.0,1544190793.683
9.055,8.921,80.293,0.0,0.0,1.731,31219162.0,30693991.0,0.0,0.0,0.0,0.0,9090.0,25812.0,1544190794.683
8.808,9.974,79.663,0.0,0.0,1.554,32006851.0,31332974.0,0.0,0.0,0.0,0.0,9105.0,25989.0,1544190795.689
8.188,8.725,81.611,0.0,0.0,1.477,31280440.0,30835889.0,0.0,0.0,0.0,0.0,8914.0,24761.0,1544190796.686
8.344,8.212,81.589,0.0,0.0,1.854,30640324.0,30210001.0,0.0,0.0,0.0,0.0,8399.0,24080.0,1544190797.683
9.354,7.905,81.159,0.0,0.0,1.581,30459180.0,29919948.0,0.0,0.0,0.0,0.0,8722.0,24489.0,1544190798.683
7.537,8.075,82.503,0.0,0.0,1.884,31766652.0,31287990.0,0.0,0.0,0.0,0.0,8688.0,25069.0,1544190799.683
8.223,7.294,83.024,0.0,0.0,1.459,29295129.0,28740193.0,0.0,0.0,0.0,0.0,8247.0,22929.0,1544190800.683
7.825,7.825,83.289,0.0,0.0,1.061,30915670.0,30418672.0,0.0,0.0,0.0,0.0,8666.0,24031.0,1544190801.683
9.115,9.379,80.449,0.0,0.0,1.057,31908356.0,31426275.0,0.0,0.0,0.0,0.0,8985.0,25462.0,1544190802.683
10.554,7.520,80.475,0.0,0.0,1.451,30932123.0,30442864.0,0.0,0.0,0.0,0.0,8663.0,24713.0,1544190803.683
9.031,9.562,79.017,0.0,0.0,2.390,31856812.0,31362913.0,0.0,0.0,0.0,0.0,8774.0,25287.0,1544190804.683
9.055,8.256,81.092,0.0,0.0,1.598,32053730.0,31554076.0,0.0,0.0,0.0,0.0,8975.0,25784.0,1544190805.683
7.307,9.472,81.867,0.0,0.0,1.353,31302944.0,30746150.0,0.0,20684800.0,0.0,0.0,9014.0,25695.0,1544190806.683
8.690,8.021,81.551,0.0,0.0,1.738,32039002.0,31544271.0,0.0,0.0,0.0,0.0,8944.0,25727.0,1544190807.683
8.781,8.257,81.127,0.0,0.0,1.835,30518353.0,29927547.0,0.0,0.0,0.0,0.0,8425.0,23996.0,1544190808.683
8.491,9.030,80.458,0.0,0.0,2.022,31086601.0,30598247.0,0.0,0.0,0.0,0.0,8940.0,25438.0,1544190809.683
7.724,7.859,82.791,0.0,0.0,1.626,29888146.0,29423819.0,0.0,0.0,0.0,0.0,8588.0,24573.0,1544190810.683
8.355,8.621,80.902,0.398,0.0,1.724,30719869.0,30211320.0,0.0,45056.0,0.0,0.0,8563.0,24593.0,1544190811.683
6.649,8.005,84.261,0.0,0.0,1.085,29831569.0,29298009.0,0.0,0.0,0.0,0.0,8040.0,22991.0,1544190812.683
7.467,8.133,82.533,0.0,0.0,1.867,30145894.0,29684940.0,0.0,0.0,0.0,0.0,8407.0,23748.0,1544190813.683
7.926,8.454,82.166,0.0,0.0,1.453,30974768.0,30490101.0,0.0,0.0,0.0,0.0,8298.0,23918.0,1544190814.683
9.020,7.974,81.699,0.0,0.0,1.307,30339655.0,29852052.0,0.0,0.0,0.0,0.0,8290.0,23828.0,1544190815.683
8.086,7.008,83.827,0.0,0.0,1.078,29081551.0,28597627.0,0.0,0.0,0.0,0.0,8182.0,23257.0,1544190816.683
8.545,9.346,80.374,0.0,0.0,1.736,30177651.0,29670332.0,0.0,0.0,0.0,0.0,8833.0,24674.0,1544190817.683
8.533,8.133,82.0,0.0,0.0,1.333,29592210.0,29019530.0,0.0,0.0,0.0,0.0,8629.0,24267.0,1544190818.683
7.398,8.322,82.431,0.0,0.0,1.849,30276121.0,29744213.0,0.0,0.0,0.0,0.0,8487.0,23938.0,1544190819.683
9.247,7.266,81.770,0.0,0.0,1.717,31209061.0,30686684.0,0.0,0.0,0.0,0.0,8651.0,24655.0,1544190820.683
9.284,7.560,81.698,0.0,0.0,1.459,30878842.0,30389354.0,0.0,0.0,0.0,0.0,8601.0,24315.0,1544190821.683
8.021,9.091,81.150,0.0,0.0,1.738,29170420.0,28698771.0,0.0,0.0,0.0,0.0,8171.0,22928.0,1544190822.683
