"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 09:27:57 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.682,2.028,94.891,0.192,0.0,1.207,0.0,0.0,1544174877.903
2.020,4.545,90.909,0.0,0.0,2.525,257364.0,7679812.0,1544174878.903
2.030,5.076,90.355,0.0,0.0,2.538,331848.0,9949699.0,1544174879.903
1.546,2.577,90.206,0.0,0.0,5.670,402158.0,11873768.0,1544174880.903
2.564,4.615,89.231,0.0,0.0,3.590,428494.0,12847614.0,1544174881.903
2.513,5.025,88.945,0.0,0.0,3.518,413872.0,12374921.0,1544174882.903
3.046,4.061,87.817,0.0,0.0,5.076,433344.0,12833775.0,1544174883.903
3.030,5.051,88.384,0.0,0.0,3.535,411534.0,12330292.0,1544174884.903
1.508,5.528,88.442,0.0,0.0,4.523,423426.0,12691006.0,1544174885.903
3.646,3.125,90.625,0.0,0.0,2.604,409650.0,12107962.0,1544174886.903
3.500,5.500,87.0,0.0,0.0,4.0,414194.0,12414221.0,1544174887.903
3.571,3.061,90.306,0.0,0.0,3.061,401874.0,12036635.0,1544174888.903
2.551,4.082,89.286,0.0,0.0,4.082,411808.0,12170967.0,1544174889.903
2.525,4.545,87.374,2.020,0.0,3.535,400680.0,12007188.0,1544174890.903
3.015,5.025,88.945,0.0,0.0,3.015,400210.0,11997413.0,1544174891.903
2.030,6.091,88.325,0.0,0.0,3.553,405868.0,12162447.0,1544174892.903
4.040,4.040,88.384,0.0,0.0,3.535,420438.0,12422815.0,1544174893.903
1.020,4.082,89.796,0.0,0.0,5.102,393524.0,11801648.0,1544174894.903
2.525,6.061,88.889,0.0,0.0,2.525,388286.0,11633907.0,1544174895.903
3.590,3.590,90.256,0.0,0.0,2.564,406356.0,12007304.0,1544174896.903
4.082,4.592,88.776,0.0,0.0,2.551,410850.0,12317746.0,1544174897.903
2.073,3.109,91.192,0.0,0.0,3.627,404510.0,12116325.0,1544174898.903
2.551,3.571,89.286,0.0,0.0,4.592,420496.0,12431126.0,1544174899.903
3.015,4.020,88.442,0.0,0.0,4.523,410200.0,12292512.0,1544174900.903
2.564,4.615,90.256,0.0,0.0,2.564,392420.0,11759744.0,1544174901.903
2.970,7.426,85.644,0.0,0.0,3.960,428278.0,12670199.0,1544174902.903
2.577,4.639,90.206,0.0,0.0,2.577,404328.0,12112067.0,1544174903.903
2.591,3.109,91.192,0.0,0.0,3.109,413206.0,12384811.0,1544174904.903
3.061,4.082,89.796,0.0,0.0,3.061,403136.0,11902485.0,1544174905.903
2.538,3.553,89.340,0.0,0.0,4.569,395624.0,11860350.0,1544174906.903
4.569,3.553,87.817,0.0,0.0,4.061,399378.0,11956864.0,1544174907.903
3.015,6.533,87.437,0.0,0.0,3.015,395478.0,11692678.0,1544174908.903
1.026,5.128,90.256,0.0,0.0,3.590,393820.0,11801622.0,1544174909.903
3.015,4.020,89.447,0.0,0.0,3.518,376740.0,11289832.0,1544174910.903
2.525,4.545,87.879,0.0,0.0,5.051,400896.0,11843682.0,1544174911.903
4.124,3.093,89.691,0.0,0.0,3.093,403554.0,12091117.0,1544174912.903
1.538,4.615,91.282,0.0,0.0,2.564,372482.0,11163904.0,1544174913.903
4.478,4.975,86.070,0.0,0.0,4.478,400204.0,11814393.0,1544174914.903
3.535,4.545,88.889,0.0,0.0,3.030,409640.0,12292382.0,1544174915.903
3.077,2.564,90.256,0.0,0.0,4.103,401232.0,12023983.0,1544174916.903
2.538,5.584,87.817,0.0,0.0,4.061,416148.0,12296808.0,1544174917.903
2.538,5.584,88.832,0.0,0.0,3.046,414408.0,12422583.0,1544174918.903
2.020,5.051,88.384,0.0,0.0,4.545,401166.0,12015573.0,1544174919.903
4.615,3.077,88.718,0.0,0.0,3.590,393138.0,11534612.0,1544174920.903
1.523,4.569,88.832,1.015,0.0,4.061,396480.0,11881348.0,1544174921.903
4.082,3.571,88.265,0.0,0.0,4.082,420988.0,12615569.0,1544174922.903
3.465,5.446,86.634,0.0,0.0,4.455,392586.0,11587859.0,1544174923.903
2.564,3.590,90.256,0.0,0.0,3.590,397782.0,11927482.0,1544174924.903
3.030,3.030,89.899,0.0,0.0,4.040,380256.0,11386353.0,1544174925.903
3.061,4.592,89.286,0.0,0.0,3.061,399340.0,11805994.0,1544174926.903
2.577,4.124,89.691,0.0,0.0,3.608,403488.0,12086936.0,1544174927.903
4.455,4.950,86.139,0.0,0.0,4.455,431842.0,12947015.0,1544174928.903
3.077,3.590,89.744,0.0,0.0,3.590,407806.0,12049275.0,1544174929.903
0.521,3.646,91.667,0.0,0.0,4.167,415248.0,12447687.0,1544174930.903
1.515,5.556,89.394,0.0,0.0,3.535,385708.0,11549901.0,1544174931.903
2.551,5.612,88.776,0.0,0.0,3.061,412294.0,12187718.0,1544174932.903
1.500,5.500,87.500,0.0,0.0,5.500,402722.0,12070126.0,1544174933.903
2.551,4.082,89.796,0.0,0.0,3.571,412284.0,12355409.0,1544174934.903
3.077,3.077,90.256,0.0,0.0,3.590,385438.0,11386432.0,1544174935.903
1.554,4.145,91.710,0.0,0.0,2.591,412778.0,12363757.0,1544174936.903
3.015,3.015,87.940,0.0,0.0,6.030,427370.0,12812674.0,1544174937.903
2.604,2.604,90.625,0.0,0.0,4.167,427266.0,12628226.0,1544174938.903
2.041,5.102,89.796,0.0,0.0,3.061,403088.0,12079910.0,1544174939.903
1.546,3.608,90.722,0.0,0.0,4.124,410154.0,12277047.0,1544174940.903
2.030,3.553,88.832,0.0,0.0,5.584,399886.0,11815016.0,1544174941.903
2.604,4.688,90.104,0.0,0.0,2.604,421778.0,12623968.0,1544174942.903
2.041,3.571,89.796,0.0,0.0,4.592,417126.0,12523237.0,1544174943.903
4.020,4.523,87.940,0.0,0.0,3.518,420916.0,12426877.0,1544174944.903
1.579,3.684,92.632,0.0,0.0,2.105,406116.0,12179193.0,1544174945.903
4.061,3.046,88.832,0.0,0.0,4.061,426472.0,12766548.0,1544174946.903
3.093,5.155,88.660,0.0,0.0,3.093,415728.0,12296802.0,1544174947.903
2.051,5.128,90.256,0.0,0.0,2.564,394726.0,11826782.0,1544174948.903
4.040,3.535,88.889,0.0,0.0,3.535,414902.0,12439284.0,1544174949.903
2.551,3.571,89.796,0.0,0.0,4.082,388272.0,11470350.0,1544174950.903
2.956,5.911,86.207,0.985,0.0,3.941,407392.0,12204364.0,1544174951.903
4.020,5.025,86.935,0.0,0.0,4.020,415108.0,12443483.0,1544174952.903
2.475,6.931,86.139,0.0,0.0,4.455,398928.0,11780770.0,1544174953.903
2.500,4.500,88.0,0.0,0.0,5.0,416928.0,12493807.0,1544174954.903
3.061,4.082,90.306,0.0,0.0,2.551,417850.0,12527371.0,1544174955.903
3.518,5.025,88.442,0.0,0.0,3.015,400542.0,11831127.0,1544174956.903
2.604,3.646,89.583,0.0,0.0,4.167,431052.0,12888772.0,1544174957.903
