"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_40_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 13:52:23 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.925,2.268,94.277,0.171,0.0,1.359,0.0,0.0,1544190743.885
1.015,2.538,95.431,0.0,0.0,1.015,168954.0,5147589.0,1544190744.886
3.077,6.154,86.667,0.0,0.0,4.103,556684.0,16969238.0,1544190745.886
6.154,6.667,82.564,0.0,0.0,4.615,658658.0,19749936.0,1544190746.886
5.076,8.122,83.756,0.0,0.0,3.046,639202.0,19229421.0,1544190747.886
2.604,5.208,86.458,0.0,0.0,5.729,639390.0,19290053.0,1544190748.886
2.128,6.383,87.234,0.0,0.0,4.255,686438.0,20458225.0,1544190749.886
3.627,5.699,85.492,0.0,0.0,5.181,663284.0,19941060.0,1544190750.886
3.109,5.699,86.010,0.0,0.0,5.181,660808.0,19945751.0,1544190751.886
5.729,6.771,84.375,0.0,0.0,3.125,663896.0,19809920.0,1544190752.886
2.577,6.701,85.567,0.0,0.0,5.155,678566.0,20419085.0,1544190753.886
4.103,6.667,85.128,0.0,0.0,4.103,636686.0,19165752.0,1544190754.886
4.712,5.759,85.340,0.0,0.0,4.188,676198.0,20210622.0,1544190755.886
3.980,6.965,83.582,0.0,0.0,5.473,635540.0,19130090.0,1544190756.886
3.535,7.071,83.333,0.0,0.0,6.061,631640.0,19061543.0,1544190757.886
4.124,7.732,82.474,0.0,0.0,5.670,699522.0,20774605.0,1544190758.886
3.093,5.670,85.052,0.0,0.0,6.186,686624.0,20647611.0,1544190759.886
3.571,7.143,84.184,0.0,0.0,5.102,651048.0,19514333.0,1544190760.886
5.025,7.538,82.412,0.0,0.0,5.025,675014.0,20117910.0,1544190761.886
4.082,8.163,83.673,0.0,0.0,4.082,664572.0,19963509.0,1544190762.886
3.960,8.416,81.683,0.0,0.0,5.941,657800.0,19741725.0,1544190763.886
4.615,6.154,83.590,0.0,0.0,5.641,688252.0,20489128.0,1544190764.886
3.665,6.283,86.387,0.0,0.0,3.665,655976.0,19796171.0,1544190765.886
2.618,7.853,84.817,0.524,0.0,4.188,667394.0,20011494.0,1544190766.886
5.076,8.629,82.741,0.0,0.0,3.553,649780.0,19407375.0,1544190767.886
3.109,6.218,85.492,0.0,0.0,5.181,689154.0,20732787.0,1544190768.886
4.545,6.566,84.343,0.0,0.0,4.545,647666.0,19464896.0,1544190769.886
4.592,7.653,83.163,0.0,0.0,4.592,651006.0,19316007.0,1544190770.886
2.051,8.205,85.128,0.0,0.0,4.615,659902.0,19903859.0,1544190771.886
4.103,7.692,83.590,0.0,0.0,4.615,641616.0,19275464.0,1544190772.886
4.145,6.736,84.456,0.0,0.0,4.663,668684.0,19890975.0,1544190773.886
4.061,7.107,82.741,0.0,0.0,6.091,684870.0,20541154.0,1544190774.886
6.667,5.641,84.615,0.0,0.0,3.077,677632.0,20358909.0,1544190775.886
4.569,8.629,82.741,0.0,0.0,4.061,665398.0,19750541.0,1544190776.891
6.667,7.179,83.077,0.0,0.0,3.077,668540.0,20183594.0,1544190777.886
3.125,7.292,85.938,0.0,0.0,3.646,686220.0,20699403.0,1544190778.886
4.615,6.154,84.615,0.0,0.0,4.615,646146.0,19212864.0,1544190779.886
3.109,7.254,85.492,0.0,0.0,4.145,673412.0,20187592.0,1544190780.886
5.076,6.091,83.249,0.0,0.0,5.584,699966.0,21047849.0,1544190781.886
6.030,7.035,81.407,0.0,0.0,5.528,657518.0,19656560.0,1544190782.886
3.590,7.692,84.615,0.0,0.0,4.103,679084.0,20312768.0,1544190783.886
3.627,5.181,86.010,0.0,0.0,5.181,645952.0,19436268.0,1544190784.886
3.590,6.154,84.615,0.0,0.0,5.641,631066.0,18790184.0,1544190785.886
4.523,7.035,83.417,0.0,0.0,5.025,684714.0,20562429.0,1544190786.886
4.412,9.804,80.392,0.0,0.0,5.392,650312.0,19505185.0,1544190787.886
3.093,7.732,84.021,0.0,0.0,5.155,672044.0,20025149.0,1544190788.886
3.665,4.712,86.911,0.0,0.0,4.712,660848.0,19878876.0,1544190789.886
2.128,4.787,87.766,0.0,0.0,5.319,663236.0,19955333.0,1544190790.886
4.545,8.081,82.323,0.0,0.0,5.051,678826.0,20190893.0,1544190791.886
2.591,7.254,84.456,0.0,0.0,5.699,656392.0,19770809.0,1544190792.886
4.455,8.911,82.673,0.0,0.0,3.960,652934.0,19678101.0,1544190793.886
5.076,6.599,83.249,0.0,0.0,5.076,671226.0,20034740.0,1544190794.886
4.615,7.179,84.103,0.0,0.0,4.103,670322.0,20189136.0,1544190795.886
5.025,7.538,81.910,1.508,0.0,4.020,660630.0,19932099.0,1544190796.886
3.627,9.326,83.938,0.0,0.0,3.109,645118.0,19124020.0,1544190797.886
3.704,6.878,85.714,0.0,0.0,3.704,660988.0,19758623.0,1544190798.886
3.046,6.599,84.264,0.0,0.0,6.091,674478.0,20235753.0,1544190799.886
3.665,5.236,86.911,0.0,0.0,4.188,626528.0,18685880.0,1544190800.886
5.102,6.633,84.694,0.0,0.0,3.571,660346.0,19800265.0,1544190801.886
4.103,7.179,83.590,0.0,0.0,5.128,685904.0,20570534.0,1544190802.886
2.094,6.806,85.864,0.0,0.0,5.236,661942.0,19770519.0,1544190803.886
4.975,7.463,82.090,0.0,0.0,5.473,672790.0,20177838.0,1544190804.886
3.141,5.759,86.387,0.0,0.0,4.712,681462.0,20491454.0,1544190805.886
6.091,6.599,83.249,0.0,0.0,4.061,668520.0,19928851.0,1544190806.886
5.670,5.670,83.505,0.0,0.0,5.155,687514.0,20641164.0,1544190807.886
5.882,6.863,81.373,0.0,0.0,5.882,662746.0,19955337.0,1544190808.886
2.062,6.701,85.052,0.0,0.0,6.186,673066.0,20237103.0,1544190809.886
3.590,6.667,84.615,0.0,0.0,5.128,645026.0,19246591.0,1544190810.886
1.571,6.806,87.435,0.0,0.0,4.188,639160.0,19202265.0,1544190811.886
4.040,7.071,82.828,0.0,0.0,6.061,654552.0,19639731.0,1544190812.886
3.061,8.673,84.184,0.0,0.0,4.082,647244.0,19248340.0,1544190813.886
3.571,7.143,84.694,0.0,0.0,4.592,652332.0,19509140.0,1544190814.887
4.615,5.641,85.128,0.0,0.0,4.615,628258.0,18919581.0,1544190815.886
4.167,5.729,86.979,0.0,0.0,3.125,633204.0,18832477.0,1544190816.886
4.615,6.154,84.103,0.0,0.0,5.128,661256.0,19900934.0,1544190817.886
4.639,5.670,85.567,0.0,0.0,4.124,643636.0,19381564.0,1544190818.886
5.612,6.122,83.163,0.0,0.0,5.102,653050.0,19418636.0,1544190819.886
3.608,7.216,84.536,0.0,0.0,4.639,649758.0,19543073.0,1544190820.886
4.545,6.566,84.343,0.0,0.0,4.545,651146.0,19488536.0,1544190821.886
6.566,8.081,82.323,0.0,0.0,3.030,646898.0,19253864.0,1544190822.886
2.646,6.349,86.772,0.0,0.0,4.233,685606.0,20314680.0,1544190823.886
