"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_40_worker_32_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 13:46:01 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.915,2.253,94.313,0.171,0.0,1.348,0.0,0.0,1544190361.563
1.0,1.0,97.0,0.0,0.0,1.0,67674.0,2043079.0,1544190362.563
3.030,6.061,86.364,0.0,0.0,4.545,528476.0,15911572.0,1544190363.563
5.208,3.646,86.458,0.0,0.0,4.688,562888.0,16700267.0,1544190364.563
4.975,7.463,83.582,0.0,0.0,3.980,602300.0,18050189.0,1544190365.563
6.061,6.061,84.343,0.0,0.0,3.535,588466.0,17624793.0,1544190366.563
5.528,6.533,83.417,0.0,0.0,4.523,606408.0,18033590.0,1544190367.563
3.571,5.612,85.204,0.0,0.0,5.612,611274.0,18320251.0,1544190368.563
2.577,6.186,86.598,0.0,0.0,4.639,601960.0,18044754.0,1544190369.563
5.102,6.633,85.204,0.0,0.0,3.061,591940.0,17550552.0,1544190370.563
4.082,7.653,84.694,0.0,0.0,3.571,598732.0,17956173.0,1544190371.563
3.535,6.061,84.848,0.0,0.0,5.556,559794.0,16777451.0,1544190372.563
3.608,6.701,85.052,0.0,0.0,4.639,608022.0,18048721.0,1544190373.563
3.590,3.590,86.154,0.0,0.0,6.667,577220.0,17297325.0,1544190374.563
2.618,5.236,87.958,0.0,0.0,4.188,602436.0,18051756.0,1544190375.563
6.154,7.179,80.513,0.0,0.0,6.154,595042.0,17580760.0,1544190376.563
3.046,8.122,85.279,0.0,0.0,3.553,594736.0,17834580.0,1544190377.563
3.500,8.500,83.500,0.0,0.0,4.500,607772.0,18220596.0,1544190378.563
3.665,5.759,86.911,0.0,0.0,3.665,580110.0,17198359.0,1544190379.563
4.500,5.500,84.500,0.0,0.0,5.500,586320.0,17570210.0,1544190380.563
4.040,8.586,83.333,0.0,0.0,4.040,600460.0,17993789.0,1544190381.563
2.985,7.463,83.582,0.0,0.0,5.970,582336.0,17280735.0,1544190382.563
3.125,5.729,85.938,1.042,0.0,4.167,589136.0,17645714.0,1544190383.563
4.0,7.0,84.0,0.0,0.0,5.0,568028.0,17023396.0,1544190384.563
4.950,6.931,82.673,0.0,0.0,5.446,603770.0,17928403.0,1544190385.563
5.025,7.035,83.417,0.0,0.0,4.523,601194.0,18015246.0,1544190386.563
2.128,4.255,88.830,0.0,0.0,4.787,591064.0,17704791.0,1544190387.563
4.124,6.186,86.082,0.0,0.0,3.608,595216.0,17666898.0,1544190388.563
3.125,6.250,86.979,0.0,0.0,3.646,600258.0,17986839.0,1544190389.563
2.564,6.154,86.154,0.0,0.0,5.128,599414.0,17964412.0,1544190390.563
3.646,6.250,85.417,0.0,0.0,4.688,592122.0,17588003.0,1544190391.564
4.103,5.641,85.128,0.0,0.0,5.128,604954.0,18110487.0,1544190392.563
3.553,7.107,85.279,0.0,0.0,4.061,589326.0,17662625.0,1544190393.563
2.525,7.071,84.848,0.0,0.0,5.556,589756.0,17677135.0,1544190394.563
3.684,4.737,87.368,0.0,0.0,4.211,587778.0,17457047.0,1544190395.563
3.627,6.218,85.492,0.0,0.0,4.663,607000.0,18170115.0,1544190396.563
4.615,5.128,85.128,0.0,0.0,5.128,611380.0,18329467.0,1544190397.563
5.128,5.128,85.128,0.0,0.0,4.615,598090.0,17758996.0,1544190398.563
2.577,6.186,86.598,0.0,0.0,4.639,581510.0,17410819.0,1544190399.563
3.608,5.155,85.567,0.0,0.0,5.670,595684.0,17859946.0,1544190400.563
4.061,7.107,83.249,0.0,0.0,5.584,586306.0,17398607.0,1544190401.563
3.684,4.737,87.895,0.0,0.0,3.684,596968.0,17893476.0,1544190402.563
4.103,4.615,85.641,0.0,0.0,5.641,602448.0,18052949.0,1544190403.563
2.604,6.250,87.500,0.0,0.0,3.646,582524.0,17281020.0,1544190404.563
4.615,6.667,86.154,0.0,0.0,2.564,585366.0,17549398.0,1544190405.563
4.082,7.653,84.694,0.0,0.0,3.571,583280.0,17477991.0,1544190406.563
3.141,5.759,87.958,0.0,0.0,3.141,581882.0,17264207.0,1544190407.563
4.061,5.584,84.772,0.0,0.0,5.584,602710.0,18052616.0,1544190408.563
5.584,5.584,84.772,0.0,0.0,4.061,590578.0,17712882.0,1544190409.563
4.500,6.500,84.500,0.0,0.0,4.500,560430.0,16626445.0,1544190410.563
3.627,6.218,86.010,0.0,0.0,4.145,587118.0,17584325.0,1544190411.563
4.145,5.181,86.528,0.0,0.0,4.145,597906.0,17926905.0,1544190412.563
