"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_4_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 09:17:25 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.209,6.419,89.011,0.285,0.0,1.075,0.0,0.0,1544174245.858
4.211,15.789,78.947,0.0,0.0,1.053,22498212.0,727226.0,1544174246.859
4.878,17.073,74.390,0.0,0.0,3.659,31591681.0,1026143.0,1544174247.859
7.407,17.284,70.370,0.0,0.0,4.938,35038859.0,1132522.0,1544174248.859
10.526,23.684,63.158,0.0,0.0,2.632,35653168.0,1155062.0,1544174249.859
12.195,26.829,57.317,0.0,0.0,3.659,34179147.0,1109369.0,1544174250.859
12.048,26.506,57.831,0.0,0.0,3.614,36332524.0,1174102.0,1544174251.861
9.877,22.222,60.494,2.469,0.0,4.938,36527566.0,1183346.0,1544174252.859
13.415,20.732,62.195,0.0,0.0,3.659,36862154.0,1195123.0,1544174253.860
9.195,28.736,60.920,0.0,0.0,1.149,37076812.0,1200500.0,1544174254.859
9.639,21.687,65.060,0.0,0.0,3.614,36890981.0,1194040.0,1544174255.859
13.580,24.691,60.494,0.0,0.0,1.235,36663450.0,1188955.0,1544174256.862
10.714,27.381,60.714,0.0,0.0,1.190,37051187.0,1198614.0,1544174257.859
8.235,23.529,65.882,0.0,0.0,2.353,35918639.0,1162564.0,1544174258.860
11.905,25.0,58.333,0.0,0.0,4.762,36515916.0,1185109.0,1544174259.859
10.843,26.506,60.241,0.0,0.0,2.410,35533166.0,1150558.0,1544174260.859
10.127,20.253,67.089,0.0,0.0,2.532,36126635.0,1169432.0,1544174261.859
9.756,26.829,53.659,0.0,0.0,9.756,34996642.0,1133978.0,1544174262.859
11.392,26.582,60.759,0.0,0.0,1.266,34174195.0,1106579.0,1544174263.859
5.747,21.839,70.115,0.0,0.0,2.299,35432710.0,1147094.0,1544174264.859
6.024,22.892,67.470,0.0,0.0,3.614,36609893.0,1183346.0,1544174265.863
10.588,29.412,57.647,0.0,0.0,2.353,33920938.0,1101541.0,1544174266.859
12.048,20.482,65.060,0.0,0.0,2.410,36579595.0,1184466.0,1544174267.859
12.195,21.951,63.415,0.0,0.0,2.439,34926610.0,1129940.0,1544174268.859
10.390,25.974,59.740,0.0,0.0,3.896,35209180.0,1143323.0,1544174269.859
13.750,30.0,55.0,0.0,0.0,1.250,35926041.0,1162486.0,1544174270.859
12.0,28.0,57.333,0.0,0.0,2.667,34152390.0,1103480.0,1544174271.860
10.526,23.684,60.526,0.0,0.0,5.263,35577015.0,1157389.0,1544174272.859
