"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_8_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 14:10:36 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.935,8.241,86.020,0.241,0.0,1.562,0.0,0.0,1544191836.782
7.778,22.222,65.556,0.0,0.0,4.444,29828806.0,964740.0,1544191837.783
13.415,30.488,48.780,0.0,0.0,7.317,37828522.0,1218734.0,1544191838.788
16.883,36.364,38.961,0.0,0.0,7.792,44599689.0,1446983.0,1544191839.789
14.085,39.437,42.254,0.0,0.0,4.225,43641623.0,1414000.0,1544191840.783
14.667,40.0,36.0,0.0,0.0,9.333,45558574.0,1475180.0,1544191841.783
17.722,45.570,31.646,0.0,0.0,5.063,42670661.0,1383287.0,1544191842.783
19.753,43.210,30.864,0.0,0.0,6.173,46095486.0,1489320.0,1544191843.783
12.987,42.857,36.364,0.0,0.0,7.792,45636356.0,1476440.0,1544191844.783
16.250,42.500,33.750,0.0,0.0,7.500,43459582.0,1412765.0,1544191845.784
16.216,36.486,37.838,0.0,0.0,9.459,45039393.0,1454600.0,1544191846.783
16.0,44.0,32.0,0.0,0.0,8.0,44792975.0,1451380.0,1544191847.785
12.658,53.165,27.848,0.0,0.0,6.329,44772641.0,1453489.0,1544191848.783
16.438,36.986,36.986,0.0,0.0,9.589,45386866.0,1465318.0,1544191849.785
19.481,29.870,42.857,0.0,0.0,7.792,45952158.0,1486594.0,1544191850.786
14.634,43.902,34.146,0.0,0.0,7.317,44396035.0,1442009.0,1544191851.784
15.854,46.341,32.927,0.0,0.0,4.878,44068714.0,1425924.0,1544191852.784
18.421,39.474,36.842,0.0,0.0,5.263,45044247.0,1455506.0,1544191853.784
18.293,39.024,34.146,0.0,0.0,8.537,43742990.0,1419263.0,1544191854.787
16.0,42.667,36.0,0.0,0.0,5.333,44355712.0,1435000.0,1544191855.786
17.568,37.838,36.486,0.0,0.0,8.108,44299450.0,1436960.0,1544191856.784
14.634,51.220,20.732,0.0,0.0,13.415,43233357.0,1399107.0,1544191857.785
21.951,39.024,28.049,0.0,0.0,10.976,43689235.0,1413440.0,1544191858.786
17.949,32.051,39.744,0.0,0.0,10.256,46541124.0,1506960.0,1544191859.783
17.105,39.474,34.211,0.0,0.0,9.211,44340549.0,1438167.0,1544191860.788
16.0,36.0,41.333,0.0,0.0,6.667,44684866.0,1445854.0,1544191861.783
18.182,44.156,32.468,0.0,0.0,5.195,44318441.0,1436898.0,1544191862.783
23.171,34.146,35.366,0.0,0.0,7.317,44876784.0,1452649.0,1544191863.783
17.333,30.667,45.333,0.0,0.0,6.667,44823354.0,1453200.0,1544191864.783
21.053,35.526,38.158,0.0,0.0,5.263,45403154.0,1465800.0,1544191865.784
23.377,28.571,38.961,0.0,0.0,9.091,45205497.0,1466715.0,1544191866.788
18.310,30.986,40.845,0.0,0.0,9.859,45404753.0,1468676.0,1544191867.783
12.658,40.506,36.709,0.0,0.0,10.127,46683980.0,1512626.0,1544191868.783
12.987,41.558,37.662,0.0,0.0,7.792,44642907.0,1448589.0,1544191869.783
14.286,41.667,36.905,0.0,0.0,7.143,45199686.0,1461254.0,1544191870.784
16.456,36.709,37.975,0.0,0.0,8.861,45731992.0,1480146.0,1544191871.783
19.737,38.158,36.842,0.0,0.0,5.263,43188317.0,1396172.0,1544191872.786
16.667,37.179,41.026,0.0,0.0,5.128,45884417.0,1487631.0,1544191873.783
11.250,41.250,37.500,0.0,0.0,10.0,45066241.0,1462087.0,1544191874.785
15.584,40.260,32.468,0.0,0.0,11.688,45192697.0,1463323.0,1544191875.788
17.949,33.333,41.026,0.0,0.0,7.692,44184158.0,1435363.0,1544191876.783
15.584,36.364,40.260,0.0,0.0,7.792,44221520.0,1428980.0,1544191877.783
15.584,41.558,40.260,0.0,0.0,2.597,45229886.0,1464960.0,1544191878.784
20.253,30.380,43.038,0.0,0.0,6.329,44517320.0,1445089.0,1544191879.783
10.256,42.308,39.744,0.0,0.0,7.692,46121311.0,1491206.0,1544191880.784
17.333,37.333,40.0,0.0,0.0,5.333,45760593.0,1478910.0,1544191881.784
15.584,35.065,40.260,0.0,0.0,9.091,44374471.0,1439769.0,1544191882.786
17.073,40.244,35.366,0.0,0.0,7.317,46078039.0,1491840.0,1544191883.783
19.753,32.099,40.741,0.0,0.0,7.407,46870001.0,1516686.0,1544191884.783
17.105,39.474,35.526,0.0,0.0,7.895,44474129.0,1444323.0,1544191885.784
17.722,32.911,40.506,0.0,0.0,8.861,46471829.0,1500660.0,1544191886.784
13.699,36.986,43.836,0.0,0.0,5.479,44351403.0,1434860.0,1544191887.787
20.238,38.095,32.143,1.190,0.0,8.333,44485491.0,1443725.0,1544191888.784
20.0,33.333,41.333,0.0,0.0,5.333,45151913.0,1460480.0,1544191889.783
15.584,36.364,42.857,0.0,0.0,5.195,45186509.0,1462934.0,1544191890.784
17.284,37.037,35.802,0.0,0.0,9.877,45227013.0,1465389.0,1544191891.783
17.105,38.158,40.789,0.0,0.0,3.947,46000121.0,1490366.0,1544191892.783
18.293,37.805,37.805,0.0,0.0,6.098,44809053.0,1449086.0,1544191893.783
18.519,34.568,37.037,0.0,0.0,9.877,43132609.0,1398469.0,1544191894.785
16.883,38.961,36.364,0.0,0.0,7.792,46056390.0,1490580.0,1544191895.783
16.471,36.471,40.0,0.0,0.0,7.059,45827036.0,1482040.0,1544191896.788
13.514,39.189,39.189,0.0,0.0,8.108,45369905.0,1472109.0,1544191897.784
15.854,37.805,35.366,0.0,0.0,10.976,45922156.0,1485540.0,1544191898.785
16.216,32.432,43.243,0.0,0.0,8.108,45086885.0,1458726.0,1544191899.783
