"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 09:30:04 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.685,2.032,94.881,0.192,0.0,1.210,0.0,0.0,1544175004.749
39.891,5.464,46.995,4.918,0.0,2.732,211194.0,6124526.0,1544175005.750
28.962,9.290,57.377,0.0,0.0,4.372,283663.0,8487956.0,1544175006.750
3.030,3.030,88.889,0.0,0.0,5.051,388294.0,11638059.0,1544175007.750
3.125,1.562,91.667,0.0,0.0,3.646,385586.0,11373778.0,1544175008.750
2.073,3.109,92.228,0.0,0.0,2.591,392610.0,11776458.0,1544175009.750
3.061,4.082,90.816,0.0,0.0,2.041,383460.0,11492479.0,1544175010.750
2.660,2.128,93.085,0.0,0.0,2.128,386698.0,11403209.0,1544175011.750
2.051,4.103,90.256,0.0,0.0,3.590,393708.0,11818370.0,1544175012.750
1.523,4.061,90.863,0.0,0.0,3.553,396538.0,11877066.0,1544175013.750
2.083,3.125,91.667,0.0,0.0,3.125,397700.0,11755593.0,1544175014.750
2.062,3.093,91.753,0.0,0.0,3.093,381488.0,11425518.0,1544175015.750
2.062,3.608,91.753,0.0,0.0,2.577,387956.0,11633851.0,1544175016.750
2.051,5.641,89.744,0.0,0.0,2.564,388222.0,11453565.0,1544175017.750
2.985,4.975,88.557,0.498,0.0,2.985,419358.0,12569353.0,1544175018.750
2.051,3.590,83.077,7.692,0.0,3.590,387380.0,11608673.0,1544175019.750
2.538,4.569,89.848,0.0,0.0,3.046,392100.0,11582225.0,1544175020.750
1.508,4.523,90.452,0.0,0.0,3.518,384530.0,11524823.0,1544175021.750
3.030,4.545,88.384,0.0,0.0,4.040,405144.0,12141500.0,1544175022.750
5.102,3.571,89.286,0.0,0.0,2.041,388082.0,11457829.0,1544175023.750
2.970,3.960,88.119,0.0,0.0,4.950,376674.0,11289750.0,1544175024.750
3.941,5.419,86.700,0.493,0.0,3.448,397806.0,11919181.0,1544175025.750
1.531,3.061,91.327,0.0,0.0,4.082,366456.0,10811694.0,1544175026.750
3.590,4.103,90.256,0.0,0.0,2.051,387684.0,11625465.0,1544175027.750
3.015,4.523,88.945,0.0,0.0,3.518,379614.0,11361186.0,1544175028.750
2.083,3.646,91.146,0.0,0.0,3.125,379238.0,11265180.0,1544175029.750
3.061,3.571,90.306,0.0,0.0,3.061,382232.0,11377507.0,1544175030.750
2.051,2.564,90.769,0.0,0.0,4.615,381550.0,11453405.0,1544175031.750
2.500,5.500,87.0,0.0,0.0,5.0,424290.0,12691052.0,1544175032.750
3.125,2.604,91.667,0.0,0.0,2.604,382540.0,11306748.0,1544175033.750
3.046,4.061,89.340,0.0,0.0,3.553,404666.0,12124636.0,1544175034.750
1.531,3.571,89.286,0.0,0.0,5.612,424900.0,12741419.0,1544175035.750
2.538,3.553,89.848,0.0,0.0,4.061,406216.0,11994722.0,1544175036.750
3.465,4.950,86.139,0.0,0.0,5.446,424126.0,12720456.0,1544175037.750
2.041,3.571,90.306,0.0,0.0,4.082,404476.0,12128873.0,1544175038.750
3.077,5.128,89.744,0.0,0.0,2.051,416740.0,12307949.0,1544175039.750
2.083,2.604,91.667,0.0,0.0,3.646,404024.0,12112107.0,1544175040.750
2.030,5.076,88.325,0.0,0.0,4.569,385156.0,11463161.0,1544175041.750
2.500,6.0,87.0,0.0,0.0,4.500,400336.0,11826969.0,1544175042.750
3.960,4.950,87.624,0.0,0.0,3.465,383632.0,11495313.0,1544175043.750
1.493,6.468,88.060,0.0,0.0,3.980,388468.0,11642130.0,1544175044.750
3.608,3.608,90.206,0.0,0.0,2.577,401966.0,11885684.0,1544175045.750
2.941,5.882,86.275,0.0,0.0,4.902,397864.0,11910732.0,1544175046.750
2.538,5.076,89.340,0.0,0.0,3.046,410562.0,12296668.0,1544175047.750
3.030,5.051,88.889,0.0,0.0,3.030,401580.0,11873103.0,1544175048.750
2.051,5.128,87.692,2.564,0.0,2.564,417060.0,12497987.0,1544175049.750
2.083,3.646,91.146,0.0,0.0,3.125,420140.0,12590440.0,1544175050.750
3.553,4.061,88.832,0.0,0.0,3.553,381674.0,11256415.0,1544175051.750
3.0,6.0,87.0,0.0,0.0,4.0,436562.0,13093834.0,1544175052.750
1.053,2.632,93.158,0.0,0.0,3.158,410134.0,12292528.0,1544175053.750
2.051,4.103,89.744,0.0,0.0,4.103,425816.0,12586341.0,1544175054.750
2.564,4.103,90.256,0.0,0.0,3.077,389126.0,11663193.0,1544175055.750
2.010,5.025,89.447,0.0,0.0,3.518,399420.0,11969500.0,1544175056.750
3.518,5.025,86.935,0.0,0.0,4.523,407616.0,12045070.0,1544175057.750
2.041,6.122,89.796,0.0,0.0,2.041,428894.0,12850434.0,1544175058.750
3.077,3.590,90.256,0.0,0.0,3.077,416096.0,12468706.0,1544175059.750
2.956,6.404,86.207,0.0,0.0,4.433,391590.0,11571032.0,1544175060.750
3.077,2.564,90.769,0.0,0.0,3.590,398210.0,11931645.0,1544175061.750
2.083,3.646,91.146,0.0,0.0,3.125,405086.0,12137260.0,1544175062.750
3.535,4.040,88.384,0.0,0.0,4.040,407004.0,12017824.0,1544175063.750
2.564,4.615,90.256,0.0,0.0,2.564,403826.0,12099466.0,1544175064.750
2.525,5.556,88.889,0.0,0.0,3.030,412374.0,12355342.0,1544175065.750
3.061,4.082,89.796,0.0,0.0,3.061,396778.0,11709454.0,1544175066.750
3.553,3.046,89.340,0.0,0.0,4.061,393030.0,11789002.0,1544175067.750
1.047,3.665,92.670,0.0,0.0,2.618,398300.0,11935822.0,1544175068.750
2.488,5.473,88.060,0.0,0.0,3.980,401810.0,11873063.0,1544175069.750
2.564,4.103,90.256,0.0,0.0,3.077,416080.0,12464575.0,1544175070.750
2.591,4.145,90.674,0.0,0.0,2.591,404565.0,12109178.0,1544175071.750
2.525,5.051,87.374,0.0,0.0,5.051,430618.0,12741532.0,1544175072.750
3.109,3.627,91.192,0.0,0.0,2.073,401940.0,12045999.0,1544175073.750
2.538,5.584,89.340,0.0,0.0,2.538,418054.0,12507522.0,1544175074.750
3.093,3.093,89.691,0.0,0.0,4.124,394666.0,11648904.0,1544175075.750
2.500,5.0,88.500,0.0,0.0,4.0,399906.0,11982900.0,1544175076.750
5.102,3.061,89.286,0.0,0.0,2.551,411064.0,12326966.0,1544175077.750
1.531,4.082,89.286,0.0,0.0,5.102,432940.0,12796076.0,1544175078.750
3.571,3.571,89.286,1.020,0.0,2.551,395568.0,11831239.0,1544175079.750
3.093,3.093,90.722,0.0,0.0,3.093,417148.0,12506612.0,1544175080.750
1.546,4.639,89.691,0.0,0.0,4.124,425956.0,12590464.0,1544175081.750
3.030,5.051,88.889,0.0,0.0,3.030,400186.0,11994553.0,1544175082.750
2.020,4.545,89.394,0.0,0.0,4.040,389562.0,11667351.0,1544175083.750
3.0,5.500,86.500,0.0,0.0,5.0,443324.0,13114875.0,1544175084.750
